loc_y,loc_x,shot_team_id,shot_outcome,play_id,description,game_id,home_id,away_id,game_date,full_name,team_id,team_name
13.347999820709195,48.3400000333786,26172,FALSE,111809113,'1st 01:11 : 3pt jump shot (outside left) missed by Jordan Roberts(TAMUCC),5254298,560639,560649,2024-03-20,A&M-Corpus Christi Islanders,560639,A&M-Corpus Christi
7.332000179290768,28.3400001525879,26172,TRUE,111809127,'1st 01:03 : 2pt layup (2nd chance) (under the basket) made by Jordan Roberts(TAMUCC),5254298,560639,560649,2024-03-20,A&M-Corpus Christi Islanders,560639,A&M-Corpus Christi
11.439798278808581,48,2,TRUE,111809138,'1st 00:48.40 : 3pt jump shot (outside left) made by Cameron Steele(Abilene Christian),5254298,560639,560649,2024-03-20,Abilene Christian Wildcats,560649,Abilene Christian
20.971397705078076,26.875,128,FALSE,111806970,'1st 16:49 : 2pt jump shot (off turnover) (inside center) missed by Jaylin Sellers(UCF),5254287,560826,561122,2024-03-20,UCF Knights,560826,UCF
8.647999820709233,21.29500007629395,651,TRUE,111806990,'1st 16:31 : 2pt layup (in the paint) made by Jose Placer(South Fla.) 7-4',5254287,560826,561122,2024-03-20,South Fla. Bulls,561122,South Fla.
14.372600860595668,29.4099998474121,128,FALSE,111806994,'1st 16:17 : 2pt jump shot (in the paint) missed by Darius Johnson(UCF),5254287,560826,561122,2024-03-20,UCF Knights,560826,UCF
30.35260086059566,18.1949996948242,651,FALSE,111807029,'1st 15:59 : 3pt jump shot (outside center) missed by Selton Miguel(South Fla.),5254287,560826,561122,2024-03-20,South Fla. Bulls,561122,South Fla.
16.86360229492182,29.4099998474121,128,FALSE,111807274,'1st 15:39 : 2pt layup (in the paint) missed by Marchelus Avery(UCF),5254287,560826,561122,2024-03-20,UCF Knights,560826,UCF
8.21559799194334,27.1550006866455,128,TRUE,111807278,'1st 15:35 : 2pt layup (2nd chance) (under the basket) made by Omar Payne(UCF) 7-6',5254287,560826,561122,2024-03-20,UCF Knights,560826,UCF
25.953400573730505,41.8050003051758,128,FALSE,111807383,'1st 14:49 : 3pt (outside left) missed by Jaylin Sellers(UCF) 9-6',5254287,560826,561122,2024-03-20,UCF Knights,560826,UCF
7.623400573730507,24.47999954223635,128,TRUE,111807427,'1st 14:17 : 2pt dunk (off turnover;fast break) (under the basket) made by Marchelus Avery(UCF) 9-8',5254287,560826,561122,2024-03-20,UCF Knights,560826,UCF
9.381199569702149,22.13999938964845,651,TRUE,111807451,'1st 14:11 : 2pt dunk (fast break) (in the paint) made by Corey Walker Jr.(South Fla.),5254287,560826,561122,2024-03-20,South Fla. Bulls,561122,South Fla.
19.946801147460917,43.91500091552735,128,FALSE,111807506,'1st 13:41 : 3pt jump shot (outside left) missed by Darius Johnson(UCF),5254287,560826,561122,2024-03-20,UCF Knights,560826,UCF
7.77380043029785,26.79000091552735,651,TRUE,111807592,'1st 12:55 : 2pt layup (off turnover) (under the basket) made by Sam Hines Jr.(South Fla.) 13-8',5254287,560826,561122,2024-03-20,South Fla. Bulls,561122,South Fla.
27.57020172119141,11.23999977111815,128,TRUE,111807605,'1st 12:42 : 3pt jump shot (outside right) made by Marchelus Avery(UCF),5254287,560826,561122,2024-03-20,UCF Knights,560826,UCF
14.37259996414182,38.0550003051758,651,FALSE,111807626,'1st 12:26 : 2pt jump shot (inside left) missed by Chris Youngblood(South Fla.),5254287,560826,561122,2024-03-20,South Fla. Bulls,561122,South Fla.
7.0405979919433435,48,128,FALSE,111807637,'1st 12:17 : 3pt jump shot (outside left) missed by Jaylin Sellers(UCF),5254287,560826,561122,2024-03-20,UCF Knights,560826,UCF
18.33,5.6599998474121,651,TRUE,111807643,'1st 12:03 : 3pt jump shot (outside right) made by Selton Miguel(South Fla.),5254287,560826,561122,2024-03-20,South Fla. Bulls,561122,South Fla.
15.397199211120606,4.5349998474121,651,FALSE,111807672,'1st 11:45 : 3pt jump shot (off turnover) (outside right) missed by Jayden Reid(South Fla.),5254287,560826,561122,2024-03-20,South Fla. Bulls,561122,South Fla.
10.55620315551758,35.60499954223635,128,FALSE,111806620,'1st 19:45 : 2pt jump shot (inside left) missed by Ibrahima Diallo(UCF),5254287,560826,561122,2024-03-20,UCF Knights,560826,UCF
10.997999820709195,2.27999877929685,651,FALSE,111806652,'1st 19:19 : 3pt jump shot (outside right) missed by Kasean Pryor(South Fla.),5254287,560826,561122,2024-03-20,South Fla. Bulls,561122,South Fla.
10.114400215148892,22.8449993133545,651,FALSE,111806659,'1st 19:12 : 2pt layup (2nd chance;blocked) (in the paint) missed by Kobe Knox(South Fla.),5254287,560826,561122,2024-03-20,South Fla. Bulls,561122,South Fla.
9.973400573730501,27.4349994659424,128,TRUE,111806679,'1st 18:54 : 2pt layup (in the paint) made by Ibrahima Diallo(UCF) 0-2',5254287,560826,561122,2024-03-20,UCF Knights,560826,UCF
27.128400573730506,13.4099998474121,651,TRUE,111806684,'1st 18:40 : 3pt jump shot (outside right) made by Jose Placer(South Fla.) 3-2',5254287,560826,561122,2024-03-20,South Fla. Bulls,561122,South Fla.
6.598799982070919,49.185000002384186,651,FALSE,111806754,'1st 18:03 : 3pt jump shot (off turnover) (outside left wing) missed by Kasean Pryor(South Fla.),5254287,560826,561122,2024-03-20,South Fla. Bulls,561122,South Fla.
13.639402008056663,29.4099998474121,128,FALSE,111806759,'1st 17:47 : 2pt layup (in the paint) missed by Ibrahima Diallo(UCF),5254287,560826,561122,2024-03-20,UCF Knights,560826,UCF
15.397197418212912,24.6200008392334,128,TRUE,111806803,'1st 17:36 : 2pt jump shot (2nd chance) (in the paint) made by Thierno Sylla(UCF) 3-4',5254287,560826,561122,2024-03-20,UCF Knights,560826,UCF
8.948800430297851,26.9300003051758,651,TRUE,111806810,'1st 17:22 : 2pt layup (under the basket) made by Brandon Stroud(South Fla.) 5-4',5254287,560826,561122,2024-03-20,South Fla. Bulls,561122,South Fla.
23.46239913940434,7.434999942779548,128,FALSE,111806816,'1st 17:16 : 3pt jump shot (outside right) missed by Jaylin Sellers(UCF),5254287,560826,561122,2024-03-20,UCF Knights,560826,UCF
9.973400573730501,26.875,128,TRUE,111808839,'1st 03:25 : 2pt layup (in the paint) made by Darius Johnson(UCF) 35-26',5254287,560826,561122,2024-03-20,UCF Knights,560826,UCF
27.861599426269496,16.08499908447265,651,TRUE,111808847,'1st 03:14 : 3pt jump shot (outside right) made by Jose Placer(South Fla.),5254287,560826,561122,2024-03-20,South Fla. Bulls,561122,South Fla.
17.44639770507807,32.930000305175795,128,FALSE,111808850,'1st 03:04 : 2pt jump shot (inside left) missed by Jaylin Sellers(UCF),5254287,560826,561122,2024-03-20,UCF Knights,560826,UCF
4.982000179290768,48.75999999046326,651,FALSE,111808883,'1st 02:52 : 3pt jump shot (outside left wing) missed by Chris Youngblood(South Fla.),5254287,560826,561122,2024-03-20,South Fla. Bulls,561122,South Fla.
25.521001434326166,12.649999618530252,128,FALSE,111808891,'1st 02:44 : 3pt jump shot (outside right) missed by Darius Johnson(UCF),5254287,560826,561122,2024-03-20,UCF Knights,560826,UCF
6.749200286865246,28.2800006866455,128,TRUE,111808893,'1st 02:40 : 2pt layup (2nd chance) (under the basket) made by Marchelus Avery(UCF) 38-29',5254287,560826,561122,2024-03-20,UCF Knights,560826,UCF
12.313998565673828,21.23999977111815,128,FALSE,111809000,'1st 01:40 : 2pt layup (in the paint) missed by Marchelus Avery(UCF),5254287,560826,561122,2024-03-20,UCF Knights,560826,UCF
28.15299713134766,14.055000305175803,128,FALSE,111809085,'1st 01:07 : 3pt jump shot (outside right) missed by Jaylin Sellers(UCF),5254287,560826,561122,2024-03-20,UCF Knights,560826,UCF
7.0405979919433435,30.39500045776365,128,TRUE,111809136,'1st 00:46.90 : 2pt layup (in the paint) made by Jaylin Sellers(UCF) 43-34',5254287,560826,561122,2024-03-20,UCF Knights,560826,UCF
