loc_y,loc_x,shot_team_id,shot_outcome,play_id,description,game_id,home_id,away_id,game_date,full_name,team_id,team_name,time
7.77380043029785,23.125,224,FALSE,111772651,'1st 10:52 : 2pt driving layup (under the basket) missed by Dolapo Olayinka(FSU),5253191,561734,561713,2024-03-17,Ferris St. Bulldogs,561713,Ferris St.,2024-03-18
30.061203155517575,21.3799991607666,309,FALSE,111772655,'1st 10:45 : 3pt jump shot (outside center) missed by Jesse Bingham(UIndy),5253191,561734,561713,2024-03-17,UIndy Greyhounds,561734,UIndy,2024-03-18
5.640000000000001,25,309,TRUE,111772657,'1st 10:41 : 2pt layup (2nd chance) (under the basket) made by Sean Craig(UIndy) 16-22',5253191,561734,561713,2024-03-17,UIndy Greyhounds,561734,UIndy,2024-03-18
9.089800071716311,22.13999938964845,224,TRUE,111772658,'1st 10:31 : 2pt driving layup (in the paint) made by Reece Hazelton(FSU),5253191,561734,561713,2024-03-17,Ferris St. Bulldogs,561713,Ferris St.,2024-03-18
6.307399139404339,22.79000091552735,309,TRUE,111772660,'1st 10:18 : 2pt layup (under the basket) made by Kendrick Tchoua(UIndy),5253191,561734,561713,2024-03-17,UIndy Greyhounds,561734,UIndy,2024-03-18
29.619402008056667,18.2800006866455,309,TRUE,111772709,'1st 09:43 : 3pt pull up jump shot (off turnover) (outside center) made by Jarvis Walker(UIndy),5253191,561734,561713,2024-03-17,UIndy Greyhounds,561734,UIndy,2024-03-18
17.305399856567373,45.519999980926514,224,FALSE,111772715,'1st 09:29 : 3pt jump shot (outside left) missed by Reece Hazelton(FSU),5253191,561734,561713,2024-03-17,Ferris St. Bulldogs,561713,Ferris St.,2024-03-18
17.59680114746091,2.6500000953674316,309,FALSE,111772763,'1st 09:01 : 3pt jump shot (outside right) missed by Dylan Ingram(UIndy),5253191,561734,561713,2024-03-17,UIndy Greyhounds,561734,UIndy,2024-03-18
9.9734005737305,34.47999954223635,309,FALSE,111772780,'1st 08:55 : 2pt floating jump shot (2nd chance) (inside left) missed by Jarvis Walker(UIndy),5253191,561734,561713,2024-03-17,UIndy Greyhounds,561734,UIndy,2024-03-18
7.482400035858152,26.64999961853025,224,FALSE,111772782,'1st 08:49 : 2pt layup (under the basket) missed by DeSean Munson(FSU),5253191,561734,561713,2024-03-17,Ferris St. Bulldogs,561713,Ferris St.,2024-03-18
12.906203155517574,25.1849994659424,309,FALSE,111772792,'1st 08:23 : 2pt layup (blocked) (in the paint) missed by Jarvis Walker(UIndy),5253191,561734,561713,2024-03-17,UIndy Greyhounds,561734,UIndy,2024-03-18
30.211599426269498,22.22500038146975,309,TRUE,111772845,'1st 07:43 : 3pt jump shot (outside center) made by Josiah Tynes(UIndy),5253191,561734,561713,2024-03-17,UIndy Greyhounds,561734,UIndy,2024-03-18
8.64799713134768,23.63500022888185,309,FALSE,111772955,'1st 07:07 : 2pt driving layup (off turnover) (under the basket) missed by Josiah Tynes(UIndy) 20-32',5253191,561734,561713,2024-03-17,UIndy Greyhounds,561734,UIndy,2024-03-18
5.640000000000001,25,309,TRUE,111772966,'1st 07:04 : 2pt layup (2nd chance;off turnover) (under the basket) made by Kendrick Tchoua(UIndy) 20-32',5253191,561734,561713,2024-03-17,UIndy Greyhounds,561734,UIndy,2024-03-18
31.085799713134747,7.49499893188475,224,TRUE,111772977,'1st 06:39 : 3pt jump shot (outside right) made by Ben Davidson(FSU),5253191,561734,561713,2024-03-17,Ferris St. Bulldogs,561713,Ferris St.,2024-03-18
10.55620315551758,28.98500061035155,309,FALSE,111772986,'1st 06:09 : 2pt (in the paint) missed by UIndy 23-32',5253191,561734,561713,2024-03-17,UIndy Greyhounds,561734,UIndy,2024-03-18
10.55620315551758,28.98500061035155,309,TRUE,111772987,'1st 06:09 : 2pt hook shot (in the paint) made by Kendrick Tchoua(UIndy),5253191,561734,561713,2024-03-17,UIndy Greyhounds,561734,UIndy,2024-03-18
12.02259996414182,20.0300006866455,224,FALSE,111772994,'1st 05:53 : 2pt pull up jump shot (in the paint) missed by Jack Ammerman(FSU),5253191,561734,561713,2024-03-17,Ferris St. Bulldogs,561713,Ferris St.,2024-03-18
7.332000179290768,28.47999954223635,224,TRUE,111773000,'1st 05:41 : 2pt layup (off turnover;fast break) (under the basket) made by DeSean Munson(FSU),5253191,561734,561713,2024-03-17,Ferris St. Bulldogs,561713,Ferris St.,2024-03-18
8.065201721191428,21.6599998474121,309,TRUE,111773023,'1st 05:08 : 2pt layup (in the paint) made by Kendrick Tchoua(UIndy),5253191,561734,561713,2024-03-17,UIndy Greyhounds,561734,UIndy,2024-03-18
21.262800788879396,24.67499923706055,224,FALSE,111773032,'1st 04:50 : 2pt turnaround jump shot (inside center) missed by Ben Davidson(FSU),5253191,561734,561713,2024-03-17,Ferris St. Bulldogs,561713,Ferris St.,2024-03-18
27.57020172119141,34.9000015258789,309,FALSE,111773035,'1st 04:42 : 3pt pull up jump shot (blocked) (outside left) missed by Dylan Ingram(UIndy),5253191,561734,561713,2024-03-17,UIndy Greyhounds,561734,UIndy,2024-03-18
6.44840057373051,2.0850000381469727,309,FALSE,111773127,'1st 03:54 : 3pt jump shot (outside right wing) missed by Sean Craig(UIndy),5253191,561734,561713,2024-03-17,UIndy Greyhounds,561734,UIndy,2024-03-18
27.128400573730502,25.4650001525879,309,TRUE,111773217,'1st 03:25 : 2pt pull up jump shot (inside center) made by Jarvis Walker(UIndy),5253191,561734,561713,2024-03-17,UIndy Greyhounds,561734,UIndy,2024-03-18
6.598796844482422,22.36499977111815,309,TRUE,111772125,'1st 19:44 : 2pt layup (under the basket) made by Kendrick Tchoua(UIndy),5253191,561734,561713,2024-03-17,UIndy Greyhounds,561734,UIndy,2024-03-18
8.21559978485107,22.8449993133545,224,TRUE,111772138,'1st 19:22 : 2pt turnaround jump shot (under the basket) made by DeSean Munson(FSU),5253191,561734,561713,2024-03-17,Ferris St. Bulldogs,561713,Ferris St.,2024-03-18
11.270597991943347,1.6799999475479126,309,FALSE,111772140,'1st 19:14 : 3pt pull up jump shot (outside right) missed by Jarvis Walker(UIndy) 2-2',5253191,561734,561713,2024-03-17,UIndy Greyhounds,561734,UIndy,2024-03-18
29.41260086059566,16.680000305175803,309,FALSE,111772142,'1st 19:07 : 3pt jump shot (2nd chance) (outside center) missed by Josiah Tynes(UIndy) 2-2',5253191,561734,561713,2024-03-17,UIndy Greyhounds,561734,UIndy,2024-03-18
25.953400573730505,11.57500076293945,224,FALSE,111772165,'1st 18:31 : 3pt pull up jump shot (blocked) (outside right) missed by Jack Ammerman(FSU),5253191,561734,561713,2024-03-17,Ferris St. Bulldogs,561713,Ferris St.,2024-03-18
7.77380043029785,22.8449993133545,224,TRUE,111773222,'1st 03:13 : 2pt layup (under the basket) made by Dolapo Olayinka(FSU),5253191,561734,561713,2024-03-17,Ferris St. Bulldogs,561713,Ferris St.,2024-03-18
23.61280258178708,8,309,TRUE,111773232,'1st 02:45 : 3pt jump shot (outside right) made by Josiah Tynes(UIndy),5253191,561734,561713,2024-03-17,UIndy Greyhounds,561734,UIndy,2024-03-18
9.822999820709192,29.60499954223635,224,TRUE,111773249,'1st 02:20 : 2pt turnaround jump shot (in the paint) made by Amari Lee(FSU) 31-41',5253191,561734,561713,2024-03-17,Ferris St. Bulldogs,561713,Ferris St.,2024-03-18
7.623400573730507,21.52000045776365,309,FALSE,111773264,'1st 01:57 : 2pt layup (blocked) (in the paint) missed by Julian Steinfeld(UIndy) 31-41',5253191,561734,561713,2024-03-17,UIndy Greyhounds,561734,UIndy,2024-03-18
4.841000089645384,26.36499977111815,224,TRUE,111773294,'1st 01:26 : 2pt driving layup (under the basket) made by Amari Lee(FSU) 33-41',5253191,561734,561713,2024-03-17,Ferris St. Bulldogs,561713,Ferris St.,2024-03-18
19.213602294921827,18.5650005340576,309,FALSE,111773307,'1st 00:56.40 : 2pt step back jump shot (inside right) missed by Jarvis Walker(UIndy),5253191,561734,561713,2024-03-17,UIndy Greyhounds,561734,UIndy,2024-03-18
25.812399139404334,37.4949998855591,224,FALSE,111773340,'1st 00:42.90 : 3pt jump shot (outside left) missed by Ethan Erickson(FSU),5253191,561734,561713,2024-03-17,Ferris St. Bulldogs,561713,Ferris St.,2024-03-18
30.06119956970212,12.98500061035155,224,TRUE,111772223,'1st 17:09 : 3pt jump shot (off turnover) (outside right) made by Ben Davidson(FSU),5253191,561734,561713,2024-03-17,Ferris St. Bulldogs,561713,Ferris St.,2024-03-18
6.44840057373051,24.3400001525879,309,TRUE,111772229,'1st 16:45 : 2pt driving layup (under the basket) made by Jarvis Walker(UIndy),5253191,561734,561713,2024-03-17,UIndy Greyhounds,561734,UIndy,2024-03-18
6.016001434326171,23.4950008392334,309,TRUE,111773367,'1st 00:16.60 : 2pt dunk (under the basket) made by Julian Steinfeld(UIndy),5253191,561734,561713,2024-03-17,UIndy Greyhounds,561734,UIndy,2024-03-18
7.04059978485107,22.98500061035155,224,TRUE,111773372,'1st 00:03.30 : 2pt driving layup (under the basket) made by Amari Lee(FSU) 35-44',5253191,561734,561713,2024-03-17,Ferris St. Bulldogs,561713,Ferris St.,2024-03-18
19.354600143432627,45.09999990463257,224,FALSE,111772266,'1st 16:28 : 3pt jump shot (outside left) missed by Ethan Erickson(FSU),5253191,561734,561713,2024-03-17,Ferris St. Bulldogs,561713,Ferris St.,2024-03-18
9.381203155517582,24.76000022888185,309,FALSE,111772273,'1st 16:13 : 2pt pull up jump shot (under the basket) missed by Jesse Bingham(UIndy),5253191,561734,561713,2024-03-17,UIndy Greyhounds,561734,UIndy,2024-03-18
7.77380043029785,24.11499977111815,224,FALSE,111772288,'1st 15:53 : 2pt driving layup (under the basket) missed by Amari Lee(FSU),5253191,561734,561713,2024-03-17,Ferris St. Bulldogs,561713,Ferris St.,2024-03-18
7.773796844482419,23.77499961853025,309,FALSE,111772367,'1st 14:45 : 2pt driving layup (under the basket) missed by Jarvis Walker(UIndy),5253191,561734,561713,2024-03-17,UIndy Greyhounds,561734,UIndy,2024-03-18
18.038600502014145,4.814998626709,224,TRUE,111772369,'1st 14:39 : 3pt jump shot (fast break) (outside right) made by Ben Davidson(FSU) 10-10',5253191,561734,561713,2024-03-17,Ferris St. Bulldogs,561713,Ferris St.,2024-03-18
4.549596557617164,48.84500122070315,309,TRUE,111772442,'1st 13:51 : 3pt jump shot (outside left wing) made by David Ejah(UIndy),5253191,561734,561713,2024-03-17,UIndy Greyhounds,561734,UIndy,2024-03-18
8.798400573730504,23.20999908447265,309,FALSE,111772497,'1st 13:11 : 2pt layup (under the basket) missed by Jesse Bingham(UIndy),5253191,561734,561713,2024-03-17,UIndy Greyhounds,561734,UIndy,2024-03-18
5.640000000000001,25,309,TRUE,111772499,'1st 13:08 : 2pt layup (2nd chance) (under the basket) made by Kendrick Tchoua(UIndy) 13-15',5253191,561734,561713,2024-03-17,UIndy Greyhounds,561734,UIndy,2024-03-18
5.4237999820709195,13.54999923706055,224,FALSE,111772510,'1st 12:54 : 2pt step back jump shot (inside right) missed by Ethan Erickson(FSU),5253191,561734,561713,2024-03-17,Ferris St. Bulldogs,561713,Ferris St.,2024-03-18
16.130399856567372,20.875,309,FALSE,111773846,'2nd 16:44 : 2pt floating jump shot (in the paint) missed by Zach Szul(UIndy) 43-46',5253191,561734,561713,2024-03-17,UIndy Greyhounds,561734,UIndy,2024-03-18
7.0405979919433435,22.79000091552735,224,FALSE,111773851,'2nd 16:29 : 2pt layup (under the basket) missed by Ben Davidson(FSU),5253191,561734,561713,2024-03-17,Ferris St. Bulldogs,561713,Ferris St.,2024-03-18
12.464400215148892,27.63500022888185,309,FALSE,111773867,'2nd 16:02 : 2pt turnaround jump shot (in the paint) missed by Jesse Bingham(UIndy),5253191,561734,561713,2024-03-17,UIndy Greyhounds,561734,UIndy,2024-03-18
8.64799713134768,21.23999977111815,224,FALSE,111773882,'2nd 15:49 : 2pt driving layup (in the paint) missed by Jack Ammerman(FSU),5253191,561734,561713,2024-03-17,Ferris St. Bulldogs,561713,Ferris St.,2024-03-18
18.33,37.91499996185305,309,FALSE,111773892,'2nd 15:23 : 2pt jump shot (inside left) missed by Zach Szul(UIndy),5253191,561734,561713,2024-03-17,UIndy Greyhounds,561734,UIndy,2024-03-18
15.83900035858152,25.10000038146975,309,FALSE,111773898,'2nd 15:18 : 2pt floating jump shot (2nd chance) (in the paint) missed by Jesse Bingham(UIndy),5253191,561734,561713,2024-03-17,UIndy Greyhounds,561734,UIndy,2024-03-18
5.86559978485107,18.0550003051758,309,TRUE,111773900,'2nd 15:14 : 2pt jump shot (2nd chance) (inside right) made by Jesse Bingham(UIndy) 43-48',5253191,561734,561713,2024-03-17,UIndy Greyhounds,561734,UIndy,2024-03-18
29.920199928283736,29.04000091552735,309,TRUE,111774009,'2nd 14:44 : 3pt pull up jump shot (outside center) made by Jarvis Walker(UIndy) 44-51',5253191,561734,561713,2024-03-17,UIndy Greyhounds,561734,UIndy,2024-03-18
7.482400035858152,22.8449993133545,309,TRUE,111774078,'2nd 14:10 : 2pt driving layup (under the basket) made by David Ejah(UIndy),5253191,561734,561713,2024-03-17,UIndy Greyhounds,561734,UIndy,2024-03-18
7.181599874496465,23.125,309,TRUE,111774129,'2nd 13:42 : 2pt driving layup (under the basket) made by Jarvis Walker(UIndy) 46-55',5253191,561734,561713,2024-03-17,UIndy Greyhounds,561734,UIndy,2024-03-18
7.482399139404336,24.0550003051758,224,FALSE,111774139,'2nd 13:23 : 2pt layup (under the basket) missed by Ethan Erickson(FSU),5253191,561734,561713,2024-03-17,Ferris St. Bulldogs,561713,Ferris St.,2024-03-18
5.640000000000001,25,224,FALSE,111774141,'2nd 13:20 : 2pt layup (2nd chance) (under the basket) missed by Vejas Grazulis(FSU),5253191,561734,561713,2024-03-17,Ferris St. Bulldogs,561713,Ferris St.,2024-03-18
24.195599784851105,41.01500034332275,309,TRUE,111774159,'2nd 12:58 : 3pt jump shot (outside left) made by David Ejah(UIndy),5253191,561734,561713,2024-03-17,UIndy Greyhounds,561734,UIndy,2024-03-18
14.372600860595668,12.649999618530252,224,FALSE,111774229,'2nd 12:34 : 2pt pull up jump shot (inside right) missed by Amari Lee(FSU),5253191,561734,561713,2024-03-17,Ferris St. Bulldogs,561713,Ferris St.,2024-03-18
30.502997131347666,18.98500061035155,224,FALSE,111774308,'2nd 11:55 : 3pt pull up jump shot (outside center) missed by Ethan Erickson(FSU),5253191,561734,561713,2024-03-17,Ferris St. Bulldogs,561713,Ferris St.,2024-03-18
17.155,4.25500106811525,309,FALSE,111773680,'2nd 19:32 : 3pt jump shot (outside right) missed by Josiah Tynes(UIndy),5253191,561734,561713,2024-03-17,UIndy Greyhounds,561734,UIndy,2024-03-18
7.482399139404336,12.930000305175804,224,TRUE,111773689,'2nd 19:21 : 2pt jump shot (inside right) made by DeSean Munson(FSU),5253191,561734,561713,2024-03-17,Ferris St. Bulldogs,561713,Ferris St.,2024-03-18
29.76980007171626,31.29500007629395,309,FALSE,111773696,'2nd 19:01 : 3pt jump shot (outside center) missed by Jarvis Walker(UIndy),5253191,561734,561713,2024-03-17,UIndy Greyhounds,561734,UIndy,2024-03-18
19.063198852539088,5.88500022888185,224,FALSE,111773702,'2nd 18:52 : 3pt pull up jump shot (outside right) missed by Ben Davidson(FSU),5253191,561734,561713,2024-03-17,Ferris St. Bulldogs,561713,Ferris St.,2024-03-18
6.448400125503536,27.35000038146975,309,TRUE,111773710,'2nd 18:36 : 2pt driving layup (under the basket) made by Jarvis Walker(UIndy),5253191,561734,561713,2024-03-17,UIndy Greyhounds,561734,UIndy,2024-03-18
8.507002868652322,26.5900001525879,224,FALSE,111773724,'2nd 18:18 : 2pt turnaround jump shot (under the basket) missed by DeSean Munson(FSU),5253191,561734,561713,2024-03-17,Ferris St. Bulldogs,561713,Ferris St.,2024-03-18
7.77380043029785,21.29500007629395,309,FALSE,111773728,'2nd 18:00 : 2pt turnaround jump shot (in the paint) missed by Kendrick Tchoua(UIndy),5253191,561734,561713,2024-03-17,UIndy Greyhounds,561734,UIndy,2024-03-18
14.663998565673822,35.60499954223635,224,TRUE,111773739,'2nd 17:54 : 2pt pull up jump shot (fast break) (inside left) made by Ben Davidson(FSU),5253191,561734,561713,2024-03-17,Ferris St. Bulldogs,561713,Ferris St.,2024-03-18
26.395199928283738,38.0550003051758,309,FALSE,111773748,'2nd 17:35 : 3pt jump shot (outside left) missed by Jarvis Walker(UIndy),5253191,561734,561713,2024-03-17,UIndy Greyhounds,561734,UIndy,2024-03-18
9.240201721191426,24.3400001525879,224,FALSE,111773754,'2nd 17:24 : 2pt driving layup (under the basket) missed by Jimmy Scholler(FSU),5253191,561734,561713,2024-03-17,Ferris St. Bulldogs,561713,Ferris St.,2024-03-18
23.17099964141848,22.2800006866455,309,FALSE,111773763,'2nd 17:14 : 2pt pull up jump shot (inside center) missed by Jesse Bingham(UIndy),5253191,561734,561713,2024-03-17,UIndy Greyhounds,561734,UIndy,2024-03-18
6.44840057373051,27.01499938964845,224,TRUE,111773769,'2nd 17:02 : 2pt driving layup (under the basket) made by DeSean Munson(FSU),5253191,561734,561713,2024-03-17,Ferris St. Bulldogs,561713,Ferris St.,2024-03-18
24.92879684448242,9.6899995803833,30174,FALSE,111772330,'1st 19:38 : 3pt jump shot (outside right) missed by Justin Glover(Daemen),5253187,561837,561591,2024-03-17,Daemen Wildcats,561591,Daemen,2024-03-18
4.841000089645384,9.04000091552735,613,FALSE,111772335,'1st 19:10 : 2pt floating jump shot (inside right wing) missed by Romar Reid(Saint Michael&#39;s),5253187,561837,561591,2024-03-17,Saint Michael's Purple Knights,561837,Saint Michael's,2024-03-18
5.64,25,613,TRUE,111772337,'1st 19:03 : 2pt layup (2nd chance) (under the basket) made by Nolan Marold(Saint Michael&#39;s) 0-2',5253187,561837,561591,2024-03-17,Saint Michael's Purple Knights,561837,Saint Michael's,2024-03-18
7.181599874496465,27.0699996948242,613,TRUE,111772353,'1st 18:18 : 2pt driving layup (off turnover) (under the basket) made by Nolan Marold(Saint Michael&#39;s) 0-4',5253187,561837,561591,2024-03-17,Saint Michael's Purple Knights,561837,Saint Michael's,2024-03-18
24.05459655761716,22.22500038146975,30174,TRUE,111772360,'1st 18:03 : 2pt jump shot (inside center) made by Dylan Fasoyiro(Daemen),5253187,561837,561591,2024-03-17,Daemen Wildcats,561591,Daemen,2024-03-18
31.818998565673834,29.7450008392334,613,FALSE,111772399,'1st 17:14 : 3pt jump shot (off turnover) (outside center) missed by Darrel Yepdo(Saint Michael&#39;s),5253187,561837,561591,2024-03-17,Saint Michael's Purple Knights,561837,Saint Michael's,2024-03-18
7.181599874496465,21.29500007629395,613,TRUE,111772420,'1st 16:48 : 2pt driving layup (off turnover) (in the paint) made by Darrel Yepdo(Saint Michael&#39;s) 2-8',5253187,561837,561591,2024-03-17,Saint Michael's Purple Knights,561837,Saint Michael's,2024-03-18
31.085799713134755,29.9699993133545,30174,TRUE,111772424,'1st 16:41 : 3pt (outside center) made by Daemen 5-8',5253187,561837,561591,2024-03-17,Daemen Wildcats,561591,Daemen,2024-03-18
31.085799713134755,29.9699993133545,30174,FALSE,111772425,'1st 16:41 : 3pt jump shot (outside center) missed by Dylan Fasoyiro(Daemen),5253187,561837,561591,2024-03-17,Daemen Wildcats,561591,Daemen,2024-03-18
24.054600143432623,7.0699996948242,613,TRUE,111772435,'1st 16:26 : 3pt jump shot (outside right) made by Jacob Duniver(Saint Michael&#39;s),5253187,561837,561591,2024-03-17,Saint Michael's Purple Knights,561837,Saint Michael's,2024-03-18
5.865597991943346,48,30174,TRUE,111772439,'1st 16:03 : 3pt jump shot (outside left wing) made by Andrew Mason(Daemen),5253187,561837,561591,2024-03-17,Daemen Wildcats,561591,Daemen,2024-03-18
18.038600502014145,45.38000011444092,613,TRUE,111772447,'1st 15:43 : 3pt jump shot (outside left) made by Alan Brzezinski(Saint Michael&#39;s),5253187,561837,561591,2024-03-17,Saint Michael's Purple Knights,561837,Saint Michael's,2024-03-18
10.26479827880857,36.45000076293945,30174,FALSE,111772450,'1st 15:32 : 2pt jump shot (inside left) missed by Joey Atkins(Daemen),5253187,561837,561591,2024-03-17,Daemen Wildcats,561591,Daemen,2024-03-18
26.686599426269495,10.72999954223635,613,FALSE,111772455,'1st 15:22 : 3pt jump shot (outside right) missed by Jacob Duniver(Saint Michael&#39;s),5253187,561837,561591,2024-03-17,Saint Michael's Purple Knights,561837,Saint Michael's,2024-03-18
