loc_y,loc_x,shot_team_id,shot_outcome,play_id,description,game_id,home_id,away_id,game_date,full_name,team_id,team_name,time
16.863600502014144,45.38000011444092,261,FALSE,112054082,'1st 02:17 : 3pt jump shot (outside left) missed by Jazmyne Jackson(Grambling),5254428,560971,560778,2024-03-25,Grambling Lady Tigers,560778,Grambling,2024-03-26
21.262800788879396,27.63500022888185,261,FALSE,112054774,'2nd 09:04 : 2pt pull up jump shot (inside center) missed by Zayla Tinner(Grambling) 11-23',5254428,560971,560778,2024-03-25,Grambling Lady Tigers,560778,Grambling,2024-03-26
29.327997131347672,22.5049991607666,498,TRUE,112054779,'2nd 08:53 : 3pt jump shot (outside center) made by Sania Wells(ULM),5254428,560971,560778,2024-03-25,ULM Warhawks,560971,ULM,2024-03-26
6.749199838638304,24.5349998474121,261,FALSE,112053477,'1st 05:47 : 2pt layup (under the basket) missed by Zayla Tinner(Grambling),5254428,560971,560778,2024-03-25,Grambling Lady Tigers,560778,Grambling,2024-03-26
5.132399139404328,26.0300006866455,498,TRUE,112053484,'1st 05:29 : 2pt layup (under the basket) made by Katlyn Manuel(ULM),5254428,560971,560778,2024-03-25,ULM Warhawks,560971,ULM,2024-03-26
10.114402008056658,23.91500091552735,498,TRUE,112054807,'2nd 08:28 : 2pt turnaround jump shot (off turnover) (in the paint) made by Brianna Harris(ULM) 11-28',5254428,560971,560778,2024-03-25,ULM Warhawks,560971,ULM,2024-03-26
24.637399139404337,40.25500106811525,498,FALSE,112053289,'1st 07:11 : 3pt jump shot (outside left) missed by Lauren Gross(ULM),5254428,560971,560778,2024-03-25,ULM Warhawks,560971,ULM,2024-03-26
25.079200286865245,10.255000114440897,498,TRUE,112053304,'1st 07:00 : 3pt jump shot (2nd chance) (outside right) made by Brianna Harris(ULM),5254428,560971,560778,2024-03-25,ULM Warhawks,560971,ULM,2024-03-26
5.132400035858152,23.27000045776365,261,FALSE,112054146,'1st 02:00 : 2pt driving layup (off turnover) (under the basket) missed by Douthsine Prien(Grambling),5254428,560971,560778,2024-03-25,Grambling Lady Tigers,560778,Grambling,2024-03-26
6.44840057373051,23.20999908447265,498,FALSE,112054165,'1st 01:39 : 2pt layup (under the basket) missed by Jakayla Johnson(ULM),5254428,560971,560778,2024-03-25,ULM Warhawks,560971,ULM,2024-03-26
5.640000000000001,25,498,TRUE,112054167,'1st 01:36 : 2pt layup (2nd chance) (under the basket) made by Katlyn Manuel(ULM) 9-18',5254428,560971,560778,2024-03-25,ULM Warhawks,560971,ULM,2024-03-26
5.132399139404328,23.77499961853025,498,FALSE,112054873,'2nd 08:12 : 2pt driving layup (under the basket) missed by Daisha Bradford(ULM),5254428,560971,560778,2024-03-25,ULM Warhawks,560971,ULM,2024-03-26
26.686599426269495,34.96000003814695,261,TRUE,112055950,'2nd 02:00 : 3pt jump shot (outside left) made by Jazmyne Jackson(Grambling) 27-43',5254428,560971,560778,2024-03-25,Grambling Lady Tigers,560778,Grambling,2024-03-26
5.71520172119142,24.89999961853025,498,TRUE,112056175,'2nd 00:59.60 : 2pt driving layup (under the basket) made by Jakayla Johnson(ULM) 28-48',5254428,560971,560778,2024-03-25,ULM Warhawks,560971,ULM,2024-03-26
5.574199838638304,23.125,261,TRUE,112056187,'2nd 00:50.00 : 2pt driving layup (under the basket) made by Zayla Tinner(Grambling) 30-48',5254428,560971,560778,2024-03-25,Grambling Lady Tigers,560778,Grambling,2024-03-26
15.397197418212912,30.39500045776365,498,FALSE,112056255,'2nd 00:02.00 : 2pt floating jump shot (off turnover) (in the paint) missed by Jakayla Johnson(ULM),5254428,560971,560778,2024-03-25,ULM Warhawks,560971,ULM,2024-03-26
19.504999999999995,18.70499992370605,261,FALSE,112057085,'3rd 09:48 : 2pt jump shot (inside right) missed by Zayla Tinner(Grambling),5254428,560971,560778,2024-03-25,Grambling Lady Tigers,560778,Grambling,2024-03-26
5.4237999820709195,26.64999961853025,498,FALSE,112057102,'3rd 09:31 : 2pt layup (under the basket) missed by Brianna Harris(ULM),5254428,560971,560778,2024-03-25,ULM Warhawks,560971,ULM,2024-03-26
12.464400215148892,11.01499938964845,498,TRUE,112057105,'3rd 09:28 : 2pt jump shot (2nd chance) (inside right) made by Jakayla Johnson(ULM),5254428,560971,560778,2024-03-25,ULM Warhawks,560971,ULM,2024-03-26
5.423796844482425,26.45000076293945,261,FALSE,112057112,'3rd 09:19 : 2pt layup (under the basket) missed by Douthsine Prien(Grambling),5254428,560971,560778,2024-03-25,Grambling Lady Tigers,560778,Grambling,2024-03-26
5.640000000000001,25,261,TRUE,112057116,'3rd 09:16 : 2pt layup (2nd chance) (under the basket) made by Amanda Blake(Grambling) 32-50',5254428,560971,560778,2024-03-25,Grambling Lady Tigers,560778,Grambling,2024-03-26
21.554200286865253,7.49499893188475,498,TRUE,112057249,'3rd 09:00 : 3pt jump shot (outside right) made by Lauren Gross(ULM),5254428,560971,560778,2024-03-25,ULM Warhawks,560971,ULM,2024-03-26
6.598799982070919,23.54999923706055,498,FALSE,112057281,'3rd 08:27 : 2pt layup (off turnover) (under the basket) missed by Brianna Harris(ULM),5254428,560971,560778,2024-03-25,ULM Warhawks,560971,ULM,2024-03-26
24.34599964141848,7.6349983215332,498,FALSE,112057339,'3rd 08:00 : 3pt jump shot (outside right) missed by Jakayla Johnson(ULM),5254428,560971,560778,2024-03-25,ULM Warhawks,560971,ULM,2024-03-26
6.448400125503536,29.04000091552735,498,TRUE,112057349,'3rd 07:54 : 2pt jump shot (2nd chance) (in the paint) made by Daisha Bradford(ULM) 32-55',5254428,560971,560778,2024-03-25,ULM Warhawks,560971,ULM,2024-03-26
4.690597991943335,26.3099994659424,261,FALSE,112057356,'3rd 07:45 : 2pt driving layup (under the basket) missed by Douthsine Prien(Grambling),5254428,560971,560778,2024-03-25,Grambling Lady Tigers,560778,Grambling,2024-03-26
5.640000000000001,25,261,FALSE,112057358,'3rd 07:41 : 2pt layup (2nd chance) (under the basket) missed by Amanda Blake(Grambling),5254428,560971,560778,2024-03-25,Grambling Lady Tigers,560778,Grambling,2024-03-26
6.448400125503536,26.08499908447265,498,FALSE,112057442,'3rd 07:17 : 2pt layup (2nd chance) (under the basket) missed by Daisha Bradford(ULM),5254428,560971,560778,2024-03-25,ULM Warhawks,560971,ULM,2024-03-26
6.890199928283687,26.79000091552735,498,TRUE,112057456,'3rd 06:58 : 2pt layup (off turnover) (under the basket) made by Jakayla Johnson(ULM),5254428,560971,560778,2024-03-25,ULM Warhawks,560971,ULM,2024-03-26
29.328000717163132,24.8150005340576,498,TRUE,112057478,'3rd 06:34 : 3pt jump shot (off turnover) (outside center) made by Sania Wells(ULM),5254428,560971,560778,2024-03-25,ULM Warhawks,560971,ULM,2024-03-26
7.482399139404336,18.8449993133545,261,FALSE,112057502,'3rd 06:06 : 2pt hook shot (inside right) missed by Kahia Warmsley(Grambling),5254428,560971,560778,2024-03-25,Grambling Lady Tigers,560778,Grambling,2024-03-26
8.356599426269497,48,261,FALSE,112057388,'3rd 07:34 : 3pt jump shot (2nd chance) (outside left) missed by Zayla Tinner(Grambling),5254428,560971,560778,2024-03-25,Grambling Lady Tigers,560778,Grambling,2024-03-26
5.640000000000001,25,261,FALSE,112057395,'3rd 07:28 : 2pt layup (2nd chance) (under the basket) missed by Anijah Grant(Grambling),5254428,560971,560778,2024-03-25,Grambling Lady Tigers,560778,Grambling,2024-03-26
15.98,24.5349998474121,498,TRUE,112057410,'3rd 07:22 : 2pt turnaround jump shot (in the paint) made by Brianna Harris(ULM),5254428,560971,560778,2024-03-25,ULM Warhawks,560971,ULM,2024-03-26
14.222200107574446,26.08499908447265,498,FALSE,112057518,'3rd 05:45 : 2pt pull up jump shot (in the paint) missed by Daisha Bradford(ULM),5254428,560971,560778,2024-03-25,ULM Warhawks,560971,ULM,2024-03-26
17.155,20.875,498,FALSE,112057574,'3rd 05:40 : 2pt jump shot (2nd chance) (in the paint) missed by Katlyn Manuel(ULM),5254428,560971,560778,2024-03-25,ULM Warhawks,560971,ULM,2024-03-26
5.865597991943346,25.7450008392334,261,TRUE,112057588,'3rd 05:19 : 2pt driving layup (under the basket) made by Douthsine Prien(Grambling) 35-62',5254428,560971,560778,2024-03-25,Grambling Lady Tigers,560778,Grambling,2024-03-26
7.332000179290768,34.67500019073485,498,FALSE,112057601,'3rd 05:01 : 2pt turnaround jump shot (inside left) missed by Katlyn Manuel(ULM),5254428,560971,560778,2024-03-25,ULM Warhawks,560971,ULM,2024-03-26
5.132399139404328,25.88500022888185,261,FALSE,112057606,'3rd 04:54 : 2pt driving layup (under the basket) missed by Arianna Mosley(Grambling),5254428,560971,560778,2024-03-25,Grambling Lady Tigers,560778,Grambling,2024-03-26
9.089800071716311,25.0699996948242,441,TRUE,112055218,'1st 08:27 : 2pt (2nd chance;off turnover) (under the basket) made by Montana 5-3',5254412,560965,560914,2024-03-25,Montana Grizzlies,560914,Montana,2024-03-26
9.089800071716311,25.0699996948242,441,FALSE,112055220,'1st 08:27 : 2pt jump shot (2nd chance;off turnover) (under the basket) missed by Carmen Gfeller(Montana),5254412,560965,560914,2024-03-25,Montana Grizzlies,560914,Montana,2024-03-26
11.43979827880858,1.690000057220459,493,FALSE,112055249,'1st 08:11 : 3pt jump shot (outside right) missed by Heaven Hamling(North Dakota St.),5254412,560965,560914,2024-03-25,North Dakota St. Bison,560965,North Dakota St.,2024-03-26
6.44840057373051,23.9449996948242,493,FALSE,112055252,'1st 08:03 : 2pt jump shot (2nd chance) (under the basket) missed by Abby Krzewinski(North Dakota St.),5254412,560965,560914,2024-03-25,North Dakota St. Bison,560965,North Dakota St.,2024-03-26
10.114400215148892,28.3099994659424,441,FALSE,112055305,'1st 07:37 : 2pt layup (blocked) (in the paint) missed by Maggie Espenmiller-McGraw(Montana),5254412,560965,560914,2024-03-25,Montana Grizzlies,560914,Montana,2024-03-26
19.796397705078064,5.210000038146951,493,TRUE,112055339,'1st 07:19 : 3pt jump shot (outside right) made by Elle Evans(North Dakota St.) 3-6',5254412,560965,560914,2024-03-25,North Dakota St. Bison,560965,North Dakota St.,2024-03-26
5.7151999282836865,37.60499954223635,441,TRUE,112055361,'1st 06:53 : 2pt jump shot (inside left) made by Carmen Gfeller(Montana),5254412,560965,560914,2024-03-25,Montana Grizzlies,560914,Montana,2024-03-26
5.865597991943346,28.875,493,FALSE,112055397,'1st 06:28 : 2pt layup (in the paint) missed by Abby Krzewinski(North Dakota St.),5254412,560965,560914,2024-03-25,North Dakota St. Bison,560965,North Dakota St.,2024-03-26
7.623399677276614,22.2549991607666,441,TRUE,112055429,'1st 06:12 : 2pt layup (under the basket) made by Gina Marxen(Montana) 7-6',5254412,560965,560914,2024-03-25,Montana Grizzlies,560914,Montana,2024-03-26
10.415201721191425,24.22500038146975,493,TRUE,112055474,'1st 05:57 : 2pt jump shot (in the paint) made by Avery Koenen(North Dakota St.),5254412,560965,560914,2024-03-25,North Dakota St. Bison,560965,North Dakota St.,2024-03-26
9.089800071716311,22.95999908447265,441,FALSE,112055511,'1st 05:13 : 2pt layup (blocked) (under the basket) missed by Maggie Espenmiller-McGraw(Montana),5254412,560965,560914,2024-03-25,Montana Grizzlies,560914,Montana,2024-03-26
7.482399139404336,20.5650005340576,493,FALSE,112055803,'1st 03:25 : 2pt layup (2nd chance;blocked) (in the paint) missed by Abby Krzewinski(North Dakota St.),5254412,560965,560914,2024-03-25,North Dakota St. Bison,560965,North Dakota St.,2024-03-26
8.065201721191428,28.0300006866455,493,TRUE,112056096,'1st 01:14 : 2pt layup (under the basket) made by Abby Schulte(North Dakota St.) 12-16',5254412,560965,560914,2024-03-25,North Dakota St. Bison,560965,North Dakota St.,2024-03-26
3.515600008964536,47.18499994277954,441,TRUE,112056111,'1st 01:01 : 3pt jump shot (outside left wing) made by Gina Marxen(Montana),5254412,560965,560914,2024-03-25,Montana Grizzlies,560914,Montana,2024-03-26
30.502997131347666,23.9449996948242,493,TRUE,112055138,'1st 09:37 : 3pt jump shot (outside center) made by Abby Krzewinski(North Dakota St.),5254412,560965,560914,2024-03-25,North Dakota St. Bison,560965,North Dakota St.,2024-03-26
10.706600322723432,46.33999991416931,441,TRUE,112055171,'1st 09:11 : 3pt jump shot (outside left) made by Maggie Espenmiller-McGraw(Montana),5254412,560965,560914,2024-03-25,Montana Grizzlies,560914,Montana,2024-03-26
7.482400035858152,27.7450008392334,441,TRUE,112055686,'1st 04:42 : 2pt layup (under the basket) made by Mack Konig(Montana) 9-10',5254412,560965,560914,2024-03-25,Montana Grizzlies,560914,Montana,2024-03-26
6.749200286865246,20.70499992370605,493,TRUE,112055709,'1st 04:20 : 2pt layup (in the paint) made by Avery Koenen(North Dakota St.),5254412,560965,560914,2024-03-25,North Dakota St. Bison,560965,North Dakota St.,2024-03-26
10.997999820709197,20.5650005340576,441,FALSE,112055746,'1st 03:49 : 2pt jump shot (in the paint) missed by Adria Lincoln(Montana),5254412,560965,560914,2024-03-25,Montana Grizzlies,560914,Montana,2024-03-26
9.381203155517582,28.0300006866455,493,FALSE,112055771,'1st 03:32 : 2pt jump shot (in the paint) missed by Avery Koenen(North Dakota St.),5254412,560965,560914,2024-03-25,North Dakota St. Bison,560965,North Dakota St.,2024-03-26
10.114400215148892,28.5900001525879,441,FALSE,112055939,'1st 02:36 : 2pt layup (in the paint) missed by Mack Konig(Montana),5254412,560965,560914,2024-03-25,Montana Grizzlies,560914,Montana,2024-03-26
9.973399677276568,20.5650005340576,441,FALSE,112055959,'1st 02:19 : 2pt layup (off turnover) (in the paint) missed by Mack Konig(Montana),5254412,560965,560914,2024-03-25,Montana Grizzlies,560914,Montana,2024-03-26
10.706600322723432,27.7450008392334,441,FALSE,112055215,'1st 08:31 : 2pt layup (off turnover) (in the paint) missed by Gina Marxen(Montana),5254412,560965,560914,2024-03-25,Montana Grizzlies,560914,Montana,2024-03-26
12.022600860595674,26.89999961853025,493,FALSE,112055999,'1st 01:53 : 2pt jump shot (in the paint) missed by Elle Evans(North Dakota St.),5254412,560965,560914,2024-03-25,North Dakota St. Bison,560965,North Dakota St.,2024-03-26
26.98739913940434,39.7200002670288,441,TRUE,112056066,'1st 01:37 : 3pt jump shot (outside left) made by Maggie Espenmiller-McGraw(Montana) 12-14',5254412,560965,560914,2024-03-25,Montana Grizzlies,560914,Montana,2024-03-26
28.45380043029788,35.0699996948242,441,TRUE,112056534,'2nd 07:00 : 3pt jump shot (outside left) made by Gina Marxen(Montana) 20-21',5254412,560965,560914,2024-03-25,Montana Grizzlies,560914,Montana,2024-03-26
8.21559799194334,28.45000076293945,493,FALSE,112056550,'2nd 06:39 : 2pt jump shot (in the paint) missed by Avery Koenen(North Dakota St.),5254412,560965,560914,2024-03-25,North Dakota St. Bison,560965,North Dakota St.,2024-03-26
23.31199928283687,42.96000003814695,441,TRUE,112056557,'2nd 06:26 : 3pt jump shot (outside left) made by Gina Marxen(Montana),5254412,560965,560914,2024-03-25,Montana Grizzlies,560914,Montana,2024-03-26
10.997999820709197,22.5349998474121,441,FALSE,112056171,'1st 00:37.40 : 2pt layup (off turnover) (in the paint) missed by Gina Marxen(Montana),5254412,560965,560914,2024-03-25,Montana Grizzlies,560914,Montana,2024-03-26
30.503000717163133,31.6900005340576,441,FALSE,112056369,'2nd 09:50 : 3pt jump shot (outside center) missed by Gina Marxen(Montana),5254412,560965,560914,2024-03-25,Montana Grizzlies,560914,Montana,2024-03-26
29.327997131347672,25.77499961853025,493,FALSE,112056376,'2nd 09:41 : 3pt jump shot (outside center) missed by Abbie Draper(North Dakota St.),5254412,560965,560914,2024-03-25,North Dakota St. Bison,560965,North Dakota St.,2024-03-26
8.356600322723386,20.5650005340576,441,FALSE,112056386,'2nd 09:22 : 2pt layup (blocked) (in the paint) missed by Mack Konig(Montana),5254412,560965,560914,2024-03-25,Montana Grizzlies,560914,Montana,2024-03-26
25.662002868652337,37.04000091552735,493,TRUE,112056437,'2nd 08:46 : 3pt jump shot (off turnover) (outside left) made by Elle Evans(North Dakota St.),5254412,560965,560914,2024-03-25,North Dakota St. Bison,560965,North Dakota St.,2024-03-26
9.822997131347677,27.04000091552735,493,FALSE,112056652,'2nd 06:03 : 2pt hook shot (in the paint) missed by Abby Schulte(North Dakota St.),5254412,560965,560914,2024-03-25,North Dakota St. Bison,560965,North Dakota St.,2024-03-26
30.94479827880858,36.0550003051758,441,FALSE,112056668,'2nd 05:50 : 3pt jump shot (outside left) missed by Gina Marxen(Montana),5254412,560965,560914,2024-03-25,Montana Grizzlies,560914,Montana,2024-03-26
9.68200286865232,24.08499908447265,493,FALSE,112056699,'2nd 05:30 : 2pt jump shot (under the basket) missed by Heaven Hamling(North Dakota St.),5254412,560965,560914,2024-03-25,North Dakota St. Bison,560965,North Dakota St.,2024-03-26
8.798399677276615,3.0999984741211,441,FALSE,112056714,'2nd 05:06 : 3pt jump shot (outside right) missed by Carmen Gfeller(Montana),5254412,560965,560914,2024-03-25,Montana Grizzlies,560914,Montana,2024-03-26
6.598796844482422,27.32500076293945,493,TRUE,112056724,'2nd 04:55 : 2pt layup (under the basket) made by Abbie Draper(North Dakota St.),5254412,560965,560914,2024-03-25,North Dakota St. Bison,560965,North Dakota St.,2024-03-26
21.41320064544677,43.3800001144409,441,FALSE,112056916,'2nd 03:43 : 3pt jump shot (outside left) missed by Maggie Espenmiller-McGraw(Montana),5254412,560965,560914,2024-03-25,Montana Grizzlies,560914,Montana,2024-03-26
16.572197418212923,2.674999952316284,493,FALSE,112056921,'2nd 03:34 : 3pt jump shot (outside right) missed by Taryn Hamling(North Dakota St.),5254412,560965,560914,2024-03-25,North Dakota St. Bison,560965,North Dakota St.,2024-03-26
10.114400215148892,22.8150005340576,441,FALSE,112056453,'2nd 08:16 : 2pt layup (in the paint) missed by Alex Pirog(Montana),5254412,560965,560914,2024-03-25,Montana Grizzlies,560914,Montana,2024-03-26
7.0405979919433435,28.17000007629395,493,TRUE,112056839,'2nd 04:30 : 2pt jump shot (off turnover) (under the basket) made by Abbie Draper(North Dakota St.) 23-26',5254412,560965,560914,2024-03-25,North Dakota St. Bison,560965,North Dakota St.,2024-03-26
7.482400035858152,26.47999954223635,441,TRUE,112056859,'2nd 04:11 : 2pt layup (under the basket) made by Adria Lincoln(Montana) 25-26',5254412,560965,560914,2024-03-25,Montana Grizzlies,560914,Montana,2024-03-26
8.21559799194334,21.27000045776365,493,TRUE,112056975,'2nd 03:03 : 2pt layup (in the paint) made by Abbie Draper(North Dakota St.),5254412,560965,560914,2024-03-25,North Dakota St. Bison,560965,North Dakota St.,2024-03-26
16.42179935455323,24.08499908447265,441,FALSE,112056989,'2nd 02:31 : 2pt turnaround jump shot (in the paint) missed by Carmen Gfeller(Montana),5254412,560965,560914,2024-03-25,Montana Grizzlies,560914,Montana,2024-03-26
9.381203155517582,28.5900001525879,493,FALSE,112057002,'2nd 02:02 : 2pt turnaround jump shot (in the paint) missed by Abby Schulte(North Dakota St.),5254412,560965,560914,2024-03-25,North Dakota St. Bison,560965,North Dakota St.,2024-03-26
8.21559978485107,21.9699993133545,441,TRUE,112057036,'2nd 01:50 : 2pt layup (under the basket) made by Carmen Gfeller(Montana),5254412,560965,560914,2024-03-25,Montana Grizzlies,560914,Montana,2024-03-26
8.798400573730504,20.42499923706055,493,FALSE,112057066,'2nd 01:26 : 2pt jump shot (in the paint) missed by Avery Koenen(North Dakota St.),5254412,560965,560914,2024-03-25,North Dakota St. Bison,560965,North Dakota St.,2024-03-26
5.640000000000001,25,493,TRUE,112057069,'2nd 01:21 : 2pt layup (2nd chance) (under the basket) made by Avery Koenen(North Dakota St.) 28-32',5254412,560965,560914,2024-03-25,North Dakota St. Bison,560965,North Dakota St.,2024-03-26
16.863600502014144,29.29500007629395,441,TRUE,112057075,'2nd 01:15 : 2pt jump shot (in the paint) made by Mack Konig(Montana) 30-32',5254412,560965,560914,2024-03-25,Montana Grizzlies,560914,Montana,2024-03-26
20.971397705078076,7.88500022888185,493,TRUE,112057094,'2nd 00:56.40 : 3pt jump shot (outside right) made by Heaven Hamling(North Dakota St.),5254412,560965,560914,2024-03-25,North Dakota St. Bison,560965,North Dakota St.,2024-03-26
30.794398422241212,25.0699996948242,441,FALSE,112057101,'2nd 00:43.30 : 3pt jump shot (outside center) missed by Dani Bartsch(Montana),5254412,560965,560914,2024-03-25,Montana Grizzlies,560914,Montana,2024-03-26
10.997997131347674,28.45000076293945,493,FALSE,112057124,'2nd 00:10.50 : 2pt jump shot (blocked) (in the paint) missed by Avery Koenen(North Dakota St.),5254412,560965,560914,2024-03-25,North Dakota St. Bison,560965,North Dakota St.,2024-03-26
28.45380043029788,40.70499992370605,441,FALSE,112057139,'2nd 00:00.10 : 3pt jump shot (outside left) missed by Gina Marxen(Montana),5254412,560965,560914,2024-03-25,Montana Grizzlies,560914,Montana,2024-03-26
6.307400035858152,21.54999923706055,493,TRUE,112057654,'3rd 09:39 : 2pt layup (under the basket) made by Abby Krzewinski(North Dakota St.),5254412,560965,560914,2024-03-25,North Dakota St. Bison,560965,North Dakota St.,2024-03-26
22.578796844482422,8.3100004196167,441,FALSE,112057657,'3rd 09:26 : 3pt (outside right) missed by Mack Konig(Montana) 30-37',5254412,560965,560914,2024-03-25,Montana Grizzlies,560914,Montana,2024-03-26
10.114402008056658,21.6900005340576,493,TRUE,112056466,'2nd 08:06 : 2pt turnaround jump shot (in the paint) made by Elle Evans(North Dakota St.) 15-21',5254412,560965,560914,2024-03-25,North Dakota St. Bison,560965,North Dakota St.,2024-03-26
16.713200645446772,17.60499954223635,441,TRUE,112056475,'2nd 07:49 : 2pt jump shot (inside right) made by Maggie Espenmiller-McGraw(Montana) 17-21',5254412,560965,560914,2024-03-25,Montana Grizzlies,560914,Montana,2024-03-26
29.76979827880858,23.10000038146975,493,FALSE,112056520,'2nd 07:15 : 3pt jump shot (outside center) missed by Miriley Simon(North Dakota St.),5254412,560965,560914,2024-03-25,North Dakota St. Bison,560965,North Dakota St.,2024-03-26
31.085799713134755,30.11499977111815,661,TRUE,112054916,'1st 09:38 : 3pt jump shot (outside center) made by Meredith Raley(USI),5254438,561263,561227,2024-03-25,Southern Ind. Screaming Eagles,561263,Southern Ind.,2024-03-26
34.018598709106456,11.01499938964845,796,FALSE,112054956,'1st 09:03 : 3pt jump shot (outside right) missed by Sania Copeland(UW),5254438,561263,561227,2024-03-25,Wisconsin Badgers,561227,Wisconsin,2024-03-26
9.089798278808573,23.35000038146975,661,TRUE,112054967,'1st 08:52 : 2pt turnaround jump shot (under the basket) made by Madison Webb(USI),5254438,561263,561227,2024-03-25,Southern Ind. Screaming Eagles,561263,Southern Ind.,2024-03-26
16.130399856567372,25.23999977111815,796,TRUE,112054981,'1st 08:41 : 2pt jump shot (in the paint) made by Ronnie Porter(UW) 2-5',5254438,561263,561227,2024-03-25,Wisconsin Badgers,561227,Wisconsin,2024-03-26
7.914798278808576,27.01499938964845,661,FALSE,112055004,'1st 08:27 : 2pt layup (under the basket) missed by Madison Webb(USI),5254438,561263,561227,2024-03-25,Southern Ind. Screaming Eagles,561263,Southern Ind.,2024-03-26
31.085799713134755,38.42499923706055,661,TRUE,112055029,'1st 08:21 : 3pt jump shot (2nd chance) (outside left) made by Addy Blackwell(USI),5254438,561263,561227,2024-03-25,Southern Ind. Screaming Eagles,561263,Southern Ind.,2024-03-26
3.0831999731063835,47.77500009536743,796,FALSE,112055067,'1st 07:49 : 3pt jump shot (outside left wing) missed by Sania Copeland(UW),5254438,561263,561227,2024-03-25,Wisconsin Badgers,561227,Wisconsin,2024-03-26
8.356599426269497,23.20999908447265,661,FALSE,112055081,'1st 07:36 : 2pt layup (blocked) (under the basket) missed by Meredith Raley(USI),5254438,561263,561227,2024-03-25,Southern Ind. Screaming Eagles,561263,Southern Ind.,2024-03-26
7.623400573730507,22.79000091552735,661,FALSE,112055090,'1st 07:34 : 2pt layup (2nd chance) (under the basket) missed by Madison Webb(USI),5254438,561263,561227,2024-03-25,Southern Ind. Screaming Eagles,561263,Southern Ind.,2024-03-26
6.749199838638304,37.91499996185305,796,TRUE,112055118,'1st 07:13 : 2pt jump shot (inside left) made by Serah Williams(UW) 4-8',5254438,561263,561227,2024-03-25,Wisconsin Badgers,561227,Wisconsin,2024-03-26
32.41119956970212,29.04000091552735,796,FALSE,112055132,'1st 07:04 : 3pt jump shot (off turnover) (outside center) missed by Brooke Schramek(UW),5254438,561263,561227,2024-03-25,Wisconsin Badgers,561227,Wisconsin,2024-03-26
13.488998565673825,33.20999908447265,661,TRUE,112055412,'1st 05:05 : 2pt turnaround jump shot (off turnover) (inside left) made by Vanessa Shafford(USI) 6-14',5254438,561263,561227,2024-03-25,Southern Ind. Screaming Eagles,561263,Southern Ind.,2024-03-26
31.085799713134747,3.27000045776365,661,FALSE,112055421,'1st 04:51 : 3pt (back court) missed by USI 6-14',5254438,561263,561227,2024-03-25,Southern Ind. Screaming Eagles,561263,Southern Ind.,2024-03-26
11.881600322723433,21.57500076293945,796,FALSE,112055600,'1st 04:33 : 2pt layup (blocked) (in the paint) missed by Serah Williams(UW),5254438,561263,561227,2024-03-25,Wisconsin Badgers,561227,Wisconsin,2024-03-26
6.157002868652327,24.1949996948242,661,TRUE,112055612,'1st 04:19 : 2pt layup (under the basket) made by Madison Webb(USI) 6-16',5254438,561263,561227,2024-03-25,Southern Ind. Screaming Eagles,561263,Southern Ind.,2024-03-26
24.195599784851105,7.3499984741211,796,FALSE,112055631,'1st 04:01 : 3pt jump shot (outside right) missed by Ronnie Porter(UW),5254438,561263,561227,2024-03-25,Wisconsin Badgers,561227,Wisconsin,2024-03-26
7.04059978485107,23.54999923706055,796,TRUE,112055635,'1st 03:57 : 2pt layup (2nd chance) (under the basket) made by Serah Williams(UW) 8-16',5254438,561263,561227,2024-03-25,Wisconsin Badgers,561227,Wisconsin,2024-03-26
14.222200107574446,19.88500022888185,796,FALSE,112055695,'1st 03:29 : 2pt layup (off turnover) (in the paint) missed by Ronnie Porter(UW),5254438,561263,561227,2024-03-25,Wisconsin Badgers,561227,Wisconsin,2024-03-26
11.148400573730498,28.70499992370605,661,FALSE,112055775,'1st 03:18 : 2pt layup (off turnover) (in the paint) missed by Triniti Ralston(USI),5254438,561263,561227,2024-03-25,Southern Ind. Screaming Eagles,561263,Southern Ind.,2024-03-26
7.773796844482419,22.08499908447265,661,FALSE,112055860,'1st 02:57 : 2pt layup (off turnover;blocked) (under the basket) missed by Ali Saunders(USI),5254438,561263,561227,2024-03-25,Southern Ind. Screaming Eagles,561263,Southern Ind.,2024-03-26
8.507000179290769,22.8449993133545,796,TRUE,112055867,'1st 02:52 : 2pt layup (fast break) (under the basket) made by Ronnie Porter(UW),5254438,561263,561227,2024-03-25,Wisconsin Badgers,561227,Wisconsin,2024-03-26
10.997997131347674,25.1849994659424,661,FALSE,112055165,'1st 06:46 : 2pt layup (off turnover;blocked) (in the paint) missed by Meredith Raley(USI),5254438,561263,561227,2024-03-25,Southern Ind. Screaming Eagles,561263,Southern Ind.,2024-03-26
9.240201721191426,26.0300006866455,661,TRUE,112055168,'1st 06:39 : 2pt jump shot (2nd chance;off turnover) (under the basket) made by Meredith Raley(USI) 4-10',5254438,561263,561227,2024-03-25,Southern Ind. Screaming Eagles,561263,Southern Ind.,2024-03-26
16.28079971313475,24.5349998474121,796,TRUE,112055187,'1st 06:14 : 2pt jump shot (in the paint) made by Sania Copeland(UW) 6-10',5254438,561263,561227,2024-03-25,Wisconsin Badgers,561227,Wisconsin,2024-03-26
8.21559799194334,21.6599998474121,661,FALSE,112055205,'1st 06:00 : 2pt layup (blocked) (in the paint) missed by Madison Webb(USI),5254438,561263,561227,2024-03-25,Southern Ind. Screaming Eagles,561263,Southern Ind.,2024-03-26
