loc_y,loc_x,shot_team_id,shot_outcome,play_id,description,game_id,home_id,away_id,game_date,full_name,team_id,team_name,time
17.01399856567383,3.9149999618530273,811,FALSE,112242973,'3rd 02:32 : 3pt jump shot (outside right) missed by McKinley Dickerson(Wyoming),5254229,561233,560900,2024-04-01,Wyoming Cowgirls,561233,Wyoming,2024-04-02
21.41320064544677,16.79000091552735,428,FALSE,112242983,'3rd 02:21 : 2pt pull up jump shot (inside right) missed by Amaya Battle(Minnesota),5254229,561233,560900,2024-04-01,Minnesota Golden Gophers,560900,Minnesota,2024-04-02
18.17959655761716,30.39500045776365,811,FALSE,112242985,'3rd 02:03 : 2pt pull up jump shot (in the paint) missed by Maren McKenna(Wyoming),5254229,561233,560900,2024-04-01,Wyoming Cowgirls,561233,Wyoming,2024-04-02
13.930799713134748,46.78999996185303,811,FALSE,112242066,'1st 05:54 : 3pt jump shot (off turnover) (outside left) missed by Malene Pedersen(Wyoming),5254229,561233,560900,2024-04-01,Wyoming Cowgirls,561233,Wyoming,2024-04-02
11.43979827880858,27.7199993133545,428,FALSE,112242138,'1st 04:54 : 2pt jump shot (off turnover) (in the paint) missed by Grace Grocholski(Minnesota),5254229,561233,560900,2024-04-01,Minnesota Golden Gophers,560900,Minnesota,2024-04-02
30.06119956970212,23.27000045776365,657,FALSE,112243289,'2nd 06:34 : 3pt pull up jump shot (outside center) missed by McKenzie Forbes(Southern California),5254215,561101,560694,2024-04-01,Southern California Trojans,561101,Southern California,2024-04-02
23.46239913940434,40.95999908447265,164,TRUE,112243293,'2nd 06:17 : 3pt jump shot (outside left) made by Qadence Samuels(UConn),5254215,561101,560694,2024-04-01,UConn Huskies,560694,UConn,2024-04-02
32.41119956970212,22.13999938964845,657,TRUE,112243318,'2nd 06:01 : 3pt jump shot (outside center) made by JuJu Watkins(Southern California),5254215,561101,560694,2024-04-01,Southern California Trojans,561101,Southern California,2024-04-02
7.77380043029785,25.6599998474121,657,FALSE,112243342,'2nd 05:24 : 2pt driving layup (under the basket) missed by Kaitlyn Davis(Southern California) 26-22',5254215,561101,560694,2024-04-01,Southern California Trojans,561101,Southern California,2024-04-02
5.865597991943346,27.01499938964845,164,FALSE,112243344,'2nd 05:10 : 2pt driving layup (blocked) (under the basket) missed by KK Arnold(UConn),5254215,561101,560694,2024-04-01,UConn Huskies,560694,UConn,2024-04-02
29.920201721191415,18.70499992370605,657,FALSE,112243501,'3rd 07:46 : 3pt jump shot (outside center) missed by McKenzie Forbes(Southern California),5254215,561101,560694,2024-04-01,Southern California Trojans,561101,Southern California,2024-04-02
6.0160000896453845,22.8449993133545,164,TRUE,112243503,'3rd 07:26 : 2pt driving layup (under the basket) made by Aaliyah Edwards(UConn) 41-33',5254215,561101,560694,2024-04-01,UConn Huskies,560694,UConn,2024-04-02
23.171001434326172,41.6599998474121,657,TRUE,112243504,'3rd 07:15 : 3pt jump shot (outside left) made by McKenzie Forbes(Southern California) 41-36',5254215,561101,560694,2024-04-01,Southern California Trojans,561101,Southern California,2024-04-02
13.780399856567374,24.2549991607666,164,FALSE,112243505,'3rd 06:58 : 2pt pull up jump shot (in the paint) missed by Paige Bueckers(UConn),5254215,561101,560694,2024-04-01,UConn Huskies,560694,UConn,2024-04-02
21.704596557617165,21.23999977111815,657,FALSE,112243518,'3rd 06:15 : 2pt pull up jump shot (inside center) missed by Kayla Padilla(Southern California),5254215,561101,560694,2024-04-01,Southern California Trojans,561101,Southern California,2024-04-02
25.52099964141848,40.875,164,FALSE,112243520,'3rd 06:01 : 3pt jump shot (outside left) missed by KK Arnold(UConn) 43-37',5254215,561101,560694,2024-04-01,UConn Huskies,560694,UConn,2024-04-02
14.814402008056677,18.98500061035155,657,FALSE,112243522,'3rd 05:48 : 2pt floating jump shot (inside right) missed by McKenzie Forbes(Southern California),5254215,561101,560694,2024-04-01,Southern California Trojans,561101,Southern California,2024-04-02
6.448400125503536,22.2800006866455,164,TRUE,112243524,'3rd 05:31 : 2pt driving layup (under the basket) made by Paige Bueckers(UConn) 45-37',5254215,561101,560694,2024-04-01,UConn Huskies,560694,UConn,2024-04-02
25.52100143432617,38.84500122070315,657,TRUE,112243525,'3rd 05:18 : 3pt jump shot (outside left) made by McKenzie Forbes(Southern California),5254215,561101,560694,2024-04-01,Southern California Trojans,561101,Southern California,2024-04-02
11.148400573730498,29.82999992370605,657,FALSE,112243533,'3rd 04:46 : 2pt floating jump shot (in the paint) missed by JuJu Watkins(Southern California),5254215,561101,560694,2024-04-01,Southern California Trojans,561101,Southern California,2024-04-02
26.686599426269495,35.9449996948242,164,TRUE,112243535,'3rd 04:31 : 3pt pull up jump shot (outside left) made by Ashlynn Shade(UConn) 50-40',5254215,561101,560694,2024-04-01,UConn Huskies,560694,UConn,2024-04-02
6.0160000896453845,22.70499992370605,164,TRUE,112243541,'3rd 04:14 : 2pt driving layup (off turnover;fast break) (under the basket) made by Paige Bueckers(UConn) 52-40',5254215,561101,560694,2024-04-01,UConn Huskies,560694,UConn,2024-04-02
15.688602294921822,24.3400001525879,657,FALSE,112243542,'3rd 04:01 : 2pt pull up jump shot (in the paint) missed by JuJu Watkins(Southern California),5254215,561101,560694,2024-04-01,Southern California Trojans,561101,Southern California,2024-04-02
9.822997131347677,25.7450008392334,657,TRUE,112243546,'3rd 03:47 : 2pt floating jump shot (off turnover;fast break) (in the paint) made by JuJu Watkins(Southern California) 52-42',5254215,561101,560694,2024-04-01,Southern California Trojans,561101,Southern California,2024-04-02
27.128400573730502,36.78999996185305,657,FALSE,112242920,'1st 06:58 : 3pt jump shot (outside left) missed by McKenzie Forbes(Southern California),5254215,561101,560694,2024-04-01,Southern California Trojans,561101,Southern California,2024-04-02
9.089798278808573,24.3400001525879,164,TRUE,112242924,'1st 06:12 : 2pt layup (off turnover) (under the basket) made by Aaliyah Edwards(UConn),5254215,561101,560694,2024-04-01,UConn Huskies,560694,UConn,2024-04-02
23.82900035858152,19.89500045776365,657,FALSE,112242933,'1st 05:50 : 2pt pull up jump shot (inside center) missed by McKenzie Forbes(Southern California),5254215,561101,560694,2024-04-01,Southern California Trojans,561101,Southern California,2024-04-02
6.44840057373051,25.4650001525879,164,TRUE,112242935,'1st 05:42 : 2pt driving layup (fast break) (under the basket) made by KK Arnold(UConn) 6-7',5254215,561101,560694,2024-04-01,UConn Huskies,560694,UConn,2024-04-02
22.04300071716313,28.75,657,TRUE,112242946,'1st 05:29 : 2pt pull up jump shot (inside center) made by JuJu Watkins(Southern California) 6-9',5254215,561101,560694,2024-04-01,Southern California Trojans,561101,Southern California,2024-04-02
22.729200286865257,7.3499984741211,657,FALSE,112242848,'1st 09:46 : 3pt jump shot (outside right) missed by Kayla Padilla(Southern California),5254215,561101,560694,2024-04-01,Southern California Trojans,561101,Southern California,2024-04-02
29.036599426269493,32.2800006866455,657,FALSE,112242850,'1st 09:41 : 3pt jump shot (2nd chance) (outside center) missed by McKenzie Forbes(Southern California),5254215,561101,560694,2024-04-01,Southern California Trojans,561101,Southern California,2024-04-02
7.77380043029785,26.79000091552735,657,FALSE,112242862,'1st 09:02 : 2pt driving layup (off turnover;blocked) (under the basket) missed by Kaitlyn Davis(Southern California) 0-0',5254215,561101,560694,2024-04-01,Southern California Trojans,561101,Southern California,2024-04-02
17.446399497985855,32.98500061035155,657,FALSE,112242872,'1st 08:51 : 2pt pull up jump shot (2nd chance;off turnover) (inside left) missed by JuJu Watkins(Southern California),5254215,561101,560694,2024-04-01,Southern California Trojans,561101,Southern California,2024-04-02
6.598799982070919,24.2549991607666,657,TRUE,112242874,'1st 08:48 : 2pt layup (2nd chance;off turnover) (under the basket) made by Rayah Marshall(Southern California) 0-2',5254215,561101,560694,2024-04-01,Southern California Trojans,561101,Southern California,2024-04-02
6.44840057373051,23.20999908447265,164,TRUE,112242877,'1st 08:35 : 2pt layup (under the basket) made by Paige Bueckers(UConn),5254215,561101,560694,2024-04-01,UConn Huskies,560694,UConn,2024-04-02
28.45380043029788,34.39500045776365,657,TRUE,112242881,'1st 08:21 : 3pt jump shot (outside left) made by McKenzie Forbes(Southern California),5254215,561101,560694,2024-04-01,Southern California Trojans,561101,Southern California,2024-04-02
4.98200286865233,47.72000122070315,164,FALSE,112242887,'1st 08:04 : 3pt jump shot (outside left wing) missed by Ashlynn Shade(UConn),5254215,561101,560694,2024-04-01,UConn Huskies,560694,UConn,2024-04-02
11.881600322723433,2.27999877929685,657,FALSE,112242900,'1st 07:54 : 3pt jump shot (outside right) missed by Kayla Padilla(Southern California),5254215,561101,560694,2024-04-01,Southern California Trojans,561101,Southern California,2024-04-02
5.64,25,657,FALSE,112242902,'1st 07:51 : 2pt layup (2nd chance) (under the basket) missed by Rayah Marshall(Southern California),5254215,561101,560694,2024-04-01,Southern California Trojans,561101,Southern California,2024-04-02
9.822997131347677,27.01499938964845,164,FALSE,112242904,'1st 07:40 : 2pt hook shot (in the paint) missed by Aaliyah Edwards(UConn),5254215,561101,560694,2024-04-01,UConn Huskies,560694,UConn,2024-04-02
23.753796844482423,25.60499954223635,164,FALSE,112242918,'1st 07:07 : 2pt jump shot (inside center) missed by Aaliyah Edwards(UConn),5254215,561101,560694,2024-04-01,UConn Huskies,560694,UConn,2024-04-02
25.953400573730505,11.944999694824196,164,FALSE,112243420,'2nd 02:43 : 3pt jump shot (2nd chance) (outside right) missed by Qadence Samuels(UConn),5254215,561101,560694,2024-04-01,UConn Huskies,560694,UConn,2024-04-02
12.172999820709194,32.8449993133545,657,TRUE,112243425,'2nd 02:32 : 2pt step back jump shot (inside left) made by McKenzie Forbes(Southern California) 31-27',5254215,561101,560694,2024-04-01,Southern California Trojans,561101,Southern California,2024-04-02
6.598796844482422,27.1550006866455,164,FALSE,112243431,'2nd 02:07 : 2pt driving layup (blocked) (under the basket) missed by Aaliyah Edwards(UConn),5254215,561101,560694,2024-04-01,UConn Huskies,560694,UConn,2024-04-02
29.478400573730504,30.0300006866455,657,FALSE,112243434,'2nd 01:54 : 3pt jump shot (outside center) missed by McKenzie Forbes(Southern California),5254215,561101,560694,2024-04-01,Southern California Trojans,561101,Southern California,2024-04-02
25.220201721191415,20.5349998474121,164,TRUE,112243436,'2nd 01:33 : 2pt jump shot (inside center) made by Ice Brady(UConn),5254215,561101,560694,2024-04-01,UConn Huskies,560694,UConn,2024-04-02
6.0160000896453845,22.8449993133545,657,TRUE,112243438,'2nd 01:18 : 2pt layup (under the basket) made by Rayah Marshall(Southern California),5254215,561101,560694,2024-04-01,Southern California Trojans,561101,Southern California,2024-04-02
9.484596557617166,19.5349998474121,164,FALSE,112243447,'2nd 00:43.00 : 2pt driving layup (in the paint) missed by Paige Bueckers(UConn) 33-32',5254215,561101,560694,2024-04-01,UConn Huskies,560694,UConn,2024-04-02
5.574199838638304,27.4950008392334,164,FALSE,112243482,'3rd 09:42 : 2pt (under the basket) missed by UConn 33-33',5254215,561101,560694,2024-04-01,UConn Huskies,560694,UConn,2024-04-02
18.17959655761716,28.98500061035155,657,FALSE,112243488,'3rd 09:14 : 2pt jump shot (in the paint) missed by Kaitlyn Davis(Southern California),5254215,561101,560694,2024-04-01,Southern California Trojans,561101,Southern California,2024-04-02
21.262800788879396,23.9699993133545,164,TRUE,112243490,'3rd 08:55 : 2pt pull up jump shot (inside center) made by Ashlynn Shade(UConn),5254215,561101,560694,2024-04-01,UConn Huskies,560694,UConn,2024-04-02
11.731203155517576,19.82999992370605,657,FALSE,112243494,'3rd 08:19 : 2pt floating jump shot (in the paint) missed by JuJu Watkins(Southern California),5254215,561101,560694,2024-04-01,Southern California Trojans,561101,Southern California,2024-04-02
8.798400573730504,48,657,FALSE,112243496,'3rd 08:08 : 3pt jump shot (2nd chance) (outside left) missed by Kayla Padilla(Southern California),5254215,561101,560694,2024-04-01,Southern California Trojans,561101,Southern California,2024-04-02
12.755799713134747,47.63499999046326,164,TRUE,112243498,'3rd 07:59 : 3pt jump shot (outside left) made by Nika Muhl(UConn),5254215,561101,560694,2024-04-01,UConn Huskies,560694,UConn,2024-04-02
6.598796844482422,22.36499977111815,164,TRUE,112243156,'1st 01:08 : 2pt layup (off turnover) (under the basket) made by Aaliyah Edwards(UConn) 15-15',5254215,561101,560694,2024-04-01,UConn Huskies,560694,UConn,2024-04-02
20.55780078887939,14.0349998474121,657,TRUE,112243157,'1st 00:55.90 : 2pt step back jump shot (inside right) made by McKenzie Forbes(Southern California) 15-17',5254215,561101,560694,2024-04-01,Southern California Trojans,561101,Southern California,2024-04-02
9.531600322723431,21.1550006866455,657,FALSE,112243166,'1st 00:02.80 : 2pt driving layup (off turnover;blocked) (in the paint) missed by McKenzie Forbes(Southern California),5254215,561101,560694,2024-04-01,Southern California Trojans,561101,Southern California,2024-04-02
27.720597991943336,35.60499954223635,164,FALSE,112243216,'2nd 09:50 : 3pt jump shot (outside left) missed by Qadence Samuels(UConn),5254215,561101,560694,2024-04-01,UConn Huskies,560694,UConn,2024-04-02
23.61280258178708,15.88500022888185,164,FALSE,112243222,'2nd 09:37 : 2pt pull up jump shot (2nd chance) (inside right) missed by Paige Bueckers(UConn),5254215,561101,560694,2024-04-01,UConn Huskies,560694,UConn,2024-04-02
6.58,19.4650001525879,657,FALSE,112243227,'2nd 09:18 : 2pt layup (blocked) (in the paint) missed by Rayah Marshall(Southern California) 17-19',5254215,561101,560694,2024-04-01,Southern California Trojans,561101,Southern California,2024-04-02
5.86559978485107,42,657,FALSE,112243231,'2nd 09:15 : 2pt jump shot (2nd chance) (inside left) missed by Kayla Padilla(Southern California),5254215,561101,560694,2024-04-01,Southern California Trojans,561101,Southern California,2024-04-02
5.64,25,657,FALSE,112243234,'2nd 09:12 : 2pt layup (2nd chance) (under the basket) missed by Kaitlyn Davis(Southern California),5254215,561101,560694,2024-04-01,Southern California Trojans,561101,Southern California,2024-04-02
13.19760086059567,13.63500022888185,164,TRUE,112243237,'2nd 09:07 : 2pt pull up jump shot (fast break) (inside right) made by Nika Muhl(UConn),5254215,561101,560694,2024-04-01,UConn Huskies,560694,UConn,2024-04-02
15.98,24.8150005340576,657,FALSE,112243239,'2nd 08:45 : 2pt (in the paint) missed by Rayah Marshall(Southern California) 17-17',5254215,561101,560694,2024-04-01,Southern California Trojans,561101,Southern California,2024-04-02
6.157000179290768,23.9699993133545,657,TRUE,112243242,'2nd 08:42 : 2pt layup (under the basket) made by Kaitlyn Davis(Southern California),5254215,561101,560694,2024-04-01,Southern California Trojans,561101,Southern California,2024-04-02
5.320403442382826,7.1050000190735005,164,FALSE,112243247,'2nd 08:20 : 2pt jump shot (inside right wing) missed by Nika Muhl(UConn),5254215,561101,560694,2024-04-01,UConn Huskies,560694,UConn,2024-04-02
5.320403442382826,2.815000057220459,164,TRUE,112243251,'2nd 07:52 : 3pt jump shot (off turnover) (outside right wing) made by Paige Bueckers(UConn) 25-19',5254215,561101,560694,2024-04-01,UConn Huskies,560694,UConn,2024-04-02
10.114400215148892,24.8150005340576,657,FALSE,112243271,'2nd 07:09 : 2pt layup (in the paint) missed by Kaitlyn Davis(Southern California) 21-19',5254215,561101,560694,2024-04-01,Southern California Trojans,561101,Southern California,2024-04-02
7.623400573730507,24.3400001525879,164,TRUE,112243275,'2nd 07:00 : 2pt driving layup (under the basket) made by KK Arnold(UConn),5254215,561101,560694,2024-04-01,UConn Huskies,560694,UConn,2024-04-02
28.594800071716264,14.95999908447265,657,TRUE,112243371,'2nd 04:40 : 3pt pull up jump shot (outside right) made by JuJu Watkins(Southern California) 26-25',5254215,561101,560694,2024-04-01,Southern California Trojans,561101,Southern California,2024-04-02
23.171001434326172,26.8199996948242,164,TRUE,112243372,'2nd 04:24 : 2pt pull up jump shot (inside center) made by Paige Bueckers(UConn) 28-25',5254215,561101,560694,2024-04-01,UConn Huskies,560694,UConn,2024-04-02
23.020599784851107,43.4099998474121,657,FALSE,112243388,'2nd 04:15 : 3pt jump shot (outside left) missed by McKenzie Forbes(Southern California),5254215,561101,560694,2024-04-01,Southern California Trojans,561101,Southern California,2024-04-02
5.64,25,657,FALSE,112243391,'2nd 04:10 : 2pt layup (2nd chance) (under the basket) missed by JuJu Watkins(Southern California),5254215,561101,560694,2024-04-01,Southern California Trojans,561101,Southern California,2024-04-02
29.76980007171626,18.6200008392334,657,FALSE,112243397,'2nd 03:52 : 3pt jump shot (2nd chance) (outside center) missed by Kayla Padilla(Southern California),5254215,561101,560694,2024-04-01,Southern California Trojans,561101,Southern California,2024-04-02
22.578796844482422,6.875,164,TRUE,112243403,'2nd 03:28 : 3pt pull up jump shot (outside right) made by Paige Bueckers(UConn),5254215,561101,560694,2024-04-01,UConn Huskies,560694,UConn,2024-04-02
24.787800788879395,24.5349998474121,657,FALSE,112243406,'2nd 03:17 : 2pt pull up jump shot (inside center) missed by JuJu Watkins(Southern California),5254215,561101,560694,2024-04-01,Southern California Trojans,561101,Southern California,2024-04-02
18.33,14.619999885559103,164,FALSE,112243417,'2nd 02:52 : 2pt pull up jump shot (inside right) missed by Paige Bueckers(UConn),5254215,561101,560694,2024-04-01,UConn Huskies,560694,UConn,2024-04-02
7.623400573730507,22.79000091552735,657,FALSE,112243555,'3rd 03:08 : 2pt driving layup (off turnover;blocked) (under the basket) missed by JuJu Watkins(Southern California),5254215,561101,560694,2024-04-01,Southern California Trojans,561101,Southern California,2024-04-02
15.54760086059566,31.01499938964845,164,FALSE,112243562,'3rd 02:50 : 2pt pull up jump shot (inside left) missed by Ashlynn Shade(UConn),5254215,561101,560694,2024-04-01,UConn Huskies,560694,UConn,2024-04-02
30.061203155517575,36.45000076293945,657,FALSE,112243564,'3rd 02:44 : 3pt pull up jump shot (outside left) missed by JuJu Watkins(Southern California),5254215,561101,560694,2024-04-01,Southern California Trojans,561101,Southern California,2024-04-02
19.946799354553228,28.6200008392334,164,FALSE,112243568,'3rd 02:14 : 2pt pull up jump shot (in the paint) missed by Aaliyah Edwards(UConn),5254215,561101,560694,2024-04-01,UConn Huskies,560694,UConn,2024-04-02
24.48700286865234,29.125,657,FALSE,112243570,'3rd 02:08 : 2pt pull up jump shot (inside center) missed by JuJu Watkins(Southern California),5254215,561101,560694,2024-04-01,Southern California Trojans,561101,Southern California,2024-04-02
16.572199211120605,29.4650001525879,164,FALSE,112243572,'3rd 01:39 : 2pt pull up jump shot (in the paint) missed by Paige Bueckers(UConn) 52-45',5254215,561101,560694,2024-04-01,UConn Huskies,560694,UConn,2024-04-02
21.413198852539097,42.6500015258789,657,FALSE,112243577,'3rd 01:08 : 3pt jump shot (off turnover) (outside left) missed by McKenzie Forbes(Southern California),5254215,561101,560694,2024-04-01,Southern California Trojans,561101,Southern California,2024-04-02
9.822999820709192,23.54999923706055,164,FALSE,112243579,'3rd 00:51.60 : 2pt hook shot (blocked) (in the paint) missed by Aaliyah Edwards(UConn),5254215,561101,560694,2024-04-01,UConn Huskies,560694,UConn,2024-04-02
20.642399139404333,43.9550018310547,657,TRUE,112243581,'3rd 00:44.90 : 3pt jump shot (fast break) (outside left) made by Taylor Bigby(Southern California) 59-59',5254215,561101,560694,2024-04-01,Southern California Trojans,561101,Southern California,2024-04-02
4.982000179290768,48.05499994754791,164,TRUE,112243589,'3rd 00:15.20 : 3pt jump shot (outside left wing) made by Ice Brady(UConn),5254215,561101,560694,2024-04-01,UConn Huskies,560694,UConn,2024-04-02
12.464402008056666,47.72000122070315,657,TRUE,112243591,'3rd 00:00.70 : 3pt jump shot (outside left) made by Kayla Padilla(Southern California),5254215,561101,560694,2024-04-01,Southern California Trojans,561101,Southern California,2024-04-02
6.749199838638304,23.82999992370605,164,FALSE,112243603,'4th 09:47 : 2pt driving layup (off turnover;fast break) (under the basket) missed by Paige Bueckers(UConn) 55-51',5254215,561101,560694,2024-04-01,UConn Huskies,560694,UConn,2024-04-02
6.598799982070919,22.8449993133545,164,TRUE,112243605,'4th 09:27 : 2pt driving layup (2nd chance;off turnover) (under the basket) made by Aaliyah Edwards(UConn),5254215,561101,560694,2024-04-01,UConn Huskies,560694,UConn,2024-04-02
5.865597991943346,22.36499977111815,657,TRUE,112243612,'4th 09:08 : 2pt layup (under the basket) made by JuJu Watkins(Southern California),5254215,561101,560694,2024-04-01,Southern California Trojans,561101,Southern California,2024-04-02
24.34600143432617,43.49499893188475,657,FALSE,112243622,'4th 08:42 : 3pt pull up jump shot (outside left) missed by McKenzie Forbes(Southern California),5254215,561101,560694,2024-04-01,Southern California Trojans,561101,Southern California,2024-04-02
19.505,36.78999996185305,164,FALSE,112243624,'4th 08:18 : 2pt pull up jump shot (inside left) missed by Ashlynn Shade(UConn),5254215,561101,560694,2024-04-01,UConn Huskies,560694,UConn,2024-04-02
5.771599426269489,26.8199996948242,657,TRUE,112243626,'4th 08:09 : 2pt driving layup (under the basket) made by JuJu Watkins(Southern California) 59-56',5254215,561101,560694,2024-04-01,Southern California Trojans,561101,Southern California,2024-04-02
8.356600322723386,23.125,164,FALSE,112243627,'4th 07:41 : 2pt layup (under the basket) missed by Aaliyah Edwards(UConn),5254215,561101,560694,2024-04-01,UConn Huskies,560694,UConn,2024-04-02
28.74520172119142,36.875,657,TRUE,112243629,'4th 07:32 : 3pt jump shot (outside left) made by McKenzie Forbes(Southern California),5254215,561101,560694,2024-04-01,Southern California Trojans,561101,Southern California,2024-04-02
12.464400215148892,26.64999961853025,164,FALSE,112243634,'4th 07:06 : 2pt turnaround jump shot (in the paint) missed by Ice Brady(UConn),5254215,561101,560694,2024-04-01,UConn Huskies,560694,UConn,2024-04-02
16.42180114746091,18.70499992370605,657,FALSE,112243636,'4th 06:55 : 2pt pull up jump shot (blocked) (inside right) missed by JuJu Watkins(Southern California),5254215,561101,560694,2024-04-01,Southern California Trojans,561101,Southern California,2024-04-02
4.841000089645384,35.3800001144409,164,TRUE,112243639,'4th 06:27 : 2pt jump shot (inside left) made by Ice Brady(UConn),5254215,561101,560694,2024-04-01,UConn Huskies,560694,UConn,2024-04-02
21.845597991943336,7.434999942779548,657,FALSE,112243641,'4th 06:08 : 3pt jump shot (outside right) missed by Kayla Padilla(Southern California),5254215,561101,560694,2024-04-01,Southern California Trojans,561101,Southern California,2024-04-02
5.86559978485107,26.79000091552735,164,TRUE,112243643,'4th 05:48 : 2pt driving layup (under the basket) made by Aaliyah Edwards(UConn) 63-59',5254215,561101,560694,2024-04-01,UConn Huskies,560694,UConn,2024-04-02
23.76319885253909,20.6800003051758,657,FALSE,112243644,'4th 05:34 : 2pt pull up jump shot (inside center) missed by JuJu Watkins(Southern California),5254215,561101,560694,2024-04-01,Southern California Trojans,561101,Southern California,2024-04-02
13.047200107574447,16.2249984741211,657,TRUE,112242964,'1st 04:55 : 2pt pull up jump shot (off turnover) (inside right) made by JuJu Watkins(Southern California) 6-11',5254215,561101,560694,2024-04-01,Southern California Trojans,561101,Southern California,2024-04-02
25.662002868652337,23.91500091552735,164,FALSE,112242997,'1st 04:44 : 2pt jump shot (inside center) missed by Paige Bueckers(UConn),5254215,561101,560694,2024-04-01,UConn Huskies,560694,UConn,2024-04-02
11.881599426269489,9.9700002670288,164,FALSE,112243001,'1st 04:40 : 2pt jump shot (2nd chance) (inside right) missed by Ashlynn Shade(UConn),5254215,561101,560694,2024-04-01,UConn Huskies,560694,UConn,2024-04-02
28.88619956970212,35.3800001144409,657,FALSE,112243004,'1st 04:32 : 3pt pull up jump shot (outside left) missed by JuJu Watkins(Southern California) 6-12',5254215,561101,560694,2024-04-01,Southern California Trojans,561101,Southern California,2024-04-02
21.996001434326175,7.574999809265151,164,FALSE,112243028,'1st 04:23 : 3pt jump shot (outside right) missed by Nika Muhl(UConn),5254215,561101,560694,2024-04-01,UConn Huskies,560694,UConn,2024-04-02
26.103796844482417,37.86000061035155,164,FALSE,112243034,'1st 04:05 : 3pt jump shot (2nd chance) (outside left) missed by Paige Bueckers(UConn),5254215,561101,560694,2024-04-01,UConn Huskies,560694,UConn,2024-04-02
6.749200286865246,26.17000007629395,164,FALSE,112243036,'1st 04:01 : 2pt layup (2nd chance) (under the basket) missed by Nika Muhl(UConn),5254215,561101,560694,2024-04-01,UConn Huskies,560694,UConn,2024-04-02
7.482400035858152,20.5900001525879,657,TRUE,112243038,'1st 03:53 : 2pt driving layup (fast break) (in the paint) made by McKenzie Forbes(Southern California) 6-14',5254215,561101,560694,2024-04-01,Southern California Trojans,561101,Southern California,2024-04-02
7.332000179290768,20.3099994659424,657,FALSE,112243070,'1st 03:28 : 2pt driving layup (off turnover) (in the paint) missed by McKenzie Forbes(Southern California),5254215,561101,560694,2024-04-01,Southern California Trojans,561101,Southern California,2024-04-02
6.157002868652327,23.0699996948242,164,TRUE,112243072,'1st 03:22 : 2pt driving layup (fast break) (under the basket) made by Paige Bueckers(UConn) 8-15',5254215,561101,560694,2024-04-01,UConn Huskies,560694,UConn,2024-04-02
6.307399139404339,22.64999961853025,164,TRUE,112243087,'1st 03:02 : 2pt layup (off turnover) (under the basket) made by Aaliyah Edwards(UConn),5254215,561101,560694,2024-04-01,UConn Huskies,560694,UConn,2024-04-02
31.81899856567383,26.17000007629395,164,FALSE,112243096,'1st 02:10 : 3pt jump shot (off turnover) (outside center) missed by Paige Bueckers(UConn),5254215,561101,560694,2024-04-01,UConn Huskies,560694,UConn,2024-04-02
9.682000179290808,42,657,FALSE,112243122,'1st 01:33 : 2pt jump shot (inside left) missed by Rayah Marshall(Southern California),5254215,561101,560694,2024-04-01,Southern California Trojans,561101,Southern California,2024-04-02
