Period,Clock,Play,Score,game_id,home_id,away_id,game_date
1,00:46.60,2pt driving layup (off turnover;fast break) (under the basket) made by Taylor Golembiewski(COL),14 - 18,5254447,560686,560586,2024-03-21
1,00:50.80,"Turnover bad pass (inside left) Gabriela Falcao(ALB), steal Taylor Golembiewski(COL)",14 - 16,5254447,560686,560586,2024-03-21
1,01:21,"2pt jump shot (2nd chance) (inside right) missed by Ella Meabon(COL), rebound defensive Meghan Huerter(ALB)",14 - 16,5254447,560686,560586,2024-03-21
1,01:35,"2pt jump shot (inside center) missed by Tiasia McMillan(COL), rebound offensive Ella Meabon(COL)",14 - 16,5254447,560686,560586,2024-03-21
1,02:05,"2pt driving layup (in the paint) missed by Lilly Phillips(ALB), rebound defensive Tiasia McMillan(COL)",14 - 16,5254447,560686,560586,2024-03-21
1,02:12,"2pt jump shot (in the paint) missed by Tiasia McMillan(COL), rebound defensive Meghan Huerter(ALB)",14 - 16,5254447,560686,560586,2024-03-21
1,02:39,Free throw 1 of 1 (fast break) made by Sarah Karpell(ALB),14 - 16,5254447,560686,560586,2024-03-21
1,02:39,Substitution ALB: in Gabriela Falcao,13 - 16,5254447,560686,560586,2024-03-21
1,02:39,Substitution ALB: in Helene Haegerstrand,13 - 16,5254447,560686,560586,2024-03-21
1,02:39,Substitution ALB: in Lilly Phillips,13 - 16,5254447,560686,560586,2024-03-21
1,02:39,Substitution ALB: out Abby Ray,13 - 16,5254447,560686,560586,2024-03-21
1,02:39,Substitution ALB: out Deja Evans,13 - 16,5254447,560686,560586,2024-03-21
1,02:39,Substitution ALB: out Kayla Cooper,13 - 16,5254447,560686,560586,2024-03-21
1,02:39,Substitution COL: in Tiasia McMillan,13 - 16,5254447,560686,560586,2024-03-21
1,02:39,Substitution COL: in Taylor Golembiewski,13 - 16,5254447,560686,560586,2024-03-21
1,02:39,Substitution COL: out Christina Midgette,13 - 16,5254447,560686,560586,2024-03-21
1,02:39,Substitution COL: out Alexa Brodie,13 - 16,5254447,560686,560586,2024-03-21
1,02:39,Foul personal (shooting;1 free throw) (under the basket) Madison Schiller(COL),13 - 16,5254447,560686,560586,2024-03-21
1,02:39,2pt driving layup (fast break) (under the basket) made by Sarah Karpell(ALB),13 - 16,5254447,560686,560586,2024-03-21
1,02:46,"2pt layup (blocked) (under the basket) missed by Christina Midgette(COL), block Deja Evans(ALB), rebound defensive Sarah Karpell(ALB)",11 - 16,5254447,560686,560586,2024-03-21
1,03:04,"3pt jump shot (off turnover) (outside right) made by Meghan Huerter(ALB), assist Kayla Cooper(ALB)",11 - 16,5254447,560686,560586,2024-03-21
1,03:13,"Turnover lost ball (in the paint) Christina Midgette(COL), steal Abby Ray(ALB)",8 - 16,5254447,560686,560586,2024-03-21
1,03:26,"2pt jump shot (inside right) missed by Kayla Cooper(ALB), rebound defensive Madison Schiller(COL)",8 - 16,5254447,560686,560586,2024-03-21
1,03:42,"3pt jump shot (outside left) made by Sophia Diehl(COL), assist Ella Meabon(COL)",8 - 16,5254447,560686,560586,2024-03-21
1,04:00,"2pt jump shot (inside right) made by Meghan Huerter(ALB), assist Deja Evans(ALB)",8 - 13,5254447,560686,560586,2024-03-21
1,04:16,"2pt jump shot (off turnover) (inside right) missed by Ella Meabon(COL), rebound defensive Deja Evans(ALB)",6 - 13,5254447,560686,560586,2024-03-21
1,04:40,Turnover travel (in the paint) Deja Evans(ALB),6 - 13,5254447,560686,560586,2024-03-21
1,04:54,Free throw 2 of 2 made by Ella Meabon(COL),6 - 13,5254447,560686,560586,2024-03-21
1,04:54,Free throw 1 of 2 made by Ella Meabon(COL),6 - 12,5254447,560686,560586,2024-03-21
1,04:54,Substitution ALB: in Abby Ray,6 - 11,5254447,560686,560586,2024-03-21
1,04:54,Substitution ALB: out Lilly Phillips,6 - 11,5254447,560686,560586,2024-03-21
1,04:54,Substitution ALB: in Deja Evans,6 - 11,5254447,560686,560586,2024-03-21
1,04:54,Substitution ALB: out Helene Haegerstrand,6 - 11,5254447,560686,560586,2024-03-21
1,04:54,Substitution COL: in Christina Midgette,6 - 11,5254447,560686,560586,2024-03-21
1,04:54,Substitution COL: out Tiasia McMillan,6 - 11,5254447,560686,560586,2024-03-21
1,04:54,Foul personal (shooting;2 free throws) (in the paint) Lilly Phillips(ALB),6 - 11,5254447,560686,560586,2024-03-21
1,05:13,"2pt pull up jump shot (inside right) made by Kayla Cooper(ALB), assist Lilly Phillips(ALB)",6 - 11,5254447,560686,560586,2024-03-21
1,05:26,"2pt driving layup (under the basket) missed by Madison Schiller(COL), rebound defensive Helene Haegerstrand(ALB)",4 - 11,5254447,560686,560586,2024-03-21
1,05:37,"3pt jump shot (outside right) missed by Helene Haegerstrand(ALB), rebound defensive Sophia Diehl(COL)",4 - 11,5254447,560686,560586,2024-03-21
1,06:02,"2pt jump shot (off turnover) (inside center) made by Ella Meabon(COL), assist Alexa Brodie(COL)",4 - 11,5254447,560686,560586,2024-03-21
1,06:22,Substitution COL: in Ella Meabon,4 - 9,5254447,560686,560586,2024-03-21
1,06:22,Substitution COL: out Taylor Golembiewski,4 - 9,5254447,560686,560586,2024-03-21
1,06:22,Turnover bad pass (inside center) Kayla Cooper(ALB),4 - 9,5254447,560686,560586,2024-03-21
1,06:49,2pt jump shot (off turnover) (in the paint) made by Taylor Golembiewski(COL),4 - 9,5254447,560686,560586,2024-03-21
1,06:56,Turnover travel (outside right) Lilly Phillips(ALB),4 - 7,5254447,560686,560586,2024-03-21
1,07:02,Substitution ALB: in Meghan Huerter,4 - 7,5254447,560686,560586,2024-03-21
1,07:02,Substitution ALB: out Deja Evans,4 - 7,5254447,560686,560586,2024-03-21
1,07:11,2pt driving layup (fast break) (under the basket) made by Taylor Golembiewski(COL),4 - 7,5254447,560686,560586,2024-03-21
1,07:19,2pt layup (2nd chance) (under the basket) made by Kayla Cooper(ALB),4 - 5,5254447,560686,560586,2024-03-21
1,07:23,"2pt layup (in the paint) missed by Deja Evans(ALB), rebound offensive Kayla Cooper(ALB)",2 - 5,5254447,560686,560586,2024-03-21
1,07:43,"3pt jump shot (off turnover) (outside right wing) made by Sophia Diehl(COL), assist Madison Schiller(COL)",2 - 5,5254447,560686,560586,2024-03-21
1,07:51,"Turnover lost ball (outside center) Deja Evans(ALB), steal Alexa Brodie(COL)",2 - 2,5254447,560686,560586,2024-03-21
1,08:06,Turnover dribbling (inside right) Tiasia McMillan(COL),2 - 2,5254447,560686,560586,2024-03-21
1,08:21,"Turnover bad pass (back court) Sarah Karpell(ALB), steal Tiasia McMillan(COL)",2 - 2,5254447,560686,560586,2024-03-21
1,08:34,"2pt jump shot (inside right) made by Tiasia McMillan(COL), assist Madison Schiller(COL)",2 - 2,5254447,560686,560586,2024-03-21
1,08:57,"2pt jump shot (inside right) missed by Kayla Cooper(ALB), rebound defensive Tiasia McMillan(COL)",2 - 0,5254447,560686,560586,2024-03-21
1,09:07,"2pt jump shot (in the paint) missed by Alexa Brodie(COL), rebound defensive Deja Evans(ALB)",2 - 0,5254447,560686,560586,2024-03-21
1,09:36,"2pt layup (under the basket) made by Deja Evans(ALB), assist Kayla Cooper(ALB)",2 - 0,5254447,560686,560586,2024-03-21
1,10:00,"Jump ball start period, won Deja Evans(ALB), lost Tiasia McMillan(COL)",0 - 0,5254447,560686,560586,2024-03-21
1,10:00,Period start,0 - 0,5254447,560686,560586,2024-03-21
1,10:00,Game start,0 - 0,5254447,560686,560586,2024-03-21
1,02:49,"2pt layup (under the basket) made by Kennedy Taylor(Bears), assist Jade Masogayo(Bears)",14 - 13,5254252,560805,561116,2024-03-21
1,03:11,"2pt layup (under the basket) missed by Kendall Bostic(Illini), rebound defensive Kennedy Taylor(Bears)",12 - 13,5254252,560805,561116,2024-03-21
1,03:26,2pt layup (under the basket) made by Jade Masogayo(Bears),12 - 13,5254252,560805,561116,2024-03-21
1,03:40,"2pt jump shot (off turnover) (inside left) missed by Genesis Bryant(Illini), rebound defensive Kennedy Taylor(Bears)",10 - 13,5254252,560805,561116,2024-03-21
1,03:52,Turnover travel (outside center) Jade Masogayo(Bears),10 - 13,5254252,560805,561116,2024-03-21
1,04:01,2pt driving layup (off turnover) (under the basket) made by Makira Cook(Illini),10 - 13,5254252,560805,561116,2024-03-21
1,04:06,Substitution Illini: in Gretchen Dolan,10 - 11,5254252,560805,561116,2024-03-21
1,04:06,Substitution Illini: out Adalia McKenzie,10 - 11,5254252,560805,561116,2024-03-21
1,04:06,Substitution Bears: in Kyrah Daniels,10 - 11,5254252,560805,561116,2024-03-21
1,04:06,Substitution Bears: in Jade Masogayo,10 - 11,5254252,560805,561116,2024-03-21
1,04:06,Substitution Bears: out Indya Green,10 - 11,5254252,560805,561116,2024-03-21
1,04:06,Substitution Bears: out Paige Rocca,10 - 11,5254252,560805,561116,2024-03-21
1,04:25,Turnover out of bounds (outside right) Kaemyn Bekemeier(Bears),10 - 11,5254252,560805,561116,2024-03-21
1,04:45,"3pt jump shot (outside center) made by Genesis Bryant(Illini), assist Adalia McKenzie(Illini)",10 - 11,5254252,560805,561116,2024-03-21
1,04:55,Free throw 2 of 2 (fast break) made by Kennedy Taylor(Bears),10 - 8,5254252,560805,561116,2024-03-21
1,04:55,Free throw 1 of 2 (fast break) made by Kennedy Taylor(Bears),9 - 8,5254252,560805,561116,2024-03-21
1,04:55,Foul personal (shooting;2 free throws) (in the paint) Adalia McKenzie(Illini),8 - 8,5254252,560805,561116,2024-03-21
1,05:01,"Free throw 1 of 1 missed by Makira Cook(Illini), rebound defensive Indya Green(Bears)",8 - 8,5254252,560805,561116,2024-03-21
1,05:01,Timeout commercial,8 - 8,5254252,560805,561116,2024-03-21
1,05:01,Substitution Bears: in Kaemyn Bekemeier,8 - 8,5254252,560805,561116,2024-03-21
1,05:01,Substitution Bears: in Kennedy Taylor,8 - 8,5254252,560805,561116,2024-03-21
1,05:01,Substitution Bears: out Kyrah Daniels,8 - 8,5254252,560805,561116,2024-03-21
1,05:01,Substitution Bears: out Jade Masogayo,8 - 8,5254252,560805,561116,2024-03-21
1,05:01,Substitution Illini: in Shay Bollin,8 - 8,5254252,560805,561116,2024-03-21
1,05:01,Substitution Illini: out Camille Hobby,8 - 8,5254252,560805,561116,2024-03-21
1,05:01,Foul personal (shooting;1 free throw) (under the basket) Kyrah Daniels(Bears),8 - 8,5254252,560805,561116,2024-03-21
1,05:01,2pt driving layup (under the basket) made by Makira Cook(Illini),8 - 8,5254252,560805,561116,2024-03-21
1,05:10,"3pt jump shot (outside center) missed by Kyrah Daniels(Bears), rebound defensive Makira Cook(Illini)",8 - 6,5254252,560805,561116,2024-03-21
1,05:43,2pt layup (off turnover;fast break) (under the basket) made by Adalia McKenzie(Illini),8 - 6,5254252,560805,561116,2024-03-21
1,05:50,"Turnover lost ball (in the paint) Jade Masogayo(Bears), steal Camille Hobby(Illini)",8 - 4,5254252,560805,561116,2024-03-21
1,06:05,"2pt driving layup (under the basket) missed by Adalia McKenzie(Illini), rebound defensive Jade Masogayo(Bears)",8 - 4,5254252,560805,561116,2024-03-21
1,06:20,"2pt jump shot (in the paint) missed by Lacy Stokes(Bears), rebound defensive Camille Hobby(Illini)",8 - 4,5254252,560805,561116,2024-03-21
1,06:32,"2pt jump shot (under the basket) missed by Makira Cook(Illini), rebound defensive Lacy Stokes(Bears)",8 - 4,5254252,560805,561116,2024-03-21
1,06:43,"2pt jump shot (inside center) missed by Indya Green(Bears), rebound defensive Adalia McKenzie(Illini)",8 - 4,5254252,560805,561116,2024-03-21
1,06:54,"2pt layup (2nd chance) (under the basket) missed by Adalia McKenzie(Illini), rebound defensive (team) Bears",8 - 4,5254252,560805,561116,2024-03-21
1,06:59,"2pt layup (under the basket) missed by Adalia McKenzie(Illini), rebound offensive Adalia McKenzie(Illini)",8 - 4,5254252,560805,561116,2024-03-21
1,07:00,"Foul personal (outside center) Lacy Stokes(Bears), foul on Genesis Bryant(Illini)",8 - 4,5254252,560805,561116,2024-03-21
1,07:21,2pt driving layup (off turnover;fast break) (under the basket) made by Lacy Stokes(Bears),8 - 4,5254252,560805,561116,2024-03-21
1,07:27,"Turnover lost ball (inside left) Makira Cook(Illini), steal Lacy Stokes(Bears)",6 - 4,5254252,560805,561116,2024-03-21
1,07:34,"2pt jump shot (blocked) (under the basket) missed by Indya Green(Bears), block Kendall Bostic(Illini), rebound defensive Kendall Bostic(Illini)",6 - 4,5254252,560805,561116,2024-03-21
1,07:57,"2pt hook shot (under the basket) missed by Kendall Bostic(Illini), rebound defensive Indya Green(Bears)",6 - 4,5254252,560805,561116,2024-03-21
1,08:16,2pt driving layup (under the basket) made by Lacy Stokes(Bears),6 - 4,5254252,560805,561116,2024-03-21
1,08:46,2pt layup (2nd chance) (under the basket) made by Camille Hobby(Illini),4 - 4,5254252,560805,561116,2024-03-21
1,08:52,"2pt driving layup (in the paint) missed by Makira Cook(Illini), rebound offensive Camille Hobby(Illini)",4 - 2,5254252,560805,561116,2024-03-21
1,09:06,"2pt jump shot (inside center) made by Jade Masogayo(Bears), assist Lacy Stokes(Bears)",4 - 2,5254252,560805,561116,2024-03-21
1,09:15,Free throw 2 of 2 made by Adalia McKenzie(Illini),2 - 2,5254252,560805,561116,2024-03-21
1,09:15,Free throw 1 of 2 made by Adalia McKenzie(Illini),2 - 1,5254252,560805,561116,2024-03-21
1,09:16,Foul personal (shooting;2 free throws) (under the basket) Jade Masogayo(Bears),2 - 0,5254252,560805,561116,2024-03-21
1,09:16,2pt (under the basket) missed by Illini,2 - 0,5254252,560805,561116,2024-03-21
1,09:39,2pt jump shot (in the paint) made by Kyrah Daniels(Bears),2 - 0,5254252,560805,561116,2024-03-21
1,10:00,"Jump ball start period, won Jade Masogayo(Bears), lost Kendall Bostic(Illini)",0 - 0,5254252,560805,561116,2024-03-21
1,10:00,Period start,0 - 0,5254252,560805,561116,2024-03-21
1,10:00,Game start,0 - 0,5254252,560805,561116,2024-03-21
1,02:50,"3pt jump shot (off turnover) (outside right wing) missed by Olivia Trice(FIU), rebound defensive Promise Keshi(Stetson)",10 - 12,5254443,560753,561128,2024-03-21
1,02:57,Substitution Stetson: in Anna Kunzwiler,10 - 12,5254443,560753,561128,2024-03-21
1,02:57,Substitution Stetson: in Jamiya Turner,10 - 12,5254443,560753,561128,2024-03-21
1,02:57,Substitution Stetson: out Quentarra Mitchell,10 - 12,5254443,560753,561128,2024-03-21
1,02:57,Substitution Stetson: out Khamya McNeal,10 - 12,5254443,560753,561128,2024-03-21
1,02:57,Substitution FIU: in Courtney Prenger,10 - 12,5254443,560753,561128,2024-03-21
1,02:57,Substitution FIU: in Kaliah Henderson,10 - 12,5254443,560753,561128,2024-03-21
1,02:57,Substitution FIU: out Sariana Rodriguez Camacho,10 - 12,5254443,560753,561128,2024-03-21
1,02:57,Substitution FIU: out Tanajah Hayes,10 - 12,5254443,560753,561128,2024-03-21
1,02:59,Turnover bad pass (outside center) Khamya McNeal(Stetson),10 - 12,5254443,560753,561128,2024-03-21
1,03:13,"3pt jump shot (outside right wing) made by Olivia Trice(FIU), assist Sariana Rodriguez Camacho(FIU)",10 - 12,5254443,560753,561128,2024-03-21
1,03:28,"2pt pull up jump shot (inside center) missed by Jordan Peete(Stetson), rebound defensive Mya Kone(FIU)",10 - 9,5254443,560753,561128,2024-03-21
1,03:59,"2pt layup (under the basket) missed by Mya Kone(FIU), rebound defensive Quentarra Mitchell(Stetson)",10 - 9,5254443,560753,561128,2024-03-21
1,04:23,2pt driving layup (off turnover;fast break) (in the paint) made by Quentarra Mitchell(Stetson),10 - 9,5254443,560753,561128,2024-03-21
1,04:28,Turnover lost ball (in the paint) Sariana Rodriguez Camacho(FIU),10 - 9,5254443,560753,561128,2024-03-21
1,04:50,Substitution Stetson: in Jaelyn Talley,8 - 9,5254443,560753,561128,2024-03-21
1,04:50,Substitution Stetson: out Skylar Treadwell,8 - 9,5254443,560753,561128,2024-03-21
1,04:50,Turnover bad pass (outside right) Quentarra Mitchell(Stetson),8 - 9,5254443,560753,561128,2024-03-21
1,05:08,"3pt jump shot (2nd chance) (outside right) missed by Mya Kone(FIU), rebound offensive (team) FIU, rebound defensive (team) Stetson",8 - 9,5254443,560753,561128,2024-03-21
1,05:13,"Foul personal (loose ball) (inside right) Quentarra Mitchell(Stetson), foul on Mya Kone(FIU)",8 - 9,5254443,560753,561128,2024-03-21
1,05:15,"3pt jump shot (outside left) missed by Sariana Rodriguez Camacho(FIU), rebound offensive (team) FIU",8 - 9,5254443,560753,561128,2024-03-21
1,05:31,Substitution Stetson: in Jordan Peete,8 - 9,5254443,560753,561128,2024-03-21
1,05:31,Substitution Stetson: out Jamiya Turner,8 - 9,5254443,560753,561128,2024-03-21
1,05:31,Substitution FIU: in Angena Belloso,8 - 9,5254443,560753,561128,2024-03-21
1,05:31,Substitution FIU: out Kaliah Henderson,8 - 9,5254443,560753,561128,2024-03-21
1,05:39,"3pt jump shot (off turnover) (outside left) missed by Khamya McNeal(Stetson), rebound defensive Kaliah Henderson(FIU)",8 - 9,5254443,560753,561128,2024-03-21
1,05:47,"Turnover lost ball (inside right) Tanajah Hayes(FIU), steal Promise Keshi(Stetson)",8 - 9,5254443,560753,561128,2024-03-21
1,05:57,2pt pull up jump shot (2nd chance) (inside left) made by Jamiya Turner(Stetson),8 - 9,5254443,560753,561128,2024-03-21
1,06:06,"2pt hook shot (blocked) (inside right) missed by Quentarra Mitchell(Stetson), block Olivia Trice(FIU), rebound offensive Promise Keshi(Stetson)",6 - 9,5254443,560753,561128,2024-03-21
1,06:25,"2pt jump shot (inside right) missed by Tanajah Hayes(FIU), rebound defensive Promise Keshi(Stetson)",6 - 9,5254443,560753,561128,2024-03-21
1,06:45,"2pt pull up jump shot (inside right) made by Jamiya Turner(Stetson), assist Promise Keshi(Stetson)",6 - 9,5254443,560753,561128,2024-03-21
1,06:56,Free throw 2 of 2 made by Mya Kone(FIU),4 - 9,5254443,560753,561128,2024-03-21
1,06:56,Free throw 1 of 2 made by Mya Kone(FIU),4 - 8,5254443,560753,561128,2024-03-21
1,06:56,Substitution Stetson: in Khamya McNeal,4 - 7,5254443,560753,561128,2024-03-21
1,06:56,Substitution Stetson: out Jordan Peete,4 - 7,5254443,560753,561128,2024-03-21
1,06:56,Foul personal (shooting;2 free throws) (in the paint) Skylar Treadwell(Stetson),4 - 7,5254443,560753,561128,2024-03-21
1,07:22,Free throw 2 of 2 made by Skylar Treadwell(Stetson),4 - 7,5254443,560753,561128,2024-03-21
1,07:22,Free throw 1 of 2 made by Skylar Treadwell(Stetson),3 - 7,5254443,560753,561128,2024-03-21
1,07:22,Substitution Stetson: in Promise Keshi,2 - 7,5254443,560753,561128,2024-03-21
1,07:22,Substitution Stetson: out Jaelyn Talley,2 - 7,5254443,560753,561128,2024-03-21
1,07:22,Substitution FIU: in Sariana Rodriguez Camacho,2 - 7,5254443,560753,561128,2024-03-21
1,07:22,Substitution FIU: out Angena Belloso,2 - 7,5254443,560753,561128,2024-03-21
1,07:22,Substitution Stetson: in Quentarra Mitchell,2 - 7,5254443,560753,561128,2024-03-21
1,07:22,Substitution Stetson: out Anna Kunzwiler,2 - 7,5254443,560753,561128,2024-03-21
1,07:22,Substitution FIU: in Mya Kone,2 - 7,5254443,560753,561128,2024-03-21
1,07:22,Substitution FIU: out Courtney Prenger,2 - 7,5254443,560753,561128,2024-03-21
1,07:22,Foul personal (shooting;2 free throws) (under the basket) Angena Belloso(FIU),2 - 7,5254443,560753,561128,2024-03-21
1,07:36,2pt driving layup (off turnover) (in the paint) made by Angena Belloso(FIU),2 - 7,5254443,560753,561128,2024-03-21
1,07:48,"Foul offensive (back court) Jamiya Turner(Stetson), turnover offensive Jamiya Turner(Stetson), foul on Angena Belloso(FIU)",2 - 5,5254443,560753,561128,2024-03-21
1,07:56,"2pt layup (under the basket) missed by Courtney Prenger(FIU), rebound defensive Jamiya Turner(Stetson)",2 - 5,5254443,560753,561128,2024-03-21
1,08:08,"2pt driving layup (under the basket) missed by Jordan Peete(Stetson), rebound defensive (team) FIU",2 - 5,5254443,560753,561128,2024-03-21
1,08:22,"Foul personal (in the paint) Courtney Prenger(FIU), foul on Jaelyn Talley(Stetson)",2 - 5,5254443,560753,561128,2024-03-21
1,08:38,2pt step back jump shot (inside left) made by Kaliah Henderson(FIU),2 - 5,5254443,560753,561128,2024-03-21
1,08:47,"2pt jump shot (inside left) missed by Jamiya Turner(Stetson), rebound defensive Courtney Prenger(FIU)",2 - 3,5254443,560753,561128,2024-03-21
1,09:19,"3pt jump shot (outside center) made by Courtney Prenger(FIU), assist Olivia Trice(FIU)",2 - 3,5254443,560753,561128,2024-03-21
1,09:34,2pt driving layup (under the basket) made by Jordan Peete(Stetson),2 - 0,5254443,560753,561128,2024-03-21
1,10:00,"Jump ball start period, won Jamiya Turner(Stetson), lost Courtney Prenger(FIU)",0 - 0,5254443,560753,561128,2024-03-21
1,10:00,Period start,0 - 0,5254443,560753,561128,2024-03-21
1,10:00,Game start,0 - 0,5254443,560753,561128,2024-03-21
1,02:05,3pt jump shot (outside left) missed by Morgan Sharps(BGSU),15 - 21,5254451,560638,560623,2024-03-21
1,02:21,Free throw 2 of 2 (2nd chance) made by Sydney Jaynes(BU ),15 - 21,5254451,560638,560623,2024-03-21
1,02:21,Free throw 1 of 2 (2nd chance) made by Sydney Jaynes(BU ),15 - 20,5254451,560638,560623,2024-03-21
1,02:21,Substitution BGSU: in Emily Siesel,15 - 19,5254451,560638,560623,2024-03-21
1,02:21,Substitution BGSU: out Paige Kohler,15 - 19,5254451,560638,560623,2024-03-21
1,02:21,Substitution BU : in Jordan Meulemans,15 - 19,5254451,560638,560623,2024-03-21
1,02:21,Substitution BU : out Caroline Strande,15 - 19,5254451,560638,560623,2024-03-21
1,02:21,Foul personal (shooting;2 free throws) (under the basket) Paige Kohler(BGSU),15 - 19,5254451,560638,560623,2024-03-21
1,02:24,"2pt step back jump shot (inside right) missed by Caroline Strande(BU ), rebound offensive Sydney Jaynes(BU )",15 - 19,5254451,560638,560623,2024-03-21
1,02:40,"2pt turnaround jump shot (under the basket) missed by Erika Porter(BGSU), rebound defensive Riley Makalusky(BU )",15 - 19,5254451,560638,560623,2024-03-21
1,03:03,2pt pull up jump shot (in the paint) made by Caroline Strande(BU ),15 - 19,5254451,560638,560623,2024-03-21
1,03:21,2pt floating jump shot (in the paint) made by Amy Velasco(BGSU),15 - 17,5254451,560638,560623,2024-03-21
1,03:37,"2pt pull up jump shot (in the paint) made by Caroline Strande(BU ), assist Ari Wiggins(BU )",13 - 17,5254451,560638,560623,2024-03-21
1,03:52,"2pt layup (under the basket) made by Erika Porter(BGSU), assist Morgan Sharps(BGSU)",13 - 15,5254451,560638,560623,2024-03-21
1,04:10,"2pt turnaround jump shot (in the paint) missed by Sydney Jaynes(BU ), rebound defensive (team) BGSU",11 - 15,5254451,560638,560623,2024-03-21
1,04:32,"3pt jump shot (outside right) made by Morgan Sharps(BGSU), assist Paige Kohler(BGSU)",11 - 15,5254451,560638,560623,2024-03-21
1,04:50,Free throw 2 of 2 (off turnover) made by Riley Makalusky(BU ),8 - 15,5254451,560638,560623,2024-03-21
1,04:50,"Free throw 1 of 2 (off turnover) missed by Riley Makalusky(BU ), rebound offensive dead ball BU",8 - 14,5254451,560638,560623,2024-03-21
1,04:50,Substitution BGSU: in Sophie Dziekan,8 - 14,5254451,560638,560623,2024-03-21
1,04:50,Substitution BGSU: out Olivia Hill,8 - 14,5254451,560638,560623,2024-03-21
1,04:50,Foul personal (shooting;2 free throws) (under the basket) Olivia Hill(BGSU),8 - 14,5254451,560638,560623,2024-03-21
1,04:59,Turnover bad pass (inside left) Amy Velasco(BGSU),8 - 14,5254451,560638,560623,2024-03-21
1,05:08,Substitution BU : in Sydney Jaynes,8 - 14,5254451,560638,560623,2024-03-21
1,05:08,Substitution BU : in Ari Wiggins,8 - 14,5254451,560638,560623,2024-03-21
1,05:08,Substitution BU : out Cristen Carter,8 - 14,5254451,560638,560623,2024-03-21
1,05:08,Substitution BU : out Karsyn Norman,8 - 14,5254451,560638,560623,2024-03-21
1,05:11,"3pt jump shot (outside center) missed by Karsyn Norman(BU ), rebound defensive (team) BGSU, rebound defensive (team) BGSU",8 - 14,5254451,560638,560623,2024-03-21
1,05:27,"3pt jump shot (outside center) made by Paige Kohler(BGSU), assist Amy Velasco(BGSU)",8 - 14,5254451,560638,560623,2024-03-21
1,05:44,"2pt layup (under the basket) missed by Cristen Carter(BU ), rebound defensive Erika Porter(BGSU)",5 - 14,5254451,560638,560623,2024-03-21
1,05:57,Free throw 1 of 1 made by Amy Velasco(BGSU),5 - 14,5254451,560638,560623,2024-03-21
1,05:57,Foul personal (shooting;1 free throw) (under the basket) Karsyn Norman(BU ),4 - 14,5254451,560638,560623,2024-03-21
1,05:57,2pt driving layup (under the basket) made by Amy Velasco(BGSU),4 - 14,5254451,560638,560623,2024-03-21
1,06:14,Timeout commercial,2 - 14,5254451,560638,560623,2024-03-21
1,06:14,Timeout short BGSU,2 - 14,5254451,560638,560623,2024-03-21
1,06:17,2pt layup (2nd chance;off turnover) (under the basket) made by Cristen Carter(BU ),2 - 14,5254451,560638,560623,2024-03-21
1,06:21,"3pt jump shot (off turnover) (outside right) missed by Riley Makalusky(BU ), rebound offensive Cristen Carter(BU )",2 - 12,5254451,560638,560623,2024-03-21
1,06:33,Turnover travel (inside left) Paige Kohler(BGSU),2 - 12,5254451,560638,560623,2024-03-21
1,06:48,"Free throw 2 of 2 (2nd chance;off turnover) missed by Cristen Carter(BU ), rebound defensive Erika Porter(BGSU)",2 - 12,5254451,560638,560623,2024-03-21
1,06:48,Free throw 1 of 2 (2nd chance;off turnover) made by Cristen Carter(BU ),2 - 12,5254451,560638,560623,2024-03-21
1,06:48,Foul personal (shooting;2 free throws) (under the basket) Olivia Hill(BGSU),2 - 11,5254451,560638,560623,2024-03-21
1,07:00,"3pt jump shot (off turnover) (outside left wing) missed by Riley Makalusky(BU ), rebound offensive (team) BU",2 - 11,5254451,560638,560623,2024-03-21
1,07:15,Turnover travel (inside left) Amy Velasco(BGSU),2 - 11,5254451,560638,560623,2024-03-21
1,07:30,"3pt jump shot (off turnover) (outside left wing) made by Karsyn Norman(BU ), assist Caroline Strande(BU )",2 - 11,5254451,560638,560623,2024-03-21
1,07:41,Turnover bad pass (inside right) Erika Porter(BGSU),2 - 8,5254451,560638,560623,2024-03-21
1,07:59,"2pt driving layup (in the paint) missed by Caroline Strande(BU ), rebound defensive (team) BGSU",2 - 8,5254451,560638,560623,2024-03-21
1,08:10,"2pt turnaround jump shot (under the basket) missed by Erika Porter(BGSU), rebound defensive Rachel Kent(BU )",2 - 8,5254451,560638,560623,2024-03-21
1,08:32,"3pt jump shot (off turnover) (outside left) made by Riley Makalusky(BU ), assist Rachel Kent(BU )",2 - 8,5254451,560638,560623,2024-03-21
1,08:47,"Foul offensive (outside center) Paige Kohler(BGSU), turnover offensive Paige Kohler(BGSU), foul on Rachel Kent(BU )",2 - 5,5254451,560638,560623,2024-03-21
1,09:03,"3pt jump shot (outside center) made by Rachel Kent(BU ), assist Cristen Carter(BU )",2 - 5,5254451,560638,560623,2024-03-21
1,09:20,2pt pull up jump shot (inside center) made by Amy Velasco(BGSU),2 - 2,5254451,560638,560623,2024-03-21
1,09:35,"2pt jump shot (off turnover) (in the paint) made by Caroline Strande(BU ), assist Riley Makalusky(BU )",0 - 2,5254451,560638,560623,2024-03-21
1,09:47,Turnover travel (in the paint) Erika Porter(BGSU),0 - 0,5254451,560638,560623,2024-03-21
1,10:00,"Jump ball start period, won Erika Porter(BGSU), lost Cristen Carter(BU )",0 - 0,5254451,560638,560623,2024-03-21
1,10:00,Period start,0 - 0,5254451,560638,560623,2024-03-21
