Period,Clock,Play,Score,game_id,home_id,away_id,game_date
3,10:00,Substitution Colorado: in Frida Formann,41 - 46,5254178,560690,560720,2024-03-23
3,10:00,Substitution Colorado: out Brianna McLeod,41 - 46,5254178,560690,560720,2024-03-23
3,10:00,Substitution Colorado: out Tameiya Sadler,41 - 46,5254178,560690,560720,2024-03-23
2,00:00.00,Period end (confirmed),41 - 46,5254178,560690,560720,2024-03-23
2,00:00.80,Turnover travel (back court) Katie Dinnebier(Drake),41 - 46,5254178,560690,560720,2024-03-23
2,00:03.10,Free throw 2 of 2 (off turnover) made by Jaylyn Sherrod(Colorado),41 - 46,5254178,560690,560720,2024-03-23
2,00:03.10,"Free throw 1 of 2 (off turnover) missed by Jaylyn Sherrod(Colorado), rebound offensive dead ball Colorado",41 - 45,5254178,560690,560720,2024-03-23
2,00:03.10,Substitution Colorado: in Brianna McLeod,41 - 45,5254178,560690,560720,2024-03-23
2,00:03.10,Substitution Colorado: out Maddie Nolan,41 - 45,5254178,560690,560720,2024-03-23
2,00:03.10,Foul personal (2 free throws) (under the basket) Anna Miller(Drake),41 - 45,5254178,560690,560720,2024-03-23
2,00:22.00,Substitution Drake: in Ava Hawthorne,41 - 45,5254178,560690,560720,2024-03-23
2,00:22.00,Substitution Drake: out Taylor McAulay,41 - 45,5254178,560690,560720,2024-03-23
2,00:22.00,"Foul personal (inside right) Taylor McAulay(Drake), foul on Tameiya Sadler(Colorado)",41 - 45,5254178,560690,560720,2024-03-23
2,00:42.80,"Foul offensive (back court) Taylor McAulay(Drake), turnover offensive Taylor McAulay(Drake), foul on Maddie Nolan(Colorado)",41 - 45,5254178,560690,560720,2024-03-23
2,01:02,"Turnover bad pass (outside center) Quay Miller(Colorado), steal Taylor McAulay(Drake)",41 - 45,5254178,560690,560720,2024-03-23
2,01:14,Turnover lost ball (under the basket) Grace Berg(Drake),41 - 45,5254178,560690,560720,2024-03-23
2,02:28,Substitution Drake: in Brooklin Dailey,41 - 45,5254178,560690,560720,2024-03-23
2,02:28,Substitution Drake: out Courtney Becker,41 - 45,5254178,560690,560720,2024-03-23
2,01:33,Timeout short Drake,41 - 45,5254178,560690,560720,2024-03-23
2,01:34,"Foul personal (back court) Maddie Nolan(Colorado), foul on Brooklin Dailey(Drake)",41 - 45,5254178,560690,560720,2024-03-23
2,01:34,"Free throw 2 of 2 missed by Aaronette Vonleh(Colorado), rebound defensive dead ball Drake",41 - 45,5254178,560690,560720,2024-03-23
2,01:34,Free throw 1 of 2 made by Aaronette Vonleh(Colorado),41 - 45,5254178,560690,560720,2024-03-23
2,01:34,Substitution Drake: in Brooklin Dailey,41 - 44,5254178,560690,560720,2024-03-23
2,01:34,Substitution Drake: out Courtney Becker,41 - 44,5254178,560690,560720,2024-03-23
2,01:34,Foul personal (shooting;2 free throws) (under the basket) Courtney Becker(Drake),41 - 44,5254178,560690,560720,2024-03-23
2,01:47,"3pt jump shot (outside right) missed by Katie Dinnebier(Drake), rebound defensive Quay Miller(Colorado)",41 - 44,5254178,560690,560720,2024-03-23
2,02:00,2pt jump shot (2nd chance) (inside center) made by Quay Miller(Colorado),41 - 44,5254178,560690,560720,2024-03-23
2,02:09,Substitution Colorado: in Jaylyn Sherrod,41 - 42,5254178,560690,560720,2024-03-23
2,02:09,Substitution Colorado: out Kindyll Wetta,41 - 42,5254178,560690,560720,2024-03-23
2,02:20,"3pt jump shot (outside right) missed by Maddie Nolan(Colorado), rebound offensive Aaronette Vonleh(Colorado)",41 - 42,5254178,560690,560720,2024-03-23
2,02:28,Substitution Drake: in Courtney Becker,41 - 42,5254178,560690,560720,2024-03-23
2,02:28,Substitution Drake: out Brooklin Dailey,41 - 42,5254178,560690,560720,2024-03-23
2,02:32,2pt layup (under the basket) made by Grace Berg(Drake),41 - 42,5254178,560690,560720,2024-03-23
2,02:49,"2pt layup (under the basket) made by Aaronette Vonleh(Colorado), assist Tameiya Sadler(Colorado)",39 - 42,5254178,560690,560720,2024-03-23
2,03:49,Substitution Drake: out Brooklin Dailey,39 - 40,5254178,560690,560720,2024-03-23
2,03:09,Substitution Colorado: in Kindyll Wetta,39 - 40,5254178,560690,560720,2024-03-23
2,03:09,Substitution Colorado: out Jaylyn Sherrod,39 - 40,5254178,560690,560720,2024-03-23
2,03:11,"3pt jump shot (off turnover) (outside center) made by Katie Dinnebier(Drake), assist Taylor McAulay(Drake)",39 - 40,5254178,560690,560720,2024-03-23
2,03:39,Substitution Colorado: in Aaronette Vonleh,36 - 40,5254178,560690,560720,2024-03-23
2,03:39,Substitution Colorado: out Charlotte Whittaker,36 - 40,5254178,560690,560720,2024-03-23
2,03:39,Turnover travel (inside left) Charlotte Whittaker(Colorado),36 - 40,5254178,560690,560720,2024-03-23
2,03:49,Substitution Drake: in Grace Berg,36 - 40,5254178,560690,560720,2024-03-23
2,03:49,Substitution Drake: in Anna Miller,36 - 40,5254178,560690,560720,2024-03-23
2,03:49,Substitution Drake: in Taylor McAulay,36 - 40,5254178,560690,560720,2024-03-23
2,03:49,Substitution Drake: out Courtney Becker,36 - 40,5254178,560690,560720,2024-03-23
2,03:49,Substitution Drake: out Megan Meyer,36 - 40,5254178,560690,560720,2024-03-23
2,03:49,Substitution Drake: out Shannon Fornshell,36 - 40,5254178,560690,560720,2024-03-23
2,03:49,Substitution Colorado: in Charlotte Whittaker,36 - 40,5254178,560690,560720,2024-03-23
2,03:49,Substitution Colorado: in Tameiya Sadler,36 - 40,5254178,560690,560720,2024-03-23
2,03:49,Substitution Colorado: out Brianna McLeod,36 - 40,5254178,560690,560720,2024-03-23
2,03:49,Substitution Colorado: out Kindyll Wetta,36 - 40,5254178,560690,560720,2024-03-23
2,03:49,Timeout commercial,36 - 40,5254178,560690,560720,2024-03-23
2,03:58,"3pt pull up jump shot (outside right) missed by Katie Dinnebier(Drake), rebound defensive Maddie Nolan(Colorado)",36 - 40,5254178,560690,560720,2024-03-23
2,04:07,"3pt jump shot (outside center) missed by Kindyll Wetta(Colorado), rebound defensive Megan Meyer(Drake)",36 - 40,5254178,560690,560720,2024-03-23
2,04:25,2pt driving layup (off turnover) (under the basket) made by Courtney Becker(Drake),36 - 40,5254178,560690,560720,2024-03-23
2,04:40,"Turnover bad pass (in the paint) Jaylyn Sherrod(Colorado), steal Courtney Becker(Drake)",34 - 40,5254178,560690,560720,2024-03-23
2,04:47,2pt driving layup (under the basket) made by Katie Dinnebier(Drake),34 - 40,5254178,560690,560720,2024-03-23
2,05:19,2pt driving layup (fast break) (under the basket) made by Jaylyn Sherrod(Colorado),32 - 40,5254178,560690,560720,2024-03-23
2,05:27,3pt pull up jump shot (outside left) made by Katie Dinnebier(Drake),32 - 38,5254178,560690,560720,2024-03-23
2,05:55,"3pt jump shot (outside right) missed by Quay Miller(Colorado), rebound defensive Courtney Becker(Drake)",29 - 38,5254178,560690,560720,2024-03-23
2,06:08,Free throw 1 of 1 made by Katie Dinnebier(Drake),29 - 38,5254178,560690,560720,2024-03-23
2,06:08,Substitution Drake: in Brooklin Dailey,28 - 38,5254178,560690,560720,2024-03-23
2,06:08,Substitution Drake: in Megan Meyer,28 - 38,5254178,560690,560720,2024-03-23
2,06:08,Substitution Drake: out Grace Berg,28 - 38,5254178,560690,560720,2024-03-23
2,06:08,Substitution Drake: out Ava Hawthorne,28 - 38,5254178,560690,560720,2024-03-23
2,06:08,Foul personal (shooting;1 free throw) (under the basket) Brianna McLeod(Colorado),28 - 38,5254178,560690,560720,2024-03-23
2,06:08,2pt driving layup (under the basket) made by Katie Dinnebier(Drake),28 - 38,5254178,560690,560720,2024-03-23
2,06:27,Free throw 2 of 2 made by Brianna McLeod(Colorado),26 - 38,5254178,560690,560720,2024-03-23
2,06:27,Free throw 1 of 2 made by Brianna McLeod(Colorado),26 - 37,5254178,560690,560720,2024-03-23
2,06:27,Substitution Colorado: in Kindyll Wetta,26 - 36,5254178,560690,560720,2024-03-23
2,06:27,Substitution Colorado: in Quay Miller,26 - 36,5254178,560690,560720,2024-03-23
2,06:27,Substitution Colorado: out Aaronette Vonleh,26 - 36,5254178,560690,560720,2024-03-23
2,06:27,Substitution Colorado: out Tameiya Sadler,26 - 36,5254178,560690,560720,2024-03-23
2,06:27,Foul personal (shooting;2 free throws) (under the basket) Grace Berg(Drake),26 - 36,5254178,560690,560720,2024-03-23
2,06:55,"2pt layup (under the basket) made by Courtney Becker(Drake), assist Shannon Fornshell(Drake)",26 - 36,5254178,560690,560720,2024-03-23
2,07:09,2pt driving layup (off turnover;fast break) (under the basket) made by Jaylyn Sherrod(Colorado),24 - 36,5254178,560690,560720,2024-03-23
2,07:14,"Turnover bad pass (in the paint) Katie Dinnebier(Drake), steal Jaylyn Sherrod(Colorado)",24 - 34,5254178,560690,560720,2024-03-23
2,07:24,"3pt jump shot (off turnover) (outside right wing) made by Tameiya Sadler(Colorado), assist Jaylyn Sherrod(Colorado)",24 - 34,5254178,560690,560720,2024-03-23
2,07:50,Substitution Drake: in Ava Hawthorne,24 - 31,5254178,560690,560720,2024-03-23
2,07:50,Substitution Drake: in Shannon Fornshell,24 - 31,5254178,560690,560720,2024-03-23
2,07:50,Substitution Drake: out Anna Miller,24 - 31,5254178,560690,560720,2024-03-23
2,07:50,Substitution Drake: out Taylor McAulay,24 - 31,5254178,560690,560720,2024-03-23
2,07:52,Turnover travel (inside right) Taylor McAulay(Drake),24 - 31,5254178,560690,560720,2024-03-23
2,08:05,2pt layup (2nd chance) (under the basket) made by Aaronette Vonleh(Colorado),24 - 31,5254178,560690,560720,2024-03-23
2,08:09,"2pt jump shot (under the basket) missed by Aaronette Vonleh(Colorado), rebound offensive Aaronette Vonleh(Colorado)",24 - 29,5254178,560690,560720,2024-03-23
2,08:30,"3pt jump shot (off turnover) (outside left) made by Katie Dinnebier(Drake), assist Courtney Becker(Drake)",24 - 29,5254178,560690,560720,2024-03-23
2,08:40,Substitution Drake: in Courtney Becker,21 - 29,5254178,560690,560720,2024-03-23
2,08:40,Substitution Drake: out Ashley IIams,21 - 29,5254178,560690,560720,2024-03-23
2,08:40,Substitution Colorado: in Brianna McLeod,21 - 29,5254178,560690,560720,2024-03-23
2,08:40,Substitution Colorado: out Sara-Rose Smith,21 - 29,5254178,560690,560720,2024-03-23
2,08:40,"Foul personal (back court) Sara-Rose Smith(Colorado), foul on Katie Dinnebier(Drake)",24 - 31,5254178,560690,560720,2024-03-23
2,08:42,"Turnover bad pass (back court) Jaylyn Sherrod(Colorado), steal Taylor McAulay(Drake)",24 - 29,5254178,560690,560720,2024-03-23
2,08:45,"2pt driving layup (under the basket) missed by Anna Miller(Drake), rebound defensive Jaylyn Sherrod(Colorado)",21 - 29,5254178,560690,560720,2024-03-23
2,08:53,Substitution Colorado: in Sara-Rose Smith,21 - 29,5254178,560690,560720,2024-03-23
2,08:53,Substitution Colorado: out Frida Formann,21 - 29,5254178,560690,560720,2024-03-23
2,08:54,"Foul personal (in the paint) Frida Formann(Colorado), foul on Grace Berg(Drake)",21 - 29,5254178,560690,560720,2024-03-23
2,09:07,"3pt jump shot (off turnover) (outside left wing) made by Maddie Nolan(Colorado), assist Jaylyn Sherrod(Colorado)",21 - 29,5254178,560690,560720,2024-03-23
2,09:23,Turnover bad pass (outside left) Katie Dinnebier(Drake),21 - 26,5254178,560690,560720,2024-03-23
2,09:23,2pt layup (2nd chance) (under the basket) made by Aaronette Vonleh(Colorado),21 - 26,5254178,560690,560720,2024-03-23
2,09:30,"2pt layup (2nd chance;blocked) (in the paint) missed by Aaronette Vonleh(Colorado), block Anna Miller(Drake), rebound offensive Aaronette Vonleh(Colorado)",21 - 24,5254178,560690,560720,2024-03-23
2,09:35,"2pt layup (under the basket) missed by Aaronette Vonleh(Colorado), rebound offensive Aaronette Vonleh(Colorado)",21 - 24,5254178,560690,560720,2024-03-23
2,10:00,Period start,21 - 24,5254178,560690,560720,2024-03-23
2,10:00,Substitution Drake: in Ashley IIams,21 - 24,5254178,560690,560720,2024-03-23
2,10:00,Substitution Drake: in Taylor McAulay,21 - 24,5254178,560690,560720,2024-03-23
2,10:00,Substitution Drake: out Courtney Becker,21 - 24,5254178,560690,560720,2024-03-23
2,10:00,Substitution Drake: out Megan Meyer,21 - 24,5254178,560690,560720,2024-03-23
1,00:00.00,Period end (confirmed),21 - 24,5254178,560690,560720,2024-03-23
1,00:01.00,2pt driving layup (off turnover;fast break) (under the basket) made by Tameiya Sadler(Colorado),21 - 24,5254178,560690,560720,2024-03-23
1,00:03.20,"Turnover bad pass (in the paint) Anna Miller(Drake), steal Tameiya Sadler(Colorado)",21 - 22,5254178,560690,560720,2024-03-23
1,00:19.10,"2pt layup (under the basket) made by Maddie Nolan(Colorado), assist Aaronette Vonleh(Colorado)",21 - 22,5254178,560690,560720,2024-03-23
1,00:39.00,"Free throw 2 of 2 missed by Anna Miller(Drake), rebound defensive Aaronette Vonleh(Colorado)",21 - 20,5254178,560690,560720,2024-03-23
1,00:39.00,Free throw 1 of 2 made by Anna Miller(Drake),21 - 20,5254178,560690,560720,2024-03-23
1,00:39.00,Substitution Drake: in Megan Meyer,20 - 20,5254178,560690,560720,2024-03-23
1,00:39.00,Substitution Drake: in Katie Dinnebier,20 - 20,5254178,560690,560720,2024-03-23
1,00:39.00,Substitution Drake: out Ava Hawthorne,20 - 20,5254178,560690,560720,2024-03-23
1,00:39.00,Substitution Drake: out Taylor McAulay,20 - 20,5254178,560690,560720,2024-03-23
1,00:39.00,Substitution Colorado: in Frida Formann,20 - 20,5254178,560690,560720,2024-03-23
1,00:39.00,Substitution Colorado: in Jaylyn Sherrod,20 - 20,5254178,560690,560720,2024-03-23
1,00:39.00,Substitution Colorado: out Kindyll Wetta,20 - 20,5254178,560690,560720,2024-03-23
1,00:39.00,Substitution Colorado: out Quay Miller,20 - 20,5254178,560690,560720,2024-03-23
1,00:39.00,Foul personal (2 free throws) (in the paint) Kindyll Wetta(Colorado),20 - 20,5254178,560690,560720,2024-03-23
1,00:51.50,"2pt jump shot (2nd chance) (inside center) missed by Aaronette Vonleh(Colorado), rebound defensive Taylor McAulay(Drake)",20 - 20,5254178,560690,560720,2024-03-23
1,01:04,"3pt jump shot (outside left) missed by Maddie Nolan(Colorado), rebound offensive Quay Miller(Colorado)",20 - 20,5254178,560690,560720,2024-03-23
1,01:22,"3pt jump shot (outside center) made by Ava Hawthorne(Drake), assist Grace Berg(Drake)",20 - 20,5254178,560690,560720,2024-03-23
1,01:42,"3pt jump shot (outside left) made by Maddie Nolan(Colorado), assist Quay Miller(Colorado)",17 - 20,5254178,560690,560720,2024-03-23
1,01:58,Substitution Drake: in Anna Miller,17 - 17,5254178,560690,560720,2024-03-23
1,01:58,Substitution Drake: out Shannon Fornshell,17 - 17,5254178,560690,560720,2024-03-23
1,01:58,Substitution Colorado: in Kindyll Wetta,17 - 17,5254178,560690,560720,2024-03-23
1,01:58,Substitution Colorado: out Jaylyn Sherrod,17 - 17,5254178,560690,560720,2024-03-23
1,02:00,"Foul personal (back court) Courtney Becker(Drake), foul on Jaylyn Sherrod(Colorado)",17 - 17,5254178,560690,560720,2024-03-23
1,02:00,"3pt jump shot (outside right) missed by Shannon Fornshell(Drake), rebound defensive dead ball Colorado",17 - 17,5254178,560690,560720,2024-03-23
1,02:20,"2pt pull up jump shot (inside center) missed by Jaylyn Sherrod(Colorado), rebound defensive Taylor McAulay(Drake)",17 - 17,5254178,560690,560720,2024-03-23
1,02:39,"2pt driving layup (off turnover) (under the basket) missed by Grace Berg(Drake), rebound defensive Maddie Nolan(Colorado)",17 - 17,5254178,560690,560720,2024-03-23
1,02:54,"Turnover bad pass (inside right) Quay Miller(Colorado), steal Grace Berg(Drake)",17 - 17,5254178,560690,560720,2024-03-23
1,03:06,Substitution Drake: in Taylor McAulay,17 - 17,5254178,560690,560720,2024-03-23
1,03:06,Substitution Drake: out Katie Dinnebier,17 - 17,5254178,560690,560720,2024-03-23
1,03:06,Free throw 2 of 2 made by Katie Dinnebier(Drake),17 - 17,5254178,560690,560720,2024-03-23
1,03:06,Free throw 1 of 2 made by Katie Dinnebier(Drake),16 - 17,5254178,560690,560720,2024-03-23
1,03:06,Substitution Colorado: in Tameiya Sadler,15 - 17,5254178,560690,560720,2024-03-23
1,03:06,Substitution Colorado: out Kindyll Wetta,15 - 17,5254178,560690,560720,2024-03-23
1,03:06,Foul personal (2 free throws) (outside center) Kindyll Wetta(Colorado),15 - 17,5254178,560690,560720,2024-03-23
1,03:20,"2pt layup (off turnover) (under the basket) made by Aaronette Vonleh(Colorado), assist Kindyll Wetta(Colorado)",15 - 17,5254178,560690,560720,2024-03-23
1,03:37,Turnover lost ball (back court) Katie Dinnebier(Drake),15 - 15,5254178,560690,560720,2024-03-23
1,03:38,Substitution Drake: in Grace Berg,15 - 15,5254178,560690,560720,2024-03-23
1,03:38,Substitution Drake: in Ava Hawthorne,15 - 15,5254178,560690,560720,2024-03-23
1,03:38,Substitution Drake: out Megan Meyer,15 - 15,5254178,560690,560720,2024-03-23
1,03:38,Substitution Drake: out Taylor McAulay,15 - 15,5254178,560690,560720,2024-03-23
1,03:42,"3pt jump shot (outside right) missed by Jaylyn Sherrod(Colorado), rebound defensive (team) Drake",15 - 15,5254178,560690,560720,2024-03-23
1,04:04,"Free throw 2 of 2 missed by Taylor McAulay(Drake), rebound defensive Quay Miller(Colorado)",15 - 15,5254178,560690,560720,2024-03-23
1,04:04,Free throw 1 of 2 made by Taylor McAulay(Drake),15 - 15,5254178,560690,560720,2024-03-23
1,04:04,Substitution Drake: in Shannon Fornshell,14 - 15,5254178,560690,560720,2024-03-23
1,04:04,Substitution Drake: out Anna Miller,14 - 15,5254178,560690,560720,2024-03-23
1,04:04,Substitution Colorado: in Maddie Nolan,14 - 15,5254178,560690,560720,2024-03-23
1,04:04,Substitution Colorado: in Aaronette Vonleh,14 - 15,5254178,560690,560720,2024-03-23
1,04:04,Substitution Colorado: in Quay Miller,14 - 15,5254178,560690,560720,2024-03-23
1,04:04,Substitution Colorado: out Charlotte Whittaker,14 - 15,5254178,560690,560720,2024-03-23
1,04:04,Substitution Colorado: out Sara-Rose Smith,14 - 15,5254178,560690,560720,2024-03-23
1,04:04,Substitution Colorado: out Frida Formann,14 - 15,5254178,560690,560720,2024-03-23
1,04:04,Foul personal (shooting;2 free throws) (in the paint) Frida Formann(Colorado),14 - 15,5254178,560690,560720,2024-03-23
1,04:16,"2pt layup (under the basket) made by Frida Formann(Colorado), assist Jaylyn Sherrod(Colorado)",14 - 15,5254178,560690,560720,2024-03-23
1,04:38,"3pt jump shot (off turnover) (outside left) made by Taylor McAulay(Drake), assist Anna Miller(Drake)",14 - 13,5254178,560690,560720,2024-03-23
1,04:51,"Turnover lost ball Charlotte Whittaker(Colorado), steal Courtney Becker(Drake)",11 - 13,5254178,560690,560720,2024-03-23
1,04:51,Jump ball held ball Drake,11 - 13,5254178,560690,560720,2024-03-23
1,05:00,Timeout commercial,11 - 13,5254178,560690,560720,2024-03-23
1,05:00,Jump ball held ball Colorado,11 - 13,5254178,560690,560720,2024-03-23
1,05:02,"2pt jump shot (off turnover) (inside center) missed by Charlotte Whittaker(Colorado), rebound offensive Frida Formann(Colorado), rebound offensive Kindyll Wetta(Colorado)",11 - 13,5254178,560690,560720,2024-03-23
1,05:20,Substitution Drake: in Courtney Becker,11 - 13,5254178,560690,560720,2024-03-23
1,05:20,Substitution Drake: out Grace Berg,11 - 13,5254178,560690,560720,2024-03-23
1,05:20,Substitution Colorado: in Charlotte Whittaker,11 - 13,5254178,560690,560720,2024-03-23
1,05:20,Substitution Colorado: out Aaronette Vonleh,11 - 13,5254178,560690,560720,2024-03-23
1,05:22,"Turnover bad pass (back court) Grace Berg(Drake), steal Kindyll Wetta(Colorado)",11 - 13,5254178,560690,560720,2024-03-23
1,05:25,Free throw 1 of 1 (fast break) made by Jaylyn Sherrod(Colorado),11 - 13,5254178,560690,560720,2024-03-23
1,05:25,Foul personal (shooting;1 free throw) (in the paint) Katie Dinnebier(Drake),11 - 12,5254178,560690,560720,2024-03-23
1,05:27,"2pt pull up jump shot (fast break) (in the paint) made by Jaylyn Sherrod(Colorado), assist Aaronette Vonleh(Colorado)",11 - 12,5254178,560690,560720,2024-03-23
1,05:32,"2pt hook shot (blocked) (under the basket) missed by Anna Miller(Drake), block Aaronette Vonleh(Colorado), rebound defensive Aaronette Vonleh(Colorado)",11 - 10,5254178,560690,560720,2024-03-23
1,05:50,Substitution Drake: in Megan Meyer,11 - 10,5254178,560690,560720,2024-03-23
1,05:50,Substitution Drake: out Ava Hawthorne,11 - 10,5254178,560690,560720,2024-03-23
1,05:50,Substitution Colorado: in Jaylyn Sherrod,11 - 10,5254178,560690,560720,2024-03-23
1,05:50,Substitution Colorado: out Maddie Nolan,11 - 10,5254178,560690,560720,2024-03-23
1,05:50,"Foul personal (back court) Sara-Rose Smith(Colorado), foul on Anna Miller(Drake)",11 - 10,5254178,560690,560720,2024-03-23
1,05:51,"2pt pull up jump shot (in the paint) missed by Sara-Rose Smith(Colorado), rebound defensive Anna Miller(Drake)",11 - 10,5254178,560690,560720,2024-03-23
1,06:04,"3pt jump shot (outside center) missed by Katie Dinnebier(Drake), rebound defensive Kindyll Wetta(Colorado)",11 - 10,5254178,560690,560720,2024-03-23
1,06:17,2pt layup (2nd chance;off turnover) (under the basket) made by Sara-Rose Smith(Colorado),11 - 10,5254178,560690,560720,2024-03-23
1,06:20,"2pt layup (off turnover) (under the basket) missed by Aaronette Vonleh(Colorado), rebound offensive Sara-Rose Smith(Colorado)",11 - 8,5254178,560690,560720,2024-03-23
1,06:35,Substitution Drake: in Anna Miller,11 - 8,5254178,560690,560720,2024-03-23
1,06:35,Substitution Drake: out Shannon Fornshell,11 - 8,5254178,560690,560720,2024-03-23
1,06:36,Turnover travel (in the paint) Grace Berg(Drake),11 - 8,5254178,560690,560720,2024-03-23
1,06:49,"2pt hook shot (off turnover) (under the basket) made by Aaronette Vonleh(Colorado), assist Maddie Nolan(Colorado)",11 - 8,5254178,560690,560720,2024-03-23
1,07:01,Substitution Drake: in Taylor McAulay,11 - 6,5254178,560690,560720,2024-03-23
1,07:01,Substitution Drake: out Courtney Becker,11 - 6,5254178,560690,560720,2024-03-23
1,07:02,Turnover bad pass (outside center) Shannon Fornshell(Drake),11 - 6,5254178,560690,560720,2024-03-23
1,07:13,Free throw 1 of 1 made by Aaronette Vonleh(Colorado),11 - 6,5254178,560690,560720,2024-03-23
1,07:13,Foul personal (shooting;1 free throw) (under the basket) Shannon Fornshell(Drake),11 - 5,5254178,560690,560720,2024-03-23
1,07:13,2pt layup (2nd chance) (under the basket) made by Aaronette Vonleh(Colorado),11 - 6,5254178,560690,560720,2024-03-23
1,07:13,"2pt layup (blocked) (under the basket) missed by Aaronette Vonleh(Colorado), block Courtney Becker(Drake), rebound offensive Aaronette Vonleh(Colorado)",11 - 3,5254178,560690,560720,2024-03-23
1,07:26,Timeout commercial,11 - 3,5254178,560690,560720,2024-03-23
1,07:26,Timeout short Colorado,11 - 3,5254178,560690,560720,2024-03-23
1,07:27,"2pt layup (under the basket) made by Shannon Fornshell(Drake), assist Ava Hawthorne(Drake)",11 - 3,5254178,560690,560720,2024-03-23
1,07:32,Substitution Drake: in Ava Hawthorne,9 - 3,5254178,560690,560720,2024-03-23
1,07:32,Substitution Drake: in Shannon Fornshell,9 - 3,5254178,560690,560720,2024-03-23
1,07:32,Substitution Drake: out Anna Miller,9 - 3,5254178,560690,560720,2024-03-23
1,07:32,Substitution Drake: out Taylor McAulay,9 - 3,5254178,560690,560720,2024-03-23
1,07:32,Substitution Colorado: in Kindyll Wetta,9 - 3,5254178,560690,560720,2024-03-23
1,07:32,Substitution Colorado: in Sara-Rose Smith,9 - 3,5254178,560690,560720,2024-03-23
1,07:32,Substitution Colorado: out Quay Miller,9 - 3,5254178,560690,560720,2024-03-23
1,07:32,Substitution Colorado: out Jaylyn Sherrod,9 - 3,5254178,560690,560720,2024-03-23
1,07:32,"Foul personal (in the paint) Jaylyn Sherrod(Colorado), foul on Katie Dinnebier(Drake)",9 - 3,5254178,560690,560720,2024-03-23
1,07:44,"3pt jump shot (outside right) made by Quay Miller(Colorado), assist Frida Formann(Colorado)",9 - 3,5254178,560690,560720,2024-03-23
1,08:04,"2pt layup (under the basket) made by Grace Berg(Drake), assist Katie Dinnebier(Drake)",9 - 0,5254178,560690,560720,2024-03-23
1,08:23,2pt hook shot (blocked) (under the basket) missed by Aaronette Vonleh(Colorado),7 - 0,5254178,560690,560720,2024-03-23
1,08:31,"2pt layup (under the basket) made by Katie Dinnebier(Drake), assist Taylor McAulay(Drake)",7 - 0,5254178,560690,560720,2024-03-23
1,08:37,"Foul personal (inside left) Quay Miller(Colorado), foul on Grace Berg(Drake)",5 - 0,5254178,560690,560720,2024-03-23
1,08:49,"3pt jump shot (outside left wing) missed by Maddie Nolan(Colorado), rebound defensive Grace Berg(Drake)",5 - 0,5254178,560690,560720,2024-03-23
1,09:03,2pt layup (2nd chance;off turnover) (under the basket) made by Courtney Becker(Drake),5 - 0,5254178,560690,560720,2024-03-23
1,09:07,"3pt jump shot (off turnover) (outside right) missed by Taylor McAulay(Drake), rebound offensive Courtney Becker(Drake)",3 - 0,5254178,560690,560720,2024-03-23
1,09:20,"Turnover bad pass (outside left) Jaylyn Sherrod(Colorado), steal Courtney Becker(Drake)",3 - 0,5254178,560690,560720,2024-03-23
1,09:37,"3pt jump shot (outside right wing) missed by Quay Miller(Colorado), rebound offensive Maddie Nolan(Colorado)",3 - 0,5254178,560690,560720,2024-03-23
1,09:53,"3pt jump shot (outside center) made by Courtney Becker(Drake), assist Katie Dinnebier(Drake)",3 - 0,5254178,560690,560720,2024-03-23
1,10:00,"Jump ball start period, won Grace Berg(Drake), lost Aaronette Vonleh(Colorado), won Anna Miller(Drake), lost Aaronette Vonleh(Colorado)",0 - 0,5254178,560690,560720,2024-03-23
1,10:00,Period start,0 - 0,5254178,560690,560720,2024-03-23
1,10:00,Game start,0 - 0,5254178,560690,560720,2024-03-23
3,02:50,2pt (under the basket) made by ISU,61 - 61,5254172,560816,560876,2024-03-23
3,03:02,Free throw 2 of 2 made by Bri McDaniel(UMD),61 - 59,5254172,560816,560876,2024-03-23
3,03:02,Free throw 1 of 2 made by Bri McDaniel(UMD),60 - 59,5254172,560816,560876,2024-03-23
3,03:02,Substitution UMD: in Jakia Brown-Turner,59 - 59,5254172,560816,560876,2024-03-23
3,03:02,Substitution UMD: out Brinae Alexander,59 - 59,5254172,560816,560876,2024-03-23
3,03:02,Substitution ISU: in Hannah Belanger,59 - 59,5254172,560816,560876,2024-03-23
3,03:02,Substitution ISU: out Addy Brown,59 - 59,5254172,560816,560876,2024-03-23
3,03:02,Foul personal (shooting;2 free throws) (in the paint) Addy Brown(ISU),59 - 59,5254172,560816,560876,2024-03-23
3,03:20,"3pt jump shot (outside right) made by Kelsey Joens(ISU), assist Emily Ryan(ISU)",59 - 59,5254172,560816,560876,2024-03-23
3,03:29,"2pt layup (in the paint) missed by Shyanne Sellers(UMD), rebound defensive Audi Crooks(ISU)",59 - 56,5254172,560816,560876,2024-03-23
3,03:45,Free throw 2 of 2 made by Addy Brown(ISU),59 - 56,5254172,560816,560876,2024-03-23
3,03:45,"Free throw 1 of 2 missed by Addy Brown(ISU), rebound offensive dead ball ISU",59 - 55,5254172,560816,560876,2024-03-23
3,03:45,Substitution UMD: in Bri McDaniel,59 - 55,5254172,560816,560876,2024-03-23
3,03:45,Substitution UMD: out Jakia Brown-Turner,59 - 55,5254172,560816,560876,2024-03-23
3,03:45,Foul personal (2 free throws) (under the basket) Jakia Brown-Turner(UMD),59 - 55,5254172,560816,560876,2024-03-23
