Half,Clock,Play,Score,game_id,home_id,away_id,game_date
1,17:39,"Foul personal (inside right) Roddy Gayle Jr.(OSU), foul on Isaiah Gray(COR)",4 - 6,5254281,561008,560855,2024-03-20
1,17:39,Foul (under the basket) COR,4 - 6,5254281,561008,560855,2024-03-20
1,17:46,2pt layup (2nd chance) (under the basket) made by Felix Okpara(OSU),4 - 6,5254281,561008,560855,2024-03-20
1,17:49,"2pt layup (under the basket) missed by Jamison Battle(OSU), rebound offensive Felix Okpara(OSU)",4 - 4,5254281,561008,560855,2024-03-20
1,17:53,"2pt layup (blocked) (in the paint) missed by Nazir Williams(COR), block Roddy Gayle Jr.(OSU), rebound defensive Jamison Battle(OSU)",4 - 4,5254281,561008,560855,2024-03-20
1,18:05,"2pt alley oop (fast break) (under the basket) made by Jamison Battle(OSU), assist Roddy Gayle Jr.(OSU)",4 - 4,5254281,561008,560855,2024-03-20
1,18:11,"3pt jump shot (outside left) missed by Keller Boothby(COR), rebound defensive Bruce Thornton(OSU)",4 - 2,5254281,561008,560855,2024-03-20
1,18:20,"3pt jump shot (2nd chance) (outside left) missed by Roddy Gayle Jr.(OSU), rebound defensive Isaiah Gray(COR)",4 - 2,5254281,561008,560855,2024-03-20
1,18:28,2pt jump shot (in the paint) missed by Evan Mahaffey(OSU),4 - 2,5254281,561008,560855,2024-03-20
1,18:43,"Foul personal (back court) Nazir Williams(COR), foul on Roddy Gayle Jr.(OSU)",4 - 2,5254281,561008,560855,2024-03-20
1,18:56,"2pt layup (under the basket) made by Isaiah Gray(COR), assist Sean Hansen(COR)",4 - 2,5254281,561008,560855,2024-03-20
1,19:09,"3pt jump shot (2nd chance) (outside left) missed by Roddy Gayle Jr.(OSU), rebound defensive Nazir Williams(COR)",2 - 2,5254281,561008,560855,2024-03-20
1,19:19,"2pt dunk (under the basket) missed by Felix Okpara(OSU), rebound offensive Jamison Battle(OSU)",2 - 2,5254281,561008,560855,2024-03-20
1,19:28,"2pt jump shot (blocked) (inside left) missed by Isaiah Gray(COR), block Felix Okpara(OSU), rebound defensive Bruce Thornton(OSU)",2 - 2,5254281,561008,560855,2024-03-20
1,19:43,"2pt dunk (in the paint) made by Felix Okpara(OSU), assist Jamison Battle(OSU)",2 - 2,5254281,561008,560855,2024-03-20
1,19:55,"2pt layup (under the basket) made by Nazir Williams(COR), assist Isaiah Gray(COR)",2 - 0,5254281,561008,560855,2024-03-20
1,20:00,"Jump ball start period, won Sean Hansen(COR), lost Felix Okpara(OSU)",0 - 0,5254281,561008,560855,2024-03-20
1,20:00,Period start,0 - 0,5254281,561008,560855,2024-03-20
1,20:00,Game start,0 - 0,5254281,561008,560855,2024-03-20
2,01:24,Timeout short PC,57 - 55,5254275,561042,560695,2024-03-20
2,01:38,"3pt jump shot (outside center) missed by Elijah Strong(BCU), rebound defensive Garwey Dual(PC)",57 - 55,5254275,561042,560695,2024-03-20
2,01:54,"2pt turnaround jump shot (in the paint) missed by Josh Oduro(PC), rebound defensive Mason Madsen(BCU)",57 - 55,5254275,561042,560695,2024-03-20
2,02:17,"2pt driving layup (under the basket) made by Elijah Strong(BCU), assist Jaeden Zackery(BCU)",57 - 55,5254275,561042,560695,2024-03-20
2,02:37,Substitution BCU: in Quinten Post,55 - 55,5254275,561042,560695,2024-03-20
2,02:37,Substitution BCU: in Jaeden Zackery,55 - 55,5254275,561042,560695,2024-03-20
2,02:37,Substitution BCU: out Devin McGlockton,55 - 55,5254275,561042,560695,2024-03-20
2,02:37,Substitution BCU: out Donald Hand Jr.,55 - 55,5254275,561042,560695,2024-03-20
2,02:37,Substitution PC: in Rafael Castro,55 - 55,5254275,561042,560695,2024-03-20
2,02:37,Substitution PC: out Jayden Pierre,55 - 55,5254275,561042,560695,2024-03-20
2,02:37,Timeout short PC,55 - 55,5254275,561042,560695,2024-03-20
2,02:39,3pt jump shot (outside right) made by Jayden Pierre(PC),55 - 55,5254275,561042,560695,2024-03-20
2,03:12,2pt turnaround jump shot (in the paint) made by Claudell Harris Jr.(BCU),55 - 52,5254275,561042,560695,2024-03-20
2,03:34,2pt turnaround jump shot (2nd chance) (in the paint) made by Josh Oduro(PC),53 - 52,5254275,561042,560695,2024-03-20
2,03:41,"2pt pull up jump shot (in the paint) missed by Corey Floyd, Jr.(PC), rebound offensive Josh Oduro(PC)",53 - 50,5254275,561042,560695,2024-03-20
2,03:55,Substitution PC: in Jayden Pierre,53 - 50,5254275,561042,560695,2024-03-20
2,03:55,Substitution PC: out Rafael Castro,53 - 50,5254275,561042,560695,2024-03-20
2,03:55,Free throw 2 of 2 made by Elijah Strong(BCU),53 - 50,5254275,561042,560695,2024-03-20
2,03:55,Free throw 1 of 2 made by Elijah Strong(BCU),52 - 50,5254275,561042,560695,2024-03-20
2,03:55,Timeout commercial,51 - 50,5254275,561042,560695,2024-03-20
2,03:55,"Foul personal (loose ball;one and one) (back court) Rafael Castro(PC), foul on Elijah Strong(BCU)",51 - 50,5254275,561042,560695,2024-03-20
2,03:58,"2pt driving layup (under the basket) missed by Corey Floyd, Jr.(PC), rebound defensive Mason Madsen(BCU)",51 - 50,5254275,561042,560695,2024-03-20
2,04:27,3pt jump shot (outside left) made by Elijah Strong(BCU),51 - 50,5254275,561042,560695,2024-03-20
2,04:45,"2pt alley oop (under the basket) made by Rafael Castro(PC), assist Josh Oduro(PC)",49 - 50,5254275,561042,560695,2024-03-20
2,05:01,"Free throw 2 of 2 missed by Claudell Harris Jr.(BCU), rebound defensive (team) PC, rebound defensive Rafael Castro(PC)",51 - 50,5254275,561042,560695,2024-03-20
2,05:01,Free throw 1 of 2 made by Claudell Harris Jr.(BCU),52 - 50,5254275,561042,560695,2024-03-20
2,05:01,Foul personal (shooting;2 free throws) (under the basket) Garwey Dual(PC),47 - 48,5254275,561042,560695,2024-03-20
2,05:12,Substitution PC: in Garwey Dual,47 - 48,5254275,561042,560695,2024-03-20
2,05:12,Substitution PC: out Jayden Pierre,47 - 48,5254275,561042,560695,2024-03-20
2,07:41,Substitution PC: in Garwey Dual,47 - 48,5254275,561042,560695,2024-03-20
2,07:41,Substitution PC: out Jayden Pierre,47 - 48,5254275,561042,560695,2024-03-20
2,05:12,Turnover (inside right) BCU,47 - 48,5254275,561042,560695,2024-03-20
2,05:34,Free throw 2 of 2 (fast break) made by Garwey Dual(PC),48 - 48,5254275,561042,560695,2024-03-20
2,05:34,Substitution BCU: in Claudell Harris Jr.,47 - 47,5254275,561042,560695,2024-03-20
2,05:34,Substitution BCU: out Jaeden Zackery,47 - 47,5254275,561042,560695,2024-03-20
2,05:34,Free throw 1 of 2 (fast break) made by Garwey Dual(PC),48 - 48,5254275,561042,560695,2024-03-20
2,05:34,Foul personal (shooting;2 free throws) (in the paint) Devin McGlockton(BCU),47 - 46,5254275,561042,560695,2024-03-20
2,05:39,"2pt pull up jump shot (2nd chance;off turnover;blocked) (inside center) missed by Jaeden Zackery(BCU), block Garwey Dual(PC), rebound defensive Rafael Castro(PC)",47 - 46,5254275,561042,560695,2024-03-20
2,05:52,"2pt pull up jump shot (off turnover) (inside left) missed by Mason Madsen(BCU), rebound offensive Devin McGlockton(BCU)",47 - 46,5254275,561042,560695,2024-03-20
2,06:02,"Turnover lost ball (in the paint) Corey Floyd, Jr.(PC), steal Devin McGlockton(BCU)",47 - 46,5254275,561042,560695,2024-03-20
2,06:28,Free throw 2 of 2 made by Elijah Strong(BCU),47 - 46,5254275,561042,560695,2024-03-20
2,06:28,"Free throw 1 of 2 missed by Elijah Strong(BCU), rebound offensive dead ball BCU",46 - 46,5254275,561042,560695,2024-03-20
2,06:28,Foul personal (shooting;2 free throws) (inside left) Rafael Castro(PC),46 - 46,5254275,561042,560695,2024-03-20
2,06:40,"3pt jump shot (outside left wing) missed by Davonte Gaines(PC), rebound defensive Mason Madsen(BCU)",46 - 46,5254275,561042,560695,2024-03-20
2,07:10,2pt driving layup (2nd chance) (in the paint) made by Mason Madsen(BCU),46 - 46,5254275,561042,560695,2024-03-20
2,07:19,"3pt jump shot (outside right wing) missed by Devin McGlockton(BCU), rebound offensive Devin McGlockton(BCU)",44 - 46,5254275,561042,560695,2024-03-20
2,07:41,Free throw 2 of 2 made by Davonte Gaines(PC),44 - 46,5254275,561042,560695,2024-03-20
2,07:41,Free throw 1 of 2 made by Davonte Gaines(PC),44 - 45,5254275,561042,560695,2024-03-20
2,07:41,Substitution BCU: in Elijah Strong,44 - 44,5254275,561042,560695,2024-03-20
2,07:41,Substitution BCU: out Quinten Post,44 - 44,5254275,561042,560695,2024-03-20
2,07:41,Timeout commercial,44 - 44,5254275,561042,560695,2024-03-20
2,07:41,"Foul personal (one and one) (in the paint) Quinten Post(BCU), foul on Corey Floyd, Jr.(PC), foul on Davonte Gaines(PC)",44 - 44,5254275,561042,560695,2024-03-20
2,07:54,"2pt layup (2nd chance) (under the basket) missed by Devin McGlockton(BCU), rebound defensive Josh Oduro(PC)",44 - 44,5254275,561042,560695,2024-03-20
2,07:57,"2pt driving layup (in the paint) missed by Quinten Post(BCU), rebound offensive Devin McGlockton(BCU)",44 - 44,5254275,561042,560695,2024-03-20
2,08:07,"2pt driving layup (blocked) (in the paint) missed by Corey Floyd, Jr.(PC), block Devin McGlockton(BCU), rebound defensive Donald Hand Jr.(BCU)",44 - 44,5254275,561042,560695,2024-03-20
2,08:38,2pt hook shot (in the paint) made by Quinten Post(BCU),44 - 44,5254275,561042,560695,2024-03-20
2,09:06,"Free throw 1 of 1 (fast break) missed by Jayden Pierre(PC), rebound defensive Donald Hand Jr.(BCU)",42 - 44,5254275,561042,560695,2024-03-20
2,09:06,Substitution BCU: in Devin McGlockton,42 - 44,5254275,561042,560695,2024-03-20
2,09:06,Substitution BCU: out Prince Aligbe,42 - 44,5254275,561042,560695,2024-03-20
2,09:06,Substitution BCU: in Quinten Post,42 - 44,5254275,561042,560695,2024-03-20
2,09:06,Substitution BCU: out Armani Mighty,42 - 44,5254275,561042,560695,2024-03-20
2,09:06,Substitution BCU: in Mason Madsen,42 - 44,5254275,561042,560695,2024-03-20
2,09:06,Substitution BCU: out Claudell Harris Jr.,42 - 44,5254275,561042,560695,2024-03-20
2,09:06,Foul personal (one and one) (inside right) Claudell Harris Jr.(BCU),42 - 44,5254275,561042,560695,2024-03-20
2,09:12,"2pt pull up jump shot (2nd chance) (in the paint) missed by Claudell Harris Jr.(BCU), rebound defensive Jayden Pierre(PC)",42 - 44,5254275,561042,560695,2024-03-20
2,09:27,"Foul personal (inside center) Corey Floyd, Jr.(PC), foul on Jaeden Zackery(BCU)",42 - 44,5254275,561042,560695,2024-03-20
2,09:34,Substitution PC: in Josh Oduro,42 - 44,5254275,561042,560695,2024-03-20
2,09:34,Substitution PC: out Garwey Dual,42 - 44,5254275,561042,560695,2024-03-20
2,09:34,"Foul personal (loose ball) (in the paint) Rafael Castro(PC), foul on Armani Mighty(BCU)",42 - 44,5254275,561042,560695,2024-03-20
2,09:36,"2pt step back jump shot (inside center) missed by Jaeden Zackery(BCU), rebound offensive Armani Mighty(BCU)",42 - 44,5254275,561042,560695,2024-03-20
2,10:06,"3pt jump shot (outside left) missed by Jayden Pierre(PC), rebound defensive Prince Aligbe(BCU)",42 - 44,5254275,561042,560695,2024-03-20
2,10:31,"2pt pull up jump shot (inside right) missed by Claudell Harris Jr.(BCU), rebound defensive Garwey Dual(PC)",42 - 44,5254275,561042,560695,2024-03-20
2,10:44,Substitution BCU: in Armani Mighty,42 - 44,5254275,561042,560695,2024-03-20
2,10:44,Substitution BCU: out Quinten Post,42 - 44,5254275,561042,560695,2024-03-20
2,10:44,Substitution PC: in Rafael Castro,42 - 44,5254275,561042,560695,2024-03-20
2,10:44,Substitution PC: out Josh Oduro,42 - 44,5254275,561042,560695,2024-03-20
2,10:44,Timeout commercial,42 - 44,5254275,561042,560695,2024-03-20
2,10:44,"Foul personal (inside right) Jayden Pierre(PC), foul on Jaeden Zackery(BCU)",42 - 44,5254275,561042,560695,2024-03-20
2,10:57,"3pt jump shot (outside left) missed by Corey Floyd, Jr.(PC), rebound defensive Quinten Post(BCU)",42 - 44,5254275,561042,560695,2024-03-20
2,11:07,"2pt jump shot (blocked) (inside right) missed by Prince Aligbe(BCU), block Davonte Gaines(PC), rebound defensive Corey Floyd, Jr.(PC)",42 - 44,5254275,561042,560695,2024-03-20
2,11:13,"2pt driving layup (under the basket) missed by Josh Oduro(PC), rebound defensive Quinten Post(BCU)",42 - 44,5254275,561042,560695,2024-03-20
2,11:19,2pt driving layup (in the paint) made by Josh Oduro(PC),42 - 46,5254275,561042,560695,2024-03-20
2,11:28,"2pt pull up jump shot (inside left) missed by Donald Hand Jr.(BCU), rebound defensive Jayden Pierre(PC)",42 - 44,5254275,561042,560695,2024-03-20
2,11:48,2pt driving layup (in the paint) made by Josh Oduro(PC),42 - 44,5254275,561042,560695,2024-03-20
2,11:59,"Foul personal (outside center) Donald Hand Jr.(BCU), foul on Davonte Gaines(PC)",42 - 42,5254275,561042,560695,2024-03-20
2,12:20,2pt layup (under the basket) made by Quinten Post(BCU),42 - 42,5254275,561042,560695,2024-03-20
2,12:51,2pt driving layup (under the basket) made by Jayden Pierre(PC),40 - 42,5254275,561042,560695,2024-03-20
2,13:10,Timeout commercial,40 - 40,5254275,561042,560695,2024-03-20
2,13:10,"Foul personal (inside center) Prince Aligbe(BCU), foul on Jayden Pierre(PC)",40 - 40,5254275,561042,560695,2024-03-20
2,13:32,"3pt jump shot (outside left wing) made by Claudell Harris Jr.(BCU), assist Quinten Post(BCU)",40 - 40,5254275,561042,560695,2024-03-20
2,13:57,"3pt jump shot (off turnover) (outside center) made by Jayden Pierre(PC), assist Josh Oduro(PC)",37 - 40,5254275,561042,560695,2024-03-20
2,14:15,Substitution BCU: in Donald Hand Jr.,37 - 37,5254275,561042,560695,2024-03-20
2,14:15,Substitution BCU: out Mason Madsen,37 - 37,5254275,561042,560695,2024-03-20
2,14:15,"Foul personal (inside left) Mason Madsen(BCU), foul on Corey Floyd, Jr.(PC)",37 - 37,5254275,561042,560695,2024-03-20
2,14:33,Turnover travel (in the paint) Mason Madsen(BCU),37 - 37,5254275,561042,560695,2024-03-20
2,14:43,Free throw 2 of 2 made by Josh Oduro(PC),37 - 37,5254275,561042,560695,2024-03-20
2,14:43,Free throw 1 of 2 made by Josh Oduro(PC),37 - 36,5254275,561042,560695,2024-03-20
2,14:43,Foul personal (shooting;2 free throws) (under the basket) Mason Madsen(BCU),37 - 35,5254275,561042,560695,2024-03-20
2,15:07,2pt turnaround jump shot (off turnover) (in the paint) made by Quinten Post(BCU),37 - 35,5254275,561042,560695,2024-03-20
2,15:18,"Turnover bad pass (inside center) Corey Floyd, Jr.(PC)",35 - 35,5254275,561042,560695,2024-03-20
2,15:39,"2pt pull up jump shot (inside right) missed by Claudell Harris Jr.(BCU), rebound defensive Corey Floyd, Jr.(PC)",35 - 35,5254275,561042,560695,2024-03-20
2,15:55,Substitution BCU: in Prince Aligbe,35 - 35,5254275,561042,560695,2024-03-20
2,15:55,Substitution BCU: out Devin McGlockton,35 - 35,5254275,561042,560695,2024-03-20
2,15:58,"3pt jump shot (off turnover) (outside left) missed by Corey Floyd, Jr.(PC), rebound defensive (team) BCU",35 - 35,5254275,561042,560695,2024-03-20
2,16:14,Timeout commercial,35 - 35,5254275,561042,560695,2024-03-20
2,16:14,"Foul personal (back court) Devin McGlockton(BCU), foul on Corey Floyd, Jr.(PC)",35 - 35,5254275,561042,560695,2024-03-20
2,16:15,"Turnover bad pass (inside center) Devin McGlockton(BCU), steal Davonte Gaines(PC)",35 - 35,5254275,561042,560695,2024-03-20
2,16:32,"2pt layup (off turnover;fast break) (under the basket) made by Garwey Dual(PC), assist Jayden Pierre(PC)",35 - 35,5254275,561042,560695,2024-03-20
2,16:37,"Turnover bad pass (back court) Jaeden Zackery(BCU), steal Jayden Pierre(PC)",35 - 33,5254275,561042,560695,2024-03-20
2,16:46,"2pt pull up jump shot (inside right) missed by Davonte Gaines(PC), rebound defensive Devin McGlockton(BCU)",35 - 33,5254275,561042,560695,2024-03-20
2,17:19,"2pt driving layup (in the paint) made by Jaeden Zackery(BCU), assist Quinten Post(BCU)",35 - 33,5254275,561042,560695,2024-03-20
2,17:25,"Foul personal (inside left) Jayden Pierre(PC), foul on Quinten Post(BCU)",33 - 33,5254275,561042,560695,2024-03-20
2,17:39,"2pt turnaround jump shot (inside left) missed by Josh Oduro(PC), rebound defensive Mason Madsen(BCU)",33 - 33,5254275,561042,560695,2024-03-20
2,18:00,"Foul personal (back court) Devin McGlockton(BCU), foul on Corey Floyd, Jr.(PC)",33 - 33,5254275,561042,560695,2024-03-20
2,18:01,"2pt driving layup (in the paint) missed by Devin McGlockton(BCU), rebound defensive Corey Floyd, Jr.(PC)",33 - 33,5254275,561042,560695,2024-03-20
2,18:22,"3pt jump shot (outside center) made by Jayden Pierre(PC), assist Josh Oduro(PC)",33 - 33,5254275,561042,560695,2024-03-20
2,18:39,Free throw 2 of 2 made by Devin McGlockton(BCU),33 - 30,5254275,561042,560695,2024-03-20
2,18:39,Free throw 1 of 2 made by Devin McGlockton(BCU),32 - 30,5254275,561042,560695,2024-03-20
2,18:39,Foul personal (shooting;2 free throws) (in the paint) Davonte Gaines(PC),31 - 30,5254275,561042,560695,2024-03-20
2,18:56,"3pt jump shot (off turnover) (outside left) missed by Josh Oduro(PC), rebound defensive (team) BCU, rebound defensive (team) BCU",31 - 30,5254275,561042,560695,2024-03-20
2,19:11,"Turnover bad pass (outside right) Jaeden Zackery(BCU), steal Josh Oduro(PC)",31 - 30,5254275,561042,560695,2024-03-20
2,19:22,"2pt pull up jump shot (2nd chance;off turnover) (inside right) missed by Jayden Pierre(PC), rebound defensive Claudell Harris Jr.(BCU)",31 - 30,5254275,561042,560695,2024-03-20
2,19:28,"3pt jump shot (off turnover) (outside right) missed by Davonte Gaines(PC), rebound offensive Jayden Pierre(PC)",31 - 30,5254275,561042,560695,2024-03-20
2,19:43,"Turnover bad pass (outside center) Devin McGlockton(BCU), steal Josh Oduro(PC)",31 - 30,5254275,561042,560695,2024-03-20
2,20:00,Period start,31 - 30,5254275,561042,560695,2024-03-20
2,20:00,Substitution BCU: in Quinten Post,31 - 30,5254275,561042,560695,2024-03-20
2,20:00,Substitution BCU: out Elijah Strong,31 - 30,5254275,561042,560695,2024-03-20
2,20:00,Substitution PC: in Davonte Gaines,31 - 30,5254275,561042,560695,2024-03-20
2,20:00,Substitution PC: out Donovan Santoro,31 - 30,5254275,561042,560695,2024-03-20
1,00:00.00,Period end (confirmed),31 - 30,5254275,561042,560695,2024-03-20
1,00:00.90,"Substitution PC: in Corey Floyd, Jr.",31 - 30,5254275,561042,560695,2024-03-20
1,00:00.90,Substitution PC: out Davonte Gaines,31 - 30,5254275,561042,560695,2024-03-20
1,00:00.90,Turnover lost ball (outside right) Jayden Pierre(PC),31 - 30,5254275,561042,560695,2024-03-20
1,00:14.80,Free throw 2 of 2 made by Claudell Harris Jr.(BCU),31 - 30,5254275,561042,560695,2024-03-20
1,00:14.80,Substitution PC: in Donovan Santoro,30 - 30,5254275,561042,560695,2024-03-20
1,00:14.80,Substitution PC: in Jayden Pierre,30 - 30,5254275,561042,560695,2024-03-20
1,00:14.80,Substitution PC: out Rafael Castro,30 - 30,5254275,561042,560695,2024-03-20
1,00:14.80,"Substitution PC: out Corey Floyd, Jr.",30 - 30,5254275,561042,560695,2024-03-20
1,00:14.80,"Free throw 1 of 2 missed by Claudell Harris Jr.(BCU), rebound offensive dead ball BCU",30 - 30,5254275,561042,560695,2024-03-20
1,00:14.80,"Foul personal (shooting;2 free throws) (inside left) Corey Floyd, Jr.(PC)",30 - 30,5254275,561042,560695,2024-03-20
1,00:37.00,"3pt jump shot (outside center) missed by Josh Oduro(PC), rebound defensive Claudell Harris Jr.(BCU)",30 - 30,5254275,561042,560695,2024-03-20
1,01:05,"2pt alley oop (under the basket) made by Devin McGlockton(BCU), assist Mason Madsen(BCU)",30 - 30,5254275,561042,560695,2024-03-20
1,01:20,"3pt jump shot (outside right wing) missed by Davonte Gaines(PC), rebound defensive Mason Madsen(BCU)",31 - 30,5254275,561042,560695,2024-03-20
1,01:45,"2pt turnaround jump shot (inside center) missed by Claudell Harris Jr.(BCU), rebound defensive Rafael Castro(PC)",28 - 30,5254275,561042,560695,2024-03-20
1,02:08,"2pt dunk (under the basket) made by Rafael Castro(PC), assist Corey Floyd, Jr.(PC)",28 - 30,5254275,561042,560695,2024-03-20
1,02:41,2pt layup (2nd chance) (under the basket) made by Devin McGlockton(BCU),28 - 28,5254275,561042,560695,2024-03-20
1,02:41,"2pt layup (under the basket) missed by Devin McGlockton(BCU), rebound offensive Devin McGlockton(BCU)",26 - 28,5254275,561042,560695,2024-03-20
1,03:04,"2pt layup (off turnover;fast break) (under the basket) made by Rafael Castro(PC), assist Garwey Dual(PC)",26 - 28,5254275,561042,560695,2024-03-20
1,03:11,"Turnover bad pass (inside left) Jaeden Zackery(BCU), steal Corey Floyd, Jr.(PC)",26 - 26,5254275,561042,560695,2024-03-20
1,03:14,"2pt pull up jump shot (2nd chance;off turnover;blocked) (inside left) missed by Devin McGlockton(BCU), block Garwey Dual(PC), rebound offensive (team) BCU",26 - 26,5254275,561042,560695,2024-03-20
1,03:30,"2pt dunk (off turnover) (in the paint) missed by Claudell Harris Jr.(BCU), rebound offensive Devin McGlockton(BCU)",26 - 26,5254275,561042,560695,2024-03-20
1,03:38,"Turnover lost ball (outside left wing) Davonte Gaines(PC), steal Jaeden Zackery(BCU)",26 - 26,5254275,561042,560695,2024-03-20
1,03:44,Substitution PC: in Rafael Castro,26 - 26,5254275,561042,560695,2024-03-20
1,03:44,Substitution PC: out Jayden Pierre,26 - 26,5254275,561042,560695,2024-03-20
1,03:44,Timeout commercial,26 - 26,5254275,561042,560695,2024-03-20
1,03:44,"Foul personal (in the paint) Devin McGlockton(BCU), foul on Josh Oduro(PC)",26 - 26,5254275,561042,560695,2024-03-20
1,04:04,"2pt layup (off turnover;fast break) (under the basket) made by Elijah Strong(BCU), assist Jaeden Zackery(BCU)",26 - 26,5254275,561042,560695,2024-03-20
1,04:09,"Turnover lost ball (in the paint) Jayden Pierre(PC), steal Elijah Strong(BCU), steal Mason Madsen(BCU)",24 - 26,5254275,561042,560695,2024-03-20
1,04:22,"3pt step back jump shot (outside right) missed by Mason Madsen(BCU), rebound defensive Josh Oduro(PC)",24 - 26,5254275,561042,560695,2024-03-20
1,04:39,"2pt layup (under the basket) missed by Josh Oduro(PC), rebound defensive Devin McGlockton(BCU)",24 - 26,5254275,561042,560695,2024-03-20
1,04:53,Substitution PC: in Garwey Dual,24 - 26,5254275,561042,560695,2024-03-20
1,04:53,Substitution PC: out Donovan Santoro,24 - 26,5254275,561042,560695,2024-03-20
1,04:54,"3pt pull up jump shot (off turnover) (outside center) missed by Claudell Harris Jr.(BCU), rebound defensive (team) PC",24 - 26,5254275,561042,560695,2024-03-20
1,05:00,"Turnover bad pass (inside right) Jayden Pierre(PC), steal Claudell Harris Jr.(BCU)",24 - 26,5254275,561042,560695,2024-03-20
1,05:26,2pt turnaround jump shot (inside center) made by Claudell Harris Jr.(BCU),24 - 26,5254275,561042,560695,2024-03-20
1,05:42,"3pt jump shot (2nd chance) (outside right wing) missed by Corey Floyd, Jr.(PC), rebound defensive Devin McGlockton(BCU)",22 - 26,5254275,561042,560695,2024-03-20
1,05:47,"3pt jump shot (outside center) missed by Jayden Pierre(PC), rebound offensive Corey Floyd, Jr.(PC)",22 - 26,5254275,561042,560695,2024-03-20
1,05:51,Substitution BCU: in Elijah Strong,22 - 26,5254275,561042,560695,2024-03-20
1,05:51,Substitution BCU: out Armani Mighty,22 - 26,5254275,561042,560695,2024-03-20
1,05:51,Substitution BCU: in Armani Mighty,22 - 26,5254275,561042,560695,2024-03-20
1,05:51,Substitution BCU: out Quinten Post,22 - 26,5254275,561042,560695,2024-03-20
1,05:51,"Foul personal (inside left) Quinten Post(BCU), foul on Josh Oduro(PC)",22 - 26,5254275,561042,560695,2024-03-20
1,05:51,"Foul personal (in the paint) Quinten Post(BCU), foul on Josh Oduro(PC)",22 - 26,5254275,561042,560695,2024-03-20
1,05:56,"2pt layup (2nd chance) (in the paint) missed by Quinten Post(BCU), rebound defensive Josh Oduro(PC)",22 - 26,5254275,561042,560695,2024-03-20
1,06:06,"2pt pull up jump shot (blocked) (inside left) missed by Mason Madsen(BCU), block Davonte Gaines(PC), rebound offensive (team) BCU",22 - 26,5254275,561042,560695,2024-03-20
1,06:23,3pt jump shot (outside left) made by Jayden Pierre(PC),22 - 26,5254275,561042,560695,2024-03-20
1,06:38,3pt step back jump shot (outside left) made by Claudell Harris Jr.(BCU),22 - 23,5254275,561042,560695,2024-03-20
1,06:52,"2pt jump shot (inside right) missed by Josh Oduro(PC), rebound defensive Claudell Harris Jr.(BCU)",19 - 23,5254275,561042,560695,2024-03-20
1,07:13,Substitution BCU: in Quinten Post,19 - 23,5254275,561042,560695,2024-03-20
1,07:13,Substitution BCU: in Claudell Harris Jr.,19 - 23,5254275,561042,560695,2024-03-20
1,07:13,Substitution BCU: out Donald Hand Jr.,19 - 23,5254275,561042,560695,2024-03-20
1,07:13,Substitution BCU: out Armani Mighty,19 - 23,5254275,561042,560695,2024-03-20
1,07:13,Substitution PC: in Donovan Santoro,19 - 23,5254275,561042,560695,2024-03-20
1,07:13,Substitution PC: out Rafael Castro,19 - 23,5254275,561042,560695,2024-03-20
1,07:13,"Foul personal (loose ball) (back court) Armani Mighty(BCU), foul on Josh Oduro(PC)",19 - 23,5254275,561042,560695,2024-03-20
1,07:13,"2pt pull up jump shot (inside left) missed by Jaeden Zackery(BCU), rebound defensive Josh Oduro(PC)",19 - 23,5254275,561042,560695,2024-03-20
1,07:39,2pt driving layup (under the basket) made by Jayden Pierre(PC),19 - 23,5254275,561042,560695,2024-03-20
1,08:00,"2pt pull up jump shot (inside left) missed by Donald Hand Jr.(BCU), rebound defensive Jayden Pierre(PC)",19 - 21,5254275,561042,560695,2024-03-20
1,08:23,"3pt jump shot (outside right) made by Corey Floyd, Jr.(PC), assist Josh Oduro(PC)",19 - 21,5254275,561042,560695,2024-03-20
1,08:48,"3pt jump shot (outside center) made by Devin McGlockton(BCU), assist Mason Madsen(BCU)",19 - 18,5254275,561042,560695,2024-03-20
1,08:53,Substitution BCU: in Devin McGlockton,16 - 18,5254275,561042,560695,2024-03-20
1,08:53,Substitution BCU: in Jaeden Zackery,16 - 18,5254275,561042,560695,2024-03-20
1,08:53,Substitution BCU: in Armani Mighty,16 - 18,5254275,561042,560695,2024-03-20
1,08:53,Substitution BCU: out Quinten Post,16 - 18,5254275,561042,560695,2024-03-20
1,08:53,Substitution BCU: out Prince Aligbe,16 - 18,5254275,561042,560695,2024-03-20
1,08:53,Substitution BCU: out Claudell Harris Jr.,16 - 18,5254275,561042,560695,2024-03-20
1,08:53,"Foul personal (in the paint) Rafael Castro(PC), foul on Prince Aligbe(BCU)",16 - 18,5254275,561042,560695,2024-03-20
1,09:08,"2pt jump shot (inside left) missed by Jayden Pierre(PC), rebound defensive Prince Aligbe(BCU)",16 - 18,5254275,561042,560695,2024-03-20
1,09:30,"3pt jump shot (outside left) missed by Donald Hand Jr.(BCU), rebound defensive Jayden Pierre(PC)",16 - 18,5254275,561042,560695,2024-03-20
1,09:37,2pt layup (2nd chance) (under the basket) made by Rafael Castro(PC),16 - 18,5254275,561042,560695,2024-03-20
1,09:44,"2pt driving layup (in the paint) missed by Corey Floyd, Jr.(PC), rebound offensive Rafael Castro(PC)",16 - 16,5254275,561042,560695,2024-03-20
1,10:02,Substitution PC: in Davonte Gaines,16 - 18,5254275,561042,560695,2024-03-20
