Half,Clock,Play,Score,game_id,home_id,away_id,game_date
2,09:29,Substitution NC State: in Ben Middlebrooks,42 - 40,5251828,561220,560978,2024-03-16
2,09:29,Substitution NC State: in Casey Morsell,42 - 40,5251828,561220,560978,2024-03-16
2,09:29,Substitution NC State: out D.J. Burns Jr.,42 - 40,5251828,561220,560978,2024-03-16
2,09:29,Substitution NC State: out Jayden Taylor,42 - 40,5251828,561220,560978,2024-03-16
2,09:29,Substitution Virginia: in Isaac McKneely,42 - 40,5251828,561220,560978,2024-03-16
2,09:29,Substitution Virginia: out Andrew Rohde,42 - 40,5251828,561220,560978,2024-03-16
2,09:29,Timeout commercial,42 - 40,5251828,561220,560978,2024-03-16
2,09:29,Timeout short Virginia,42 - 40,5251828,561220,560978,2024-03-16
2,09:38,"3pt jump shot (outside center) missed by Mohamed Diarra(NC State), rebound defensive Andrew Rohde(Virginia)",42 - 40,5251828,561220,560978,2024-03-16
2,09:52,"2pt pull up jump shot (in the paint) missed by Reece Beekman(Virginia), rebound defensive Mohamed Diarra(NC State)",42 - 40,5251828,561220,560978,2024-03-16
2,10:13,"2pt floating jump shot (in the paint) missed by DJ Horne(NC State), rebound defensive Jordan Minor(Virginia)",42 - 40,5251828,561220,560978,2024-03-16
2,10:27,"2pt layup (under the basket) missed by Ryan Dunn(Virginia), rebound defensive D.J. Burns Jr.(NC State)",42 - 40,5251828,561220,560978,2024-03-16
2,10:37,"2pt step back jump shot (in the paint) missed by D.J. Burns Jr.(NC State), rebound defensive Andrew Rohde(Virginia), rebound defensive Andrew Rohde(Virginia)",42 - 40,5251828,561220,560978,2024-03-16
2,10:56,"2pt pull up jump shot (in the paint) missed by Taine Murray(Virginia), rebound defensive Mohamed Diarra(NC State)",42 - 40,5251828,561220,560978,2024-03-16
2,11:13,Free throw 2 of 2 (2nd chance) made by D.J. Burns Jr.(NC State),42 - 40,5251828,561220,560978,2024-03-16
2,11:13,Free throw 1 of 2 (2nd chance) made by D.J. Burns Jr.(NC State),41 - 40,5251828,561220,560978,2024-03-16
2,11:13,Foul personal (shooting;2 free throws) (in the paint) Jordan Minor(Virginia),40 - 40,5251828,561220,560978,2024-03-16
2,11:21,Substitution NC State: in D.J. Burns Jr.,40 - 40,5251828,561220,560978,2024-03-16
2,11:21,Substitution NC State: out Ben Middlebrooks,40 - 40,5251828,561220,560978,2024-03-16
2,11:23,"2pt floating jump shot (in the paint) missed by Michael O'Connell(NC State), rebound offensive (team) NC State",40 - 40,5251828,561220,560978,2024-03-16
2,11:39,"3pt jump shot (outside right) made by Taine Murray(Virginia), assist Reece Beekman(Virginia)",40 - 40,5251828,561220,560978,2024-03-16
2,11:49,Substitution Virginia: in Jordan Minor,40 - 37,5251828,561220,560978,2024-03-16
2,11:49,Substitution Virginia: in Andrew Rohde,40 - 37,5251828,561220,560978,2024-03-16
2,11:49,Substitution Virginia: out Jacob Groves,40 - 37,5251828,561220,560978,2024-03-16
2,11:49,Substitution Virginia: out Isaac McKneely,40 - 37,5251828,561220,560978,2024-03-16
2,11:49,Timeout commercial,40 - 37,5251828,561220,560978,2024-03-16
2,11:49,"Foul personal (inside right) Michael O'Connell(NC State), foul on Taine Murray(Virginia)",40 - 37,5251828,561220,560978,2024-03-16
2,11:59,"3pt jump shot (2nd chance;off turnover) (outside right) made by Michael O'Connell(NC State), assist Mohamed Diarra(NC State)",40 - 37,5251828,561220,560978,2024-03-16
2,12:04,"3pt jump shot (off turnover) (outside right) missed by DJ Horne(NC State), rebound offensive Mohamed Diarra(NC State)",37 - 37,5251828,561220,560978,2024-03-16
2,12:08,"Turnover bad pass (inside left) Jacob Groves(Virginia), steal Ben Middlebrooks(NC State)",37 - 37,5251828,561220,560978,2024-03-16
2,12:23,"3pt jump shot (outside right) missed by Mohamed Diarra(NC State), rebound defensive Isaac McKneely(Virginia)",37 - 37,5251828,561220,560978,2024-03-16
2,12:41,"2pt jump shot (inside left wing) made by Reece Beekman(Virginia), assist Taine Murray(Virginia)",37 - 37,5251828,561220,560978,2024-03-16
2,13:10,2pt pull up jump shot (inside right) made by Jayden Taylor(NC State),37 - 35,5251828,561220,560978,2024-03-16
2,13:21,"2pt driving layup (blocked) (under the basket) missed by Taine Murray(Virginia), block Ben Middlebrooks(NC State), rebound defensive Mohamed Diarra(NC State)",35 - 35,5251828,561220,560978,2024-03-16
2,13:41,"2pt layup (under the basket) missed by Ben Middlebrooks(NC State), rebound defensive Ryan Dunn(Virginia), rebound defensive Ryan Dunn(Virginia)",35 - 35,5251828,561220,560978,2024-03-16
2,14:08,"3pt jump shot (outside left) missed by Jacob Groves(Virginia), rebound defensive DJ Horne(NC State)",35 - 35,5251828,561220,560978,2024-03-16
2,14:34,Free throw 2 of 2 made by Ben Middlebrooks(NC State),35 - 35,5251828,561220,560978,2024-03-16
2,14:34,Substitution Virginia: in Ryan Dunn,34 - 35,5251828,561220,560978,2024-03-16
2,14:34,Substitution Virginia: out Blake Buchanan,34 - 35,5251828,561220,560978,2024-03-16
2,14:34,Free throw 1 of 2 made by Ben Middlebrooks(NC State),34 - 35,5251828,561220,560978,2024-03-16
2,14:34,Foul personal (shooting;2 free throws) (under the basket) Jacob Groves(Virginia),33 - 35,5251828,561220,560978,2024-03-16
2,14:51,"2pt pull up jump shot (inside left) missed by Jacob Groves(Virginia), rebound defensive Mohamed Diarra(NC State)",33 - 35,5251828,561220,560978,2024-03-16
2,15:12,2pt driving layup (off turnover) (under the basket) made by DJ Horne(NC State),33 - 35,5251828,561220,560978,2024-03-16
2,15:17,Substitution Virginia: in Jacob Groves,31 - 35,5251828,561220,560978,2024-03-16
2,15:17,Substitution Virginia: in Taine Murray,31 - 35,5251828,561220,560978,2024-03-16
2,15:17,Substitution Virginia: out Ryan Dunn,31 - 35,5251828,561220,560978,2024-03-16
2,15:17,Substitution Virginia: out Andrew Rohde,31 - 35,5251828,561220,560978,2024-03-16
2,15:17,Timeout commercial,31 - 35,5251828,561220,560978,2024-03-16
2,15:23,"Turnover bad pass (inside left) Reece Beekman(Virginia), steal Ben Middlebrooks(NC State)",31 - 35,5251828,561220,560978,2024-03-16
2,15:31,"2pt layup (2nd chance;blocked) (under the basket) missed by Ben Middlebrooks(NC State), block Blake Buchanan(Virginia), rebound defensive Blake Buchanan(Virginia)",31 - 35,5251828,561220,560978,2024-03-16
2,15:34,"2pt layup (in the paint) missed by Ben Middlebrooks(NC State), rebound offensive Ben Middlebrooks(NC State)",31 - 35,5251828,561220,560978,2024-03-16
2,16:02,"Free throw 3 of 3 missed by Isaac McKneely(Virginia), rebound defensive Ben Middlebrooks(NC State)",31 - 35,5251828,561220,560978,2024-03-16
2,16:02,Substitution NC State: in Ben Middlebrooks,31 - 35,5251828,561220,560978,2024-03-16
2,16:02,Substitution NC State: in Jayden Taylor,31 - 35,5251828,561220,560978,2024-03-16
2,16:02,Substitution NC State: out D.J. Burns Jr.,31 - 35,5251828,561220,560978,2024-03-16
2,16:02,Substitution NC State: out Casey Morsell,31 - 35,5251828,561220,560978,2024-03-16
2,16:02,Substitution Virginia: in Blake Buchanan,31 - 35,5251828,561220,560978,2024-03-16
2,16:02,Substitution Virginia: out Jordan Minor,31 - 35,5251828,561220,560978,2024-03-16
2,16:02,Free throw 2 of 3 made by Isaac McKneely(Virginia),31 - 35,5251828,561220,560978,2024-03-16
2,16:02,Free throw 1 of 3 made by Isaac McKneely(Virginia),31 - 34,5251828,561220,560978,2024-03-16
2,16:02,Foul personal (shooting;3 free throws) (outside left) Mohamed Diarra(NC State),31 - 33,5251828,561220,560978,2024-03-16
2,16:23,"3pt step back jump shot (outside center) missed by DJ Horne(NC State), rebound defensive Ryan Dunn(Virginia)",31 - 33,5251828,561220,560978,2024-03-16
2,16:36,"3pt jump shot (off turnover) (outside left) missed by Andrew Rohde(Virginia), rebound defensive Mohamed Diarra(NC State)",31 - 33,5251828,561220,560978,2024-03-16
2,16:48,"Foul offensive (under the basket) Michael O'Connell(NC State), turnover offensive Michael O'Connell(NC State), foul on Isaac McKneely(Virginia)",31 - 33,5251828,561220,560978,2024-03-16
2,17:03,"2pt alley oop (2nd chance) (under the basket) made by Ryan Dunn(Virginia), assist Reece Beekman(Virginia)",31 - 33,5251828,561220,560978,2024-03-16
2,17:07,3pt step back jump shot (outside center) missed by Reece Beekman(Virginia),31 - 31,5251828,561220,560978,2024-03-16
2,17:36,"3pt jump shot (off turnover) (outside center) missed by Michael O'Connell(NC State), rebound defensive Jordan Minor(Virginia)",31 - 31,5251828,561220,560978,2024-03-16
2,17:50,"Turnover bad pass (outside left) Andrew Rohde(Virginia), steal Michael O'Connell(NC State)",31 - 31,5251828,561220,560978,2024-03-16
2,18:16,"2pt layup (under the basket) made by Mohamed Diarra(NC State), assist D.J. Burns Jr.(NC State)",31 - 31,5251828,561220,560978,2024-03-16
2,18:43,"2pt step back jump shot (2nd chance) (inside center) missed by Ryan Dunn(Virginia), rebound defensive D.J. Burns Jr.(NC State), rebound defensive D.J. Burns Jr.(NC State)",29 - 31,5251828,561220,560978,2024-03-16
2,18:47,"2pt floating jump shot (2nd chance) (in the paint) missed by Reece Beekman(Virginia), rebound offensive Ryan Dunn(Virginia), rebound offensive Ryan Dunn(Virginia)",29 - 31,5251828,561220,560978,2024-03-16
2,18:53,"2pt layup (blocked) (in the paint) missed by Jordan Minor(Virginia), block D.J. Burns Jr.(NC State), rebound offensive Jordan Minor(Virginia), rebound offensive Jordan Minor(Virginia)",29 - 31,5251828,561220,560978,2024-03-16
2,19:14,"2pt turnaround jump shot (inside left) missed by Mohamed Diarra(NC State), rebound defensive Ryan Dunn(Virginia)",29 - 31,5251828,561220,560978,2024-03-16
2,19:45,2pt driving layup (under the basket) made by Reece Beekman(Virginia),29 - 31,5251828,561220,560978,2024-03-16
2,20:00,Period start,29 - 29,5251828,561220,560978,2024-03-16
1,00:00.00,Period end (confirmed),29 - 29,5251828,561220,560978,2024-03-16
1,00:01.10,2pt driving layup (under the basket) made by Michael O'Connell(NC State),29 - 29,5251828,561220,560978,2024-03-16
1,00:10.10,"Foul personal (outside center) Isaac McKneely(Virginia), foul on Michael O'Connell(NC State)",27 - 29,5251828,561220,560978,2024-03-16
1,00:19.80,Substitution NC State: in D.J. Burns Jr.,27 - 29,5251828,561220,560978,2024-03-16
1,00:19.80,Substitution NC State: out Ben Middlebrooks,27 - 29,5251828,561220,560978,2024-03-16
1,00:19.80,Timeout short NC State,27 - 29,5251828,561220,560978,2024-03-16
1,00:20.60,"2pt layup (2nd chance) (under the basket) made by Jordan Minor(Virginia), assist Ryan Dunn(Virginia)",27 - 29,5251828,561220,560978,2024-03-16
1,00:24.30,"3pt step back jump shot (outside left wing) missed by Andrew Rohde(Virginia), rebound offensive Jordan Minor(Virginia), rebound offensive Ryan Dunn(Virginia)",27 - 29,5251828,561220,560978,2024-03-16
1,00:49.20,"3pt jump shot (2nd chance;off turnover) (outside right) missed by Michael O'Connell(NC State), rebound defensive Reece Beekman(Virginia)",27 - 29,5251828,561220,560978,2024-03-16
1,00:54.50,"2pt driving layup (off turnover;blocked) (in the paint) missed by Ben Middlebrooks(NC State), block Ryan Dunn(Virginia), rebound offensive Ben Middlebrooks(NC State), rebound offensive Ben Middlebrooks(NC State)",27 - 27,5251828,561220,560978,2024-03-16
1,01:18,"Turnover lost ball Jordan Minor(Virginia), steal Ben Middlebrooks(NC State)",27 - 27,5251828,561220,560978,2024-03-16
1,01:18,Jump ball held ball NC State,27 - 27,5251828,561220,560978,2024-03-16
1,01:41,2pt pull up jump shot (inside right) made by Michael O'Connell(NC State),27 - 27,5251828,561220,560978,2024-03-16
1,02:06,Substitution NC State: in Ben Middlebrooks,25 - 27,5251828,561220,560978,2024-03-16
1,02:06,Substitution NC State: out D.J. Burns Jr.,25 - 27,5251828,561220,560978,2024-03-16
1,02:06,Free throw 1 of 1 made by Reece Beekman(Virginia),25 - 27,5251828,561220,560978,2024-03-16
1,02:06,"Foul personal (shooting) (under the basket) D.J. Burns Jr.(NC State), foul on Reece Beekman(Virginia)",25 - 26,5251828,561220,560978,2024-03-16
1,02:06,2pt driving layup (under the basket) made by Reece Beekman(Virginia),25 - 26,5251828,561220,560978,2024-03-16
1,02:31,"2pt step back jump shot (inside center) missed by Casey Morsell(NC State), rebound defensive Jordan Minor(Virginia)",25 - 24,5251828,561220,560978,2024-03-16
1,02:56,3pt pull up jump shot (off turnover) (outside center) made by Reece Beekman(Virginia),25 - 24,5251828,561220,560978,2024-03-16
1,03:13,"Turnover bad pass (inside right) Michael O'Connell(NC State), steal Jordan Minor(Virginia)",25 - 21,5251828,561220,560978,2024-03-16
1,03:45,"2pt pull up jump shot (off turnover) (inside right) missed by Isaac McKneely(Virginia), rebound defensive D.J. Burns Jr.(NC State)",25 - 21,5251828,561220,560978,2024-03-16
1,03:57,Timeout commercial,25 - 21,5251828,561220,560978,2024-03-16
1,03:57,"Foul offensive (back court) Mohamed Diarra(NC State), turnover offensive Mohamed Diarra(NC State), foul on Andrew Rohde(Virginia)",25 - 21,5251828,561220,560978,2024-03-16
1,04:08,Substitution Virginia: in Andrew Rohde,25 - 21,5251828,561220,560978,2024-03-16
1,04:08,Substitution Virginia: out Taine Murray,25 - 21,5251828,561220,560978,2024-03-16
1,04:08,Substitution NC State: in Casey Morsell,25 - 21,5251828,561220,560978,2024-03-16
1,04:08,Substitution NC State: out Jayden Taylor,25 - 21,5251828,561220,560978,2024-03-16
1,04:08,"Turnover lost ball (in the paint) Reece Beekman(Virginia), steal DJ Horne(NC State)",25 - 21,5251828,561220,560978,2024-03-16
1,04:20,"2pt jump shot (inside center) missed by Jayden Taylor(NC State), rebound defensive Reece Beekman(Virginia)",25 - 21,5251828,561220,560978,2024-03-16
1,04:33,2pt jump shot (blocked) (inside left) missed by Isaac McKneely(Virginia),25 - 21,5251828,561220,560978,2024-03-16
1,04:52,2pt hook shot (in the paint) made by D.J. Burns Jr.(NC State),25 - 21,5251828,561220,560978,2024-03-16
1,05:01,"Foul personal (in the paint) Jordan Minor(Virginia), foul on D.J. Burns Jr.(NC State)",23 - 21,5251828,561220,560978,2024-03-16
1,05:25,"2pt floating jump shot (in the paint) missed by Jordan Minor(Virginia), rebound defensive Michael O'Connell(NC State)",23 - 21,5251828,561220,560978,2024-03-16
1,05:47,"3pt jump shot (outside left) missed by Mohamed Diarra(NC State), rebound defensive Jordan Minor(Virginia)",23 - 21,5251828,561220,560978,2024-03-16
1,06:22,2pt pull up jump shot (off turnover) (in the paint) made by Reece Beekman(Virginia),23 - 21,5251828,561220,560978,2024-03-16
1,06:40,Substitution NC State: in D.J. Burns Jr.,23 - 19,5251828,561220,560978,2024-03-16
1,06:40,Substitution NC State: in Mohamed Diarra,23 - 19,5251828,561220,560978,2024-03-16
1,06:40,Substitution NC State: in DJ Horne,23 - 19,5251828,561220,560978,2024-03-16
1,06:40,Substitution NC State: out Ben Middlebrooks,23 - 19,5251828,561220,560978,2024-03-16
1,06:40,Substitution NC State: out Casey Morsell,23 - 19,5251828,561220,560978,2024-03-16
1,06:40,Substitution NC State: out Breon Pass,23 - 19,5251828,561220,560978,2024-03-16
1,06:40,Substitution Virginia: in Jordan Minor,23 - 19,5251828,561220,560978,2024-03-16
1,06:40,Substitution Virginia: out Jacob Groves,23 - 19,5251828,561220,560978,2024-03-16
1,06:40,Timeout commercial,23 - 19,5251828,561220,560978,2024-03-16
1,06:40,"Turnover bad pass (outside left) Michael O'Connell(NC State), steal Reece Beekman(Virginia)",23 - 19,5251828,561220,560978,2024-03-16
1,06:57,"3pt jump shot (outside right) missed by Reece Beekman(Virginia), rebound defensive Breon Pass(NC State)",23 - 19,5251828,561220,560978,2024-03-16
1,07:20,"2pt layup (under the basket) made by Ben Middlebrooks(NC State), assist Michael O'Connell(NC State)",23 - 19,5251828,561220,560978,2024-03-16
1,07:47,"3pt jump shot (outside left) made by Jacob Groves(Virginia), assist Reece Beekman(Virginia)",21 - 19,5251828,561220,560978,2024-03-16
1,08:01,Free throw 1 of 1 made by Ben Middlebrooks(NC State),21 - 16,5251828,561220,560978,2024-03-16
1,08:01,Substitution NC State: in Michael O'Connell,20 - 16,5251828,561220,560978,2024-03-16
1,08:01,Substitution NC State: out DJ Horne,20 - 16,5251828,561220,560978,2024-03-16
1,08:01,Foul personal (shooting;1 free throw) (under the basket) Jacob Groves(Virginia),20 - 16,5251828,561220,560978,2024-03-16
1,08:01,"2pt layup (under the basket) made by Ben Middlebrooks(NC State), assist Jayden Taylor(NC State)",20 - 16,5251828,561220,560978,2024-03-16
1,08:21,"2pt layup (in the paint) made by Ryan Dunn(Virginia), assist Reece Beekman(Virginia)",18 - 16,5251828,561220,560978,2024-03-16
1,08:41,Substitution Virginia: in Isaac McKneely,18 - 14,5251828,561220,560978,2024-03-16
1,08:41,Substitution Virginia: in Taine Murray,18 - 14,5251828,561220,560978,2024-03-16
1,08:41,Substitution Virginia: out Andrew Rohde,18 - 14,5251828,561220,560978,2024-03-16
1,08:41,Substitution Virginia: out Dante Harris,18 - 14,5251828,561220,560978,2024-03-16
1,08:41,2pt driving layup (off turnover;fast break) (under the basket) made by DJ Horne(NC State),18 - 14,5251828,561220,560978,2024-03-16
1,08:45,"Turnover lost ball (inside center) Reece Beekman(Virginia), steal Casey Morsell(NC State)",16 - 14,5251828,561220,560978,2024-03-16
1,09:13,"2pt layup (off turnover) (in the paint) made by Ben Middlebrooks(NC State), assist Breon Pass(NC State)",16 - 14,5251828,561220,560978,2024-03-16
1,09:34,Turnover shot clock (team) (under the basket) Virginia,14 - 14,5251828,561220,560978,2024-03-16
1,09:36,"2pt driving layup (off turnover;blocked) (under the basket) missed by Dante Harris(Virginia), block Breon Pass(NC State)",16 - 14,5251828,561220,560978,2024-03-16
1,10:05,Substitution NC State: in Breon Pass,14 - 14,5251828,561220,560978,2024-03-16
1,10:05,Substitution NC State: out Mohamed Diarra,14 - 14,5251828,561220,560978,2024-03-16
1,10:05,Substitution Virginia: in Ryan Dunn,14 - 14,5251828,561220,560978,2024-03-16
1,10:05,Substitution Virginia: in Reece Beekman,14 - 14,5251828,561220,560978,2024-03-16
1,10:05,Substitution Virginia: out Isaac McKneely,14 - 14,5251828,561220,560978,2024-03-16
1,10:05,Substitution Virginia: out Blake Buchanan,14 - 14,5251828,561220,560978,2024-03-16
1,10:05,Timeout commercial,14 - 14,5251828,561220,560978,2024-03-16
1,10:05,"Foul personal (back court) Ben Middlebrooks(NC State), foul on Dante Harris(Virginia)",14 - 14,5251828,561220,560978,2024-03-16
1,10:06,"Turnover lost ball (outside left) DJ Horne(NC State), steal Dante Harris(Virginia)",14 - 14,5251828,561220,560978,2024-03-16
1,10:18,"3pt jump shot (outside left) made by Isaac McKneely(Virginia), assist Jacob Groves(Virginia)",14 - 14,5251828,561220,560978,2024-03-16
1,10:44,2pt layup (in the paint) made by Ben Middlebrooks(NC State),14 - 11,5251828,561220,560978,2024-03-16
1,11:13,"2pt layup (under the basket) made by Isaac McKneely(Virginia), assist Andrew Rohde(Virginia)",12 - 11,5251828,561220,560978,2024-03-16
