Half,Clock,Play,Score,game_id,home_id,away_id,game_date
1,08:24,"Foul personal (outside center) Tyler Harris(Richmond), foul on Sean Pedulla(Hokies)",17 - 9,5254280,561218,561055,2024-03-20
1,08:24,Foul (outside center) Hokies,17 - 9,5254280,561218,561055,2024-03-20
1,08:42,3pt step back jump shot (outside center) made by Dji Bailey(Richmond),17 - 9,5254280,561218,561055,2024-03-20
1,09:12,2pt hook shot (off turnover) (inside left) made by Lynn Kidd(Hokies),14 - 9,5254280,561218,561055,2024-03-20
1,09:31,Substitution Richmond: in Neal Quinn,14 - 7,5254280,561218,561055,2024-03-20
1,09:31,Substitution Richmond: in Dji Bailey,14 - 7,5254280,561218,561055,2024-03-20
1,09:31,Substitution Richmond: in Delonnie Hunt,14 - 7,5254280,561218,561055,2024-03-20
1,09:31,Substitution Richmond: out Isaiah Bigelow,14 - 7,5254280,561218,561055,2024-03-20
1,09:31,Substitution Richmond: out Mike Walz,14 - 7,5254280,561218,561055,2024-03-20
1,09:31,Substitution Richmond: out Jordan King,14 - 7,5254280,561218,561055,2024-03-20
1,09:31,Substitution Hokies: in Sean Pedulla,14 - 7,5254280,561218,561055,2024-03-20
1,09:31,Substitution Hokies: out Hunter Cattoor,14 - 7,5254280,561218,561055,2024-03-20
1,09:31,Turnover lost ball (inside left) Mikkel Tyne(Richmond),14 - 7,5254280,561218,561055,2024-03-20
1,09:56,"2pt layup (under the basket) made by Lynn Kidd(Hokies), assist Tyler Nickel(Hokies)",14 - 7,5254280,561218,561055,2024-03-20
1,10:23,"3pt jump shot (outside right) made by Mikkel Tyne(Richmond), assist Mike Walz(Richmond)",14 - 5,5254280,561218,561055,2024-03-20
1,10:41,"3pt jump shot (outside center) made by MJ Collins(Hokies), assist Jaydon Young(Hokies)",11 - 5,5254280,561218,561055,2024-03-20
1,11:06,2pt layup (2nd chance;off turnover) (under the basket) made by Isaiah Bigelow(Richmond),11 - 2,5254280,561218,561055,2024-03-20
1,11:09,2pt jump shot (inside right) missed by Isaiah Bigelow(Richmond),11 - 2,5254280,561218,561055,2024-03-20
1,11:27,Turnover shot clock (team) (outside left) Hokies,9 - 2,5254280,561218,561055,2024-03-20
1,11:30,"3pt jump shot (outside left) missed by Hunter Cattoor(Hokies), rebound offensive dead ball Hokies, rebound defensive dead ball Richmond",9 - 2,5254280,561218,561055,2024-03-20
1,11:34,Jump ball held ball Hokies,9 - 2,5254280,561218,561055,2024-03-20
1,11:48,Substitution Richmond: in Tyler Harris,9 - 2,5254280,561218,561055,2024-03-20
1,11:48,Substitution Richmond: out Dji Bailey,9 - 2,5254280,561218,561055,2024-03-20
1,11:48,Substitution Hokies: in Lynn Kidd,9 - 2,5254280,561218,561055,2024-03-20
1,11:48,Substitution Hokies: in MJ Collins,9 - 2,5254280,561218,561055,2024-03-20
1,11:48,Substitution Hokies: out Mylyjael Poteat,9 - 2,5254280,561218,561055,2024-03-20
1,11:48,Substitution Hokies: out Sean Pedulla,9 - 2,5254280,561218,561055,2024-03-20
1,11:48,Timeout commercial,9 - 2,5254280,561218,561055,2024-03-20
1,11:48,"Foul personal (in the paint) Dji Bailey(Richmond), foul on Sean Pedulla(Hokies)",9 - 2,5254280,561218,561055,2024-03-20
1,12:02,2pt driving layup (under the basket) made by Dji Bailey(Richmond),9 - 2,5254280,561218,561055,2024-03-20
1,12:23,"3pt jump shot (outside right) missed by Sean Pedulla(Hokies), rebound defensive Jordan King(Richmond)",7 - 2,5254280,561218,561055,2024-03-20
1,12:35,"3pt jump shot (off turnover) (outside left wing) missed by Isaiah Bigelow(Richmond), rebound defensive Jaydon Young(Hokies)",7 - 2,5254280,561218,561055,2024-03-20
1,12:44,"Turnover lost ball (in the paint) Mylyjael Poteat(Hokies), steal Mike Walz(Richmond)",7 - 2,5254280,561218,561055,2024-03-20
1,12:48,"2pt driving layup (in the paint) missed by Sean Pedulla(Hokies), rebound offensive Mylyjael Poteat(Hokies)",7 - 2,5254280,561218,561055,2024-03-20
1,13:02,"2pt dunk (under the basket) made by Isaiah Bigelow(Richmond), assist Mike Walz(Richmond)",7 - 2,5254280,561218,561055,2024-03-20
1,13:20,Substitution Hokies: in Jaydon Young,5 - 2,5254280,561218,561055,2024-03-20
1,13:20,Substitution Hokies: out MJ Collins,5 - 2,5254280,561218,561055,2024-03-20
1,13:20,"Foul personal (back court) Mylyjael Poteat(Hokies), foul on Mike Walz(Richmond)",5 - 2,5254280,561218,561055,2024-03-20
1,13:21,"2pt hook shot (2nd chance;blocked) (in the paint) missed by Mylyjael Poteat(Hokies), block Mike Walz(Richmond), rebound defensive Mike Walz(Richmond)",5 - 2,5254280,561218,561055,2024-03-20
1,13:34,Substitution Richmond: in Mike Walz,5 - 2,5254280,561218,561055,2024-03-20
1,13:34,Substitution Richmond: in Mikkel Tyne,5 - 2,5254280,561218,561055,2024-03-20
1,13:34,Substitution Richmond: out Neal Quinn,5 - 2,5254280,561218,561055,2024-03-20
1,13:34,Substitution Richmond: out Delonnie Hunt,5 - 2,5254280,561218,561055,2024-03-20
1,13:34,"Foul personal (inside right) Dji Bailey(Richmond), foul on Mylyjael Poteat(Hokies)",5 - 2,5254280,561218,561055,2024-03-20
1,13:37,"2pt pull up jump shot (inside center) missed by MJ Collins(Hokies), rebound offensive Mylyjael Poteat(Hokies)",5 - 2,5254280,561218,561055,2024-03-20
1,13:58,3pt jump shot (outside right) made by Isaiah Bigelow(Richmond),5 - 2,5254280,561218,561055,2024-03-20
1,14:14,"3pt pull up jump shot (outside right) missed by Hunter Cattoor(Hokies), rebound defensive Delonnie Hunt(Richmond)",2 - 2,5254280,561218,561055,2024-03-20
1,14:21,"3pt jump shot (off turnover) (outside left) missed by Jordan King(Richmond), rebound defensive Hunter Cattoor(Hokies)",2 - 2,5254280,561218,561055,2024-03-20
1,14:25,"Turnover bad pass (in the paint) Mylyjael Poteat(Hokies), steal Jordan King(Richmond)",2 - 2,5254280,561218,561055,2024-03-20
1,14:51,2pt driving layup (under the basket) made by Dji Bailey(Richmond),2 - 2,5254280,561218,561055,2024-03-20
1,15:04,3pt pull up jump shot (outside right) missed by Sean Pedulla(Hokies),0 - 2,5254280,561218,561055,2024-03-20
1,15:16,"3pt jump shot (2nd chance) (outside left) missed by Jordan King(Richmond), rebound defensive MJ Collins(Hokies)",0 - 2,5254280,561218,561055,2024-03-20
1,15:37,Substitution Hokies: in Mylyjael Poteat,0 - 2,5254280,561218,561055,2024-03-20
1,15:37,Substitution Hokies: in Tyler Nickel,0 - 2,5254280,561218,561055,2024-03-20
1,15:37,Substitution Hokies: out Robbie Beran,0 - 2,5254280,561218,561055,2024-03-20
1,15:37,Substitution Hokies: out Lynn Kidd,0 - 2,5254280,561218,561055,2024-03-20
1,15:37,Timeout commercial,0 - 2,5254280,561218,561055,2024-03-20
1,15:37,"2pt layup (blocked) (in the paint) missed by Isaiah Bigelow(Richmond), block Robbie Beran(Hokies), rebound offensive (team) Richmond",0 - 2,5254280,561218,561055,2024-03-20
1,15:43,"2pt driving layup (2nd chance;off turnover) (in the paint) missed by Hunter Cattoor(Hokies), rebound defensive Jordan King(Richmond)",0 - 2,5254280,561218,561055,2024-03-20
1,15:49,"2pt floating jump shot (off turnover) (inside left) missed by Sean Pedulla(Hokies), rebound offensive Lynn Kidd(Hokies)",0 - 2,5254280,561218,561055,2024-03-20
1,15:59,"Turnover bad pass (inside right) Jordan King(Richmond), steal Robbie Beran(Hokies)",0 - 2,5254280,561218,561055,2024-03-20
1,16:09,"3pt jump shot (outside right) missed by Robbie Beran(Hokies), rebound defensive Delonnie Hunt(Richmond)",0 - 2,5254280,561218,561055,2024-03-20
1,16:18,"2pt hook shot (inside right) missed by Neal Quinn(Richmond), rebound defensive Sean Pedulla(Hokies)",0 - 2,5254280,561218,561055,2024-03-20
1,16:38,"2pt driving layup (off turnover) (under the basket) missed by Sean Pedulla(Hokies), rebound defensive Isaiah Bigelow(Richmond)",0 - 2,5254280,561218,561055,2024-03-20
1,16:58,"Turnover bad pass (in the paint) Neal Quinn(Richmond), steal Sean Pedulla(Hokies)",0 - 2,5254280,561218,561055,2024-03-20
1,17:13,"2pt jump shot (off turnover) (inside left) made by Lynn Kidd(Hokies), assist Sean Pedulla(Hokies)",0 - 2,5254280,561218,561055,2024-03-20
1,17:35,Turnover lost ball (outside right) Jordan King(Richmond),0 - 0,5254280,561218,561055,2024-03-20
1,17:46,"3pt jump shot (outside left wing) missed by Robbie Beran(Hokies), rebound defensive Dji Bailey(Richmond)",0 - 0,5254280,561218,561055,2024-03-20
1,18:11,"2pt jump shot (inside right wing) missed by Jordan King(Richmond), rebound defensive Robbie Beran(Hokies)",0 - 0,5254280,561218,561055,2024-03-20
1,18:21,"2pt pull up jump shot (2nd chance) (inside right) missed by MJ Collins(Hokies), rebound defensive Isaiah Bigelow(Richmond)",0 - 0,5254280,561218,561055,2024-03-20
1,18:42,"3pt jump shot (outside right) missed by Hunter Cattoor(Hokies), rebound offensive (team) Hokies",0 - 0,5254280,561218,561055,2024-03-20
1,18:47,"2pt driving layup (off turnover) (under the basket) missed by Delonnie Hunt(Richmond), rebound defensive Robbie Beran(Hokies)",0 - 0,5254280,561218,561055,2024-03-20
1,18:50,Turnover bad pass (inside left) MJ Collins(Hokies),0 - 0,5254280,561218,561055,2024-03-20
1,19:00,"2pt hook shot (under the basket) missed by Neal Quinn(Richmond), rebound defensive Lynn Kidd(Hokies)",0 - 0,5254280,561218,561055,2024-03-20
1,19:28,"3pt jump shot (outside right) missed by MJ Collins(Hokies), rebound defensive Jordan King(Richmond)",0 - 0,5254280,561218,561055,2024-03-20
1,19:45,"3pt jump shot (outside left) missed by Isaiah Bigelow(Richmond), rebound defensive Lynn Kidd(Hokies)",0 - 0,5254280,561218,561055,2024-03-20
1,20:00,"Jump ball start period, won Neal Quinn(Richmond), lost Lynn Kidd(Hokies)",0 - 0,5254280,561218,561055,2024-03-20
1,20:00,Period start,0 - 0,5254280,561218,561055,2024-03-20
1,20:00,Game start,0 - 0,5254280,561218,561055,2024-03-20
1,09:20,Free throw 2 of 2 made by Reece Beekman(UVA),18 - 14,5254071,561220,560845,2024-03-20
1,09:20,Free throw 1 of 2 made by Reece Beekman(UVA),18 - 13,5254071,561220,560845,2024-03-20
1,09:20,Substitution UVA: in Ryan Dunn,18 - 12,5254071,561220,560845,2024-03-20
1,09:20,Substitution UVA: out Andrew Rohde,18 - 12,5254071,561220,560845,2024-03-20
1,09:20,Timeout commercial,18 - 12,5254071,561220,560845,2024-03-20
1,09:20,Foul personal (shooting;2 free throws) (in the paint) Taviontae Jackson(CSU),18 - 12,5254071,561220,560845,2024-03-20
1,09:39,Substitution CSU: in Rashaan Mbemba,18 - 12,5254071,561220,560845,2024-03-20
1,09:39,Substitution CSU: in Taviontae Jackson,18 - 12,5254071,561220,560845,2024-03-20
1,09:39,Substitution CSU: out Nique Clifford,18 - 12,5254071,561220,560845,2024-03-20
1,09:39,Substitution CSU: out Joel Scott,18 - 12,5254071,561220,560845,2024-03-20
1,09:39,Substitution UVA: in Jordan Minor,18 - 12,5254071,561220,560845,2024-03-20
1,09:39,Substitution UVA: in Taine Murray,18 - 12,5254071,561220,560845,2024-03-20
1,09:39,Substitution UVA: out Isaac McKneely,18 - 12,5254071,561220,560845,2024-03-20
1,09:39,Substitution UVA: out Blake Buchanan,18 - 12,5254071,561220,560845,2024-03-20
1,09:39,Timeout commercial,18 - 12,5254071,561220,560845,2024-03-20
1,09:39,Timeout short CSU,18 - 12,5254071,561220,560845,2024-03-20
1,09:39,"2pt driving layup (under the basket) made by Nique Clifford(CSU), assist Isaiah Stevens(CSU)",18 - 12,5254071,561220,560845,2024-03-20
1,10:01,"2pt jump shot (blocked) (in the paint) missed by Isaac McKneely(UVA), block Nique Clifford(CSU), rebound defensive Isaiah Stevens(CSU)",16 - 12,5254071,561220,560845,2024-03-20
1,10:16,2pt layup (under the basket) made by Joel Scott(CSU),16 - 12,5254071,561220,560845,2024-03-20
1,10:30,"3pt jump shot (outside left) made by Isaac McKneely(UVA), assist Reece Beekman(UVA)",14 - 12,5254071,561220,560845,2024-03-20
1,10:54,"2pt dunk (under the basket) made by Joel Scott(CSU), assist Nique Clifford(CSU)",14 - 9,5254071,561220,560845,2024-03-20
1,11:10,2pt driving layup (under the basket) made by Reece Beekman(UVA),12 - 9,5254071,561220,560845,2024-03-20
1,11:36,2pt driving layup (under the basket) made by Nique Clifford(CSU),12 - 7,5254071,561220,560845,2024-03-20
1,12:04,"3pt jump shot (outside center) made by Isaac McKneely(UVA), assist Andrew Rohde(UVA)",10 - 7,5254071,561220,560845,2024-03-20
1,12:32,"3pt jump shot (outside left) made by Nique Clifford(CSU), assist Joe Palmer(CSU)",10 - 4,5254071,561220,560845,2024-03-20
1,12:41,"2pt layup (in the paint) missed by Reece Beekman(UVA), rebound defensive Joel Scott(CSU)",7 - 4,5254071,561220,560845,2024-03-20
1,12:57,2pt jump shot (in the paint) made by Jalen Lake(CSU),7 - 4,5254071,561220,560845,2024-03-20
1,13:17,"2pt jump shot (off turnover) (inside left) missed by Andrew Rohde(UVA), rebound defensive Joe Palmer(CSU)",5 - 4,5254071,561220,560845,2024-03-20
1,13:34,"Turnover bad pass (in the paint) Isaiah Stevens(CSU), steal Blake Buchanan(UVA)",5 - 4,5254071,561220,560845,2024-03-20
1,13:47,"2pt jump shot (off turnover) (in the paint) missed by Isaac McKneely(UVA), rebound defensive Joel Scott(CSU)",5 - 4,5254071,561220,560845,2024-03-20
1,14:12,Substitution UVA: in Jacob Groves,5 - 4,5254071,561220,560845,2024-03-20
1,14:12,Substitution UVA: out Ryan Dunn,5 - 4,5254071,561220,560845,2024-03-20
1,14:12,Substitution UVA: in Andrew Rohde,5 - 4,5254071,561220,560845,2024-03-20
1,14:12,Substitution UVA: out Taine Murray,5 - 4,5254071,561220,560845,2024-03-20
1,14:12,Turnover bad pass (inside left) Jalen Lake(CSU),5 - 4,5254071,561220,560845,2024-03-20
1,14:19,"3pt jump shot (outside right) missed by Isaac McKneely(UVA), rebound defensive Joe Palmer(CSU)",5 - 4,5254071,561220,560845,2024-03-20
1,14:40,3pt jump shot (2nd chance) (outside left) made by Isaiah Stevens(CSU),5 - 4,5254071,561220,560845,2024-03-20
1,14:52,Substitution CSU: in Joe Palmer,2 - 4,5254071,561220,560845,2024-03-20
1,14:52,Substitution CSU: in Jalen Lake,2 - 4,5254071,561220,560845,2024-03-20
1,14:52,Substitution CSU: out Patrick Cartier,2 - 4,5254071,561220,560845,2024-03-20
1,14:52,Substitution CSU: out Josiah Strong,2 - 4,5254071,561220,560845,2024-03-20
1,14:52,Substitution UVA: in Blake Buchanan,2 - 4,5254071,561220,560845,2024-03-20
1,14:52,Substitution UVA: out Jordan Minor,2 - 4,5254071,561220,560845,2024-03-20
1,14:52,Timeout commercial,2 - 4,5254071,561220,560845,2024-03-20
1,14:52,"Foul personal (in the paint) Taine Murray(UVA), foul on Patrick Cartier(CSU)",2 - 4,5254071,561220,560845,2024-03-20
1,14:57,"2pt layup (in the paint) missed by Nique Clifford(CSU), rebound offensive Nique Clifford(CSU)",2 - 4,5254071,561220,560845,2024-03-20
1,15:23,"2pt jump shot (in the paint) made by Ryan Dunn(UVA), assist Taine Murray(UVA)",2 - 4,5254071,561220,560845,2024-03-20
1,15:46,"2pt layup (in the paint) missed by Joel Scott(CSU), rebound defensive Jordan Minor(UVA)",2 - 2,5254071,561220,560845,2024-03-20
1,16:10,"3pt jump shot (outside left) missed by Taine Murray(UVA), rebound defensive Nique Clifford(CSU)",2 - 2,5254071,561220,560845,2024-03-20
1,16:35,"2pt layup (under the basket) made by Joel Scott(CSU), assist Isaiah Stevens(CSU)",2 - 2,5254071,561220,560845,2024-03-20
1,16:55,"2pt jump shot (off turnover) (inside right) missed by Reece Beekman(UVA), rebound defensive Nique Clifford(CSU)",0 - 2,5254071,561220,560845,2024-03-20
1,17:15,Turnover lost ball (back court) Nique Clifford(CSU),0 - 2,5254071,561220,560845,2024-03-20
1,17:17,"2pt jump shot (in the paint) missed by Reece Beekman(UVA), rebound defensive Nique Clifford(CSU)",0 - 2,5254071,561220,560845,2024-03-20
1,17:37,"2pt layup (in the paint) missed by Joel Scott(CSU), rebound defensive Ryan Dunn(UVA)",0 - 2,5254071,561220,560845,2024-03-20
1,17:53,2pt jump shot (inside right) made by Ryan Dunn(UVA),0 - 2,5254071,561220,560845,2024-03-20
1,18:26,"2pt layup (blocked) (under the basket) missed by Joel Scott(CSU), block Ryan Dunn(UVA), rebound defensive (team) UVA",0 - 0,5254071,561220,560845,2024-03-20
1,18:39,"2pt jump shot (2nd chance) (under the basket) missed by Jordan Minor(UVA), rebound defensive Joel Scott(CSU)",0 - 0,5254071,561220,560845,2024-03-20
1,18:43,"2pt jump shot (inside right) missed by Isaac McKneely(UVA), rebound offensive Jordan Minor(UVA)",0 - 0,5254071,561220,560845,2024-03-20
1,19:14,"3pt jump shot (off turnover) (outside left) missed by Patrick Cartier(CSU), rebound defensive Isaac McKneely(UVA)",0 - 0,5254071,561220,560845,2024-03-20
1,19:28,Turnover shot clock (team) (outside left) UVA,0 - 0,5254071,561220,560845,2024-03-20
1,20:00,"Jump ball start period, won Ryan Dunn(UVA), lost Patrick Cartier(CSU)",0 - 0,5254071,561220,560845,2024-03-20
1,20:00,Period start,0 - 0,5254071,561220,560845,2024-03-20
1,20:00,Game start,0 - 0,5254071,561220,560845,2024-03-20
