Period,Clock,Play,Score,game_id,home_id,away_id,game_date
1,05:16,"Turnover lost ball (outside center) Justine Pissott(Dores), steal Darianna Littlepage-Buggs(Bears)",4 - 14,5254162,560611,561187,2024-03-22
1,05:38,Substitution Dores: in Jordyn Oliver,4 - 14,5254162,560611,561187,2024-03-22
1,05:38,Substitution Dores: out Khamil Pierre,4 - 14,5254162,560611,561187,2024-03-22
1,05:38,Timeout commercial,4 - 14,5254162,560611,561187,2024-03-22
1,05:38,Timeout short Dores,4 - 14,5254162,560611,561187,2024-03-22
1,05:40,2pt pull up jump shot (off turnover) (inside center) made by Jada Walker(Bears),4 - 14,5254162,560611,561187,2024-03-22
1,05:52,Turnover travel (inside right) Khamil Pierre(Dores),4 - 12,5254162,560611,561187,2024-03-22
1,06:13,"3pt jump shot (outside left) made by Bella Fontleroy(Bears), assist Sarah Andrews(Bears)",4 - 12,5254162,560611,561187,2024-03-22
1,06:23,"Foul personal (back court) Sacha Washington(Dores), foul on Darianna Littlepage-Buggs(Bears)",4 - 9,5254162,560611,561187,2024-03-22
1,06:25,3pt jump shot (outside left wing) missed by Justine Pissott(Dores),4 - 9,5254162,560611,561187,2024-03-22
1,06:49,"2pt driving layup (under the basket) missed by Darianna Littlepage-Buggs(Bears), rebound defensive (team) Dores",4 - 9,5254162,560611,561187,2024-03-22
1,06:56,"Free throw 2 of 2 missed by Jordyn Cambridge(Dores), rebound defensive Darianna Littlepage-Buggs(Bears)",4 - 9,5254162,560611,561187,2024-03-22
1,06:58,"Free throw 1 of 2 missed by Jordyn Cambridge(Dores), rebound offensive dead ball Dores",4 - 9,5254162,560611,561187,2024-03-22
1,06:58,Foul personal (shooting;2 free throws) (under the basket) Jada Walker(Bears),4 - 9,5254162,560611,561187,2024-03-22
1,07:10,2pt driving layup (in the paint) made by Jada Walker(Bears),4 - 9,5254162,560611,561187,2024-03-22
1,07:20,"2pt turnaround jump shot (in the paint) missed by Khamil Pierre(Dores), rebound defensive Aijha Blackwell(Bears)",4 - 7,5254162,560611,561187,2024-03-22
1,07:25,"Foul personal (in the paint) Aijha Blackwell(Bears), foul on Sacha Washington(Dores)",4 - 7,5254162,560611,561187,2024-03-22
1,07:51,2pt driving layup (2nd chance) (under the basket) made by Jada Walker(Bears),4 - 7,5254162,560611,561187,2024-03-22
1,07:58,"3pt jump shot (outside right) missed by Sarah Andrews(Bears), rebound offensive Aijha Blackwell(Bears)",4 - 5,5254162,560611,561187,2024-03-22
1,08:12,Free throw 2 of 2 made by Iyana Moore(Dores),4 - 5,5254162,560611,561187,2024-03-22
1,08:12,Free throw 1 of 2 made by Iyana Moore(Dores),3 - 5,5254162,560611,561187,2024-03-22
1,08:12,"Foul personal (shooting;2 free throws) (in the paint) Sarah Andrews(Bears), foul on Iyana Moore(Dores)",4 - 5,5254162,560611,561187,2024-03-22
1,08:24,"2pt pull up jump shot (2nd chance;off turnover) (inside right) made by Sarah Andrews(Bears), assist Aijha Blackwell(Bears)",2 - 5,5254162,560611,561187,2024-03-22
1,08:32,"2pt driving layup (off turnover;blocked) (under the basket) missed by Jada Walker(Bears), block Jordyn Cambridge(Dores), rebound offensive (team) Bears",2 - 3,5254162,560611,561187,2024-03-22
1,08:40,Turnover bad pass (outside left) Justine Pissott(Dores),2 - 3,5254162,560611,561187,2024-03-22
1,08:52,Free throw 1 of 1 made by Darianna Littlepage-Buggs(Bears),2 - 3,5254162,560611,561187,2024-03-22
1,08:52,Foul personal (shooting;1 free throw) (under the basket) Justine Pissott(Dores),2 - 2,5254162,560611,561187,2024-03-22
1,08:52,"2pt layup (off turnover) (under the basket) made by Darianna Littlepage-Buggs(Bears), assist Sarah Andrews(Bears)",2 - 3,5254162,560611,561187,2024-03-22
1,09:00,"Turnover bad pass (in the paint) Jordyn Cambridge(Dores), steal Aijha Blackwell(Bears)",2 - 0,5254162,560611,561187,2024-03-22
1,09:21,"2pt driving layup (off turnover) (under the basket) missed by Bella Fontleroy(Bears), rebound defensive Khamil Pierre(Dores)",2 - 0,5254162,560611,561187,2024-03-22
1,09:25,"Turnover lost ball (inside right) Iyana Moore(Dores), steal Sarah Andrews(Bears)",2 - 0,5254162,560611,561187,2024-03-22
1,09:33,"Turnover bad pass (in the paint) Darianna Littlepage-Buggs(Bears), steal Sacha Washington(Dores)",2 - 0,5254162,560611,561187,2024-03-22
1,09:45,"2pt layup (under the basket) made by Khamil Pierre(Dores), assist Jordyn Cambridge(Dores)",2 - 0,5254162,560611,561187,2024-03-22
1,10:00,"Jump ball start period, won Sacha Washington(Dores), lost Darianna Littlepage-Buggs(Bears)",0 - 0,5254162,560611,561187,2024-03-22
1,10:00,Period start,0 - 0,5254162,560611,561187,2024-03-22
1,10:00,Game start,0 - 0,5254162,560611,561187,2024-03-22
1,06:12,Substitution LEM: in Haedyn Roberts,5 - 14,5254448,560952,561728,2024-03-22
1,06:12,Substitution LEM: out Lytoya Baker,5 - 14,5254448,560952,561728,2024-03-22
1,06:12,Jump ball held ball LEM,5 - 14,5254448,560952,561728,2024-03-22
1,06:13,"2pt layup (under the basket) missed by Marlie Dickerson(NIA), rebound defensive Sierra Linnin(LEM)",5 - 14,5254448,560952,561728,2024-03-22
1,06:19,"2pt layup (2nd chance;off turnover) (under the basket) missed by Lytoya Baker(LEM), rebound defensive Alyssa Rossignol(NIA)",5 - 14,5254448,560952,561728,2024-03-22
1,06:23,"2pt layup (2nd chance;off turnover) (under the basket) missed by Kaia Goode(LEM), rebound offensive Lytoya Baker(LEM)",5 - 14,5254448,560952,561728,2024-03-22
1,06:33,Substitution NIA: in Saige Glover,5 - 14,5254448,560952,561728,2024-03-22
1,06:33,Substitution NIA: in Alyssa Rossignol,5 - 14,5254448,560952,561728,2024-03-22
1,06:33,Substitution NIA: in Ary Hicks,5 - 14,5254448,560952,561728,2024-03-22
1,06:33,Substitution NIA: out Angel Parker,5 - 14,5254448,560952,561728,2024-03-22
1,06:33,Substitution NIA: out Amelia Strong,5 - 14,5254448,560952,561728,2024-03-22
1,06:33,Substitution NIA: out Aaliyah Parker,5 - 14,5254448,560952,561728,2024-03-22
1,06:38,"2pt layup (off turnover) (in the paint) missed by Kaia Goode(LEM), rebound offensive Emily Florvil(LEM)",5 - 14,5254448,560952,561728,2024-03-22
1,06:45,"Turnover lost ball (inside left) Aaliyah Parker(NIA), steal Lytoya Baker(LEM)",5 - 14,5254448,560952,561728,2024-03-22
1,07:02,"3pt jump shot (outside right) made by Sierra Linnin(LEM), assist Lytoya Baker(LEM)",5 - 14,5254448,560952,561728,2024-03-22
1,07:21,2pt driving layup (under the basket) made by Amelia Strong(NIA),2 - 14,5254448,560952,561728,2024-03-22
1,07:27,2pt layup (under the basket) made by Sydney Lusher(LEM),2 - 12,5254448,560952,561728,2024-03-22
1,07:34,"2pt layup (off turnover) (under the basket) missed by Amelia Strong(NIA), rebound defensive dead ball LEM",0 - 12,5254448,560952,561728,2024-03-22
1,07:37,Turnover bad pass (back court) Lytoya Baker(LEM),0 - 12,5254448,560952,561728,2024-03-22
1,07:42,"2pt layup (off turnover) (under the basket) made by Amelia Strong(NIA), assist Aaliyah Parker(NIA)",0 - 12,5254448,560952,561728,2024-03-22
1,08:00,Substitution LEM: in Emily Florvil,0 - 10,5254448,560952,561728,2024-03-22
1,08:00,Substitution LEM: out Brianna Williams,0 - 10,5254448,560952,561728,2024-03-22
1,08:00,Turnover travel (inside left) Sierra Linnin(LEM),0 - 10,5254448,560952,561728,2024-03-22
1,08:22,2pt jump shot (off turnover) (inside left) made by Angel Parker(NIA),0 - 10,5254448,560952,561728,2024-03-22
1,08:33,Turnover lost ball (back court) Kaia Goode(LEM),0 - 8,5254448,560952,561728,2024-03-22
1,08:34,Timeout commercial,0 - 8,5254448,560952,561728,2024-03-22
1,08:34,Timeout short LEM,0 - 8,5254448,560952,561728,2024-03-22
1,08:36,3pt jump shot (off turnover;fast break) (outside left) made by Angel Parker(NIA),0 - 8,5254448,560952,561728,2024-03-22
1,08:41,"Turnover lost ball (inside right) Brianna Williams(LEM), steal Angel Parker(NIA)",0 - 5,5254448,560952,561728,2024-03-22
1,08:47,"2pt layup (2nd chance) (under the basket) missed by Lytoya Baker(LEM), rebound offensive Brianna Williams(LEM)",0 - 5,5254448,560952,561728,2024-03-22
1,08:47,2pt (2nd chance) (under the basket) made by LEM,2 - 5,5254448,560952,561728,2024-03-22
1,08:51,"2pt jump shot (inside left) missed by Kaia Goode(LEM), rebound offensive Lytoya Baker(LEM)",0 - 5,5254448,560952,561728,2024-03-22
1,09:19,"3pt jump shot (off turnover) (outside right wing) made by Destiny Strother(NIA), assist Aaliyah Parker(NIA), assist Marlie Dickerson(NIA)",0 - 5,5254448,560952,561728,2024-03-22
1,09:39,"Turnover bad pass (back court) Lytoya Baker(LEM), steal Destiny Strother(NIA)",0 - 2,5254448,560952,561728,2024-03-22
1,09:52,2pt driving layup (fast break) (in the paint) made by Angel Parker(NIA),0 - 2,5254448,560952,561728,2024-03-22
1,10:00,"Jump ball start period, won Amelia Strong(NIA), lost Lytoya Baker(LEM)",0 - 0,5254448,560952,561728,2024-03-22
1,10:00,Period start,0 - 0,5254448,560952,561728,2024-03-22
1,10:00,Game start,0 - 0,5254448,560952,561728,2024-03-22
1,04:57,"Foul offensive (back court) Paris Locke(Aggies), turnover offensive Paris Locke(Aggies), foul on Ayanna Khalfani(UNCG)",4 - 2,5254444,560959,560930,2024-03-22
1,05:07,Turnover 5sec (team) (inside right) UNCG,4 - 2,5254444,560959,560930,2024-03-22
1,05:07,Turnover (inside right) Ayanna Khalfani(UNCG),4 - 2,5254444,560959,560930,2024-03-22
1,05:21,Substitution UNCG: in Antoniette Emma-Nnopu,4 - 2,5254444,560959,560930,2024-03-22
1,05:21,Substitution UNCG: out Khalis Cain,4 - 2,5254444,560959,560930,2024-03-22
1,05:21,Substitution Aggies: in Paris Locke,4 - 2,5254444,560959,560930,2024-03-22
1,05:21,Substitution Aggies: in Laila Acox,4 - 2,5254444,560959,560930,2024-03-22
1,05:21,Substitution Aggies: out Chaniya Clark,4 - 2,5254444,560959,560930,2024-03-22
1,05:21,Substitution Aggies: out Talia Davis,4 - 2,5254444,560959,560930,2024-03-22
1,05:21,Turnover 3sec (inside left) Talia Davis(Aggies),4 - 2,5254444,560959,560930,2024-03-22
1,05:41,"2pt layup (under the basket) missed by Chaniya Clark(Aggies), rebound offensive Jordyn Dorsey(Aggies), rebound offensive Maleia Bracone(Aggies)",4 - 2,5254444,560959,560930,2024-03-22
1,05:59,"2pt layup (2nd chance;blocked) (under the basket) missed by Khalis Cain(UNCG), block Chaniya Clark(Aggies), rebound defensive Chaniya Clark(Aggies)",4 - 2,5254444,560959,560930,2024-03-22
1,06:03,"3pt jump shot (outside left) missed by Jayde Gamble(UNCG), rebound offensive Khalis Cain(UNCG)",4 - 2,5254444,560959,560930,2024-03-22
1,06:11,"2pt jump shot (inside left) missed by D’Mya Tucker(Aggies), rebound defensive Isys Grady(UNCG)",4 - 2,5254444,560959,560930,2024-03-22
1,06:40,"Free throw 2 of 2 (fast break;off turnover) missed by Ayanna Khalfani(UNCG), rebound defensive Chaniya Clark(Aggies)",4 - 2,5254444,560959,560930,2024-03-22
1,06:40,"Free throw 1 of 2 (fast break;off turnover) missed by Ayanna Khalfani(UNCG), rebound offensive dead ball UNCG",4 - 2,5254444,560959,560930,2024-03-22
1,06:40,Foul personal (shooting;2 free throws) (in the paint) Jordyn Dorsey(Aggies),4 - 2,5254444,560959,560930,2024-03-22
1,06:43,"Turnover lost ball (outside left) Jordyn Dorsey(Aggies), steal Ayanna Khalfani(UNCG)",4 - 2,5254444,560959,560930,2024-03-22
1,06:55,Free throw 2 of 2 (2nd chance) made by Isys Grady(UNCG),4 - 2,5254444,560959,560930,2024-03-22
1,06:55,Free throw 1 of 2 (2nd chance) made by Isys Grady(UNCG),3 - 2,5254444,560959,560930,2024-03-22
1,06:55,Foul personal (shooting;2 free throws) (under the basket) Chaniya Clark(Aggies),2 - 2,5254444,560959,560930,2024-03-22
1,06:57,"2pt driving layup (under the basket) missed by Nia Howard(UNCG), rebound offensive Isys Grady(UNCG)",2 - 2,5254444,560959,560930,2024-03-22
1,07:05,"3pt jump shot (outside left) missed by Maleia Bracone(Aggies), rebound defensive Khalis Cain(UNCG)",2 - 2,5254444,560959,560930,2024-03-22
1,07:27,"2pt driving layup (in the paint) missed by Isys Grady(UNCG), rebound defensive (team) Aggies",2 - 2,5254444,560959,560930,2024-03-22
1,07:33,"2pt jump shot (2nd chance;off turnover) (inside left) missed by Jordyn Dorsey(Aggies), rebound defensive Ayanna Khalfani(UNCG)",2 - 2,5254444,560959,560930,2024-03-22
1,07:50,"3pt jump shot (off turnover) (outside right) missed by Chaniya Clark(Aggies), rebound offensive Talia Davis(Aggies)",2 - 2,5254444,560959,560930,2024-03-22
1,08:13,"Turnover lost ball (inside left) Jayde Gamble(UNCG), steal Maleia Bracone(Aggies)",2 - 2,5254444,560959,560930,2024-03-22
1,08:34,"2pt jump shot (inside right) missed by Chaniya Clark(Aggies), rebound defensive Ayanna Khalfani(UNCG)",2 - 2,5254444,560959,560930,2024-03-22
1,08:55,"2pt layup (under the basket) made by Ayanna Khalfani(UNCG), assist Isys Grady(UNCG)",2 - 2,5254444,560959,560930,2024-03-22
1,09:17,2pt jump shot (off turnover) (inside left) made by Chaniya Clark(Aggies),0 - 2,5254444,560959,560930,2024-03-22
1,09:34,Turnover shot clock (team) (inside left) UNCG,0 - 0,5254444,560959,560930,2024-03-22
1,10:00,"Jump ball start period, won Isys Grady(UNCG), lost Chaniya Clark(Aggies)",0 - 0,5254444,560959,560930,2024-03-22
1,10:00,Period start,0 - 0,5254444,560959,560930,2024-03-22
1,10:00,Game start,0 - 0,5254444,560959,560930,2024-03-22
